"x.data","y.data","y.norm"
1631695.2107348,6.88851105607619e-07,6.86256090382835e-07
1632373.13024958,6.88099230469734e-07,6.8565712775255e-07
1633051.04976436,6.87350357499376e-07,6.85057323107368e-07
1633728.96927914,6.86604504485806e-07,6.84456679572717e-07
1634406.88879392,6.8586213596363e-07,6.83855200276294e-07
1635084.8083087,6.85122942868926e-07,6.83252888348049e-07
1635762.72782348,6.84386826345839e-07,6.82649746920148e-07
1636440.64733826,6.83654014420032e-07,6.82045779126953e-07
1637118.56685304,6.82924676724595e-07,6.81440988104992e-07
1637796.48636782,6.82198468683863e-07,6.80835376992934e-07
1638474.4058826,6.81475405632422e-07,6.8022894893156e-07
1639152.32539738,6.80756055233552e-07,6.79621707063737e-07
1639830.24491216,6.80039916500035e-07,6.79013654534391e-07
1640508.16442694,6.79326971210408e-07,6.7840479449048e-07
1641186.08394172,6.78617541878379e-07,6.7779513008097e-07
1641864.0034565,6.77911622061195e-07,6.77184664456801e-07
1642541.92297128,6.77208940574905e-07,6.76573400770869e-07
1643219.84248606,6.76509567326978e-07,6.75961342177993e-07
1643897.76200083,6.75814004782321e-07,6.75348491834888e-07
1644575.68151561,6.75121721878503e-07,6.74734852900143e-07
1645253.60103039,6.74432730385142e-07,6.7412042853419e-07
1645931.52054517,6.73747451140758e-07,6.73505221899278e-07
1646609.44005995,6.73065690314024e-07,6.72889236159447e-07
1647287.35957473,6.72387257538398e-07,6.722724744805e-07
1647965.27908951,6.71712314622902e-07,6.71654940029977e-07
1648643.19860429,6.71041188072429e-07,6.7103663597713e-07
1649321.11811907,6.70373422628636e-07,6.70417565492891e-07
1649999.03763385,6.69709027569352e-07,6.69797731749849e-07
1650676.95714863,6.69048524332584e-07,6.69177137922226e-07
1651354.87666341,6.68391523541821e-07,6.68555787185842e-07
1652032.79617819,6.67737921523665e-07,6.67933682718095e-07
1652710.71569297,6.67087975282403e-07,6.67310827697934e-07
1653388.63520775,6.66441825187492e-07,6.66687225305828e-07
1654066.55472253,6.65799098678861e-07,6.66062878723742e-07
1654744.47423731,6.65159802549939e-07,6.65437791135112e-07
1655422.39375209,6.64524559561439e-07,6.64811965724814e-07
1656100.31326687,6.63892779787779e-07,6.6418540567914e-07
1656778.23278165,6.63264450565715e-07,6.63558114185772e-07
1657456.15229643,6.62639925838488e-07,6.62930094433753e-07
1658134.0718112,6.62019152821224e-07,6.62301349613461e-07
1658811.99132598,6.61401846981597e-07,6.61671882916584e-07
1659489.91084076,6.60788090494796e-07,6.61041697536092e-07
1660167.83035554,6.60178373100411e-07,6.60410796666209e-07
1660845.74987032,6.59572135981628e-07,6.59779183502389e-07
1661523.6693851,6.5896938240208e-07,6.59146861241289e-07
1662201.58889988,6.58370563458062e-07,6.5851383308074e-07
1662879.50841466,6.5777542932349e-07,6.57880102219721e-07
1663557.42792944,6.57183787260678e-07,6.57245671858336e-07
1664235.34744422,6.56595814427427e-07,6.56610545197785e-07
1664913.266959,6.56011806537124e-07,6.55974725440333e-07
1665591.18647378,6.55431295775754e-07,6.55338215789293e-07
1666269.10598856,6.54854282991386e-07,6.54701019448991e-07
1666947.02550334,6.54281315150327e-07,6.54063139624743e-07
1667624.94501812,6.53711944580656e-07,6.53424579522829e-07
1668302.8645329,6.5314607255875e-07,6.52785342350466e-07
1668980.78404768,6.52583970940553e-07,6.52145431315781e-07
1669658.70356246,6.52025738651357e-07,6.51504849627783e-07
1670336.62307724,6.51471002073665e-07,6.5086360049634e-07
1671014.54259202,6.50919759687423e-07,6.50221687132153e-07
1671692.4621068,6.50372651592371e-07,6.49579112746723e-07
1672370.38162157,6.49829034475044e-07,6.48935880552332e-07
1673048.30113635,6.49288904325129e-07,6.48291993762015e-07
1673726.22065113,6.48752625946978e-07,6.4764745558953e-07
1674404.14016591,6.48220101753249e-07,6.47002269249335e-07
1675082.05968069,6.47691053978676e-07,6.46356437956562e-07
1675759.97919547,6.47165573530939e-07,6.45709964926987e-07
1676437.89871025,6.46644105291796e-07,6.45062853377011e-07
1677115.81822503,6.46126099639476e-07,6.44415106523624e-07
1677793.73773981,6.4561155175633e-07,6.43766727584386e-07
1678471.65725459,6.45100916231352e-07,6.43117719777401e-07
1679149.57676937,6.44593902186854e-07,6.42468086321285e-07
1679827.49628415,6.44090327864094e-07,6.41817830435144e-07
1680505.41579893,6.43590375855162e-07,6.4116695533855e-07
1681183.33531371,6.43094292780735e-07,6.40515464251509e-07
1681861.25482849,6.42601628198001e-07,6.3986336039444e-07
1682539.17434327,6.4211237507716e-07,6.39210646988145e-07
1683217.09385805,6.41627073274512e-07,6.38557327253788e-07
1683895.01337283,6.41145244680775e-07,6.37903404412863e-07
1684572.93288761,6.40666802243653e-07,6.37248881687171e-07
1685250.85240239,6.40192016647185e-07,6.36593762298797e-07
1685928.77191717,6.39720940514381e-07,6.35938049470077e-07
1686606.69143194,6.39253222163244e-07,6.3528174642358e-07
1687284.61094672,6.38788867453824e-07,6.34624856382074e-07
1687962.5304615,6.38328450636675e-07,6.33967382568508e-07
1688640.44997628,6.37871360208822e-07,6.3330932820598e-07
1689318.36949106,6.37417586102896e-07,6.32650696517715e-07
1689996.28900584,6.36967482195103e-07,6.31991490727037e-07
1690674.20852062,6.36520914130337e-07,6.31331714057344e-07
1691352.1280354,6.36077627144701e-07,6.30671369732082e-07
1692030.04755018,6.35637715036518e-07,6.30010460974722e-07
1692707.96706496,6.35201554550013e-07,6.29348991008728e-07
1693385.88657974,6.34768637009514e-07,6.28686963057538e-07
1694063.80609452,6.34338950338664e-07,6.28024380344534e-07
1694741.7256093,6.33912925472391e-07,6.27361246093019e-07
1695419.64512408,6.33490250712983e-07,6.26697563526189e-07
1696097.56463886,6.33070765010846e-07,6.26033335867111e-07
1696775.48415364,6.32654644808237e-07,6.25368566338693e-07
1697453.40366842,6.32242077361094e-07,6.24703258163662e-07
1698131.3231832,6.31832654403869e-07,6.24037414564536e-07
1698809.24269798,6.31426361945222e-07,6.23371038763602e-07
1699487.16221276,6.31023700691302e-07,6.22704133982886e-07
1700165.08172754,6.30624193699783e-07,6.2203670344413e-07
1700843.00124232,6.30227769141307e-07,6.21368750368771e-07
1701520.92075709,6.29834679625311e-07,6.20700277977905e-07
1702198.84027187,6.29444933458446e-07,6.20031289492272e-07
1702876.75978665,6.29058219046404e-07,6.19361788132226e-07
1703554.67930143,6.28674548832573e-07,6.1869177711771e-07
1704232.59881621,6.28294400184548e-07,6.18021259668233e-07
1704910.51833099,6.27917230064025e-07,6.1735023900284e-07
1705588.43784577,6.27543021903696e-07,6.16678718340093e-07
1706266.35736055,6.27172096904115e-07,6.16006700898041e-07
1706944.27687533,6.26804297320264e-07,6.15334189894199e-07
1707622.19639011,6.26439403244727e-07,6.14661188545518e-07
1708300.11590489,6.26077503749584e-07,6.13987700068365e-07
1708978.03541967,6.25718893251654e-07,6.13313727678496e-07
1709655.95493445,6.25363129411059e-07,6.12639274591028e-07
1710333.87444923,6.25010193992891e-07,6.11964344020419e-07
1711011.79396401,6.24660468200404e-07,6.11288939180442e-07
1711689.71347879,6.24313643321874e-07,6.10613063284159e-07
1712367.63299357,6.23969584988384e-07,6.09936719543893e-07
1713045.55250835,6.23628451016149e-07,6.09259911171212e-07
1713723.47202313,6.23290366613086e-07,6.08582641376895e-07
1714401.39153791,6.22954984632458e-07,6.07904913370913e-07
1715079.31105269,6.22622285278638e-07,6.07226730362402e-07
1715757.23056746,6.22292700246538e-07,6.06548095559638e-07
1716435.15008224,6.21965786952022e-07,6.05869012170015e-07
1717113.06959702,6.21641489337735e-07,6.05189483400019e-07
1717790.9891118,6.21320025123763e-07,6.04509512455202e-07
1718468.90862658,6.21001366126683e-07,6.03829102540158e-07
1719146.82814136,6.20685253774641e-07,6.03148256858503e-07
1719824.74765614,6.20371702703528e-07,6.02466978612842e-07
1720502.66717092,6.20061077107427e-07,6.01785271004753e-07
1721180.5866857,6.19752927101099e-07,6.01103137234758e-07
1721858.50620048,6.19447230838345e-07,6.00420580502301e-07
1722536.42571526,6.19144256238041e-07,5.99737604005721e-07
1723214.34523004,6.18843839436902e-07,5.99054210942231e-07
1723892.26474482,6.18545802795082e-07,5.98370404507891e-07
1724570.1842596,6.18250221878575e-07,5.97686187897586e-07
1725248.10377438,6.17957303133899e-07,5.97001564304999e-07
1725926.02328916,6.17666689102869e-07,5.96316536922594e-07
1726603.94280394,6.17378356645374e-07,5.95631108941581e-07
1727281.86231872,6.17092613401098e-07,5.949452835519e-07
1727959.7818335,6.16809179247607e-07,5.94259063942198e-07
1728637.70134828,6.16527948900018e-07,5.93572453299798e-07
1729315.62086306,6.16249048930227e-07,5.92885454810681e-07
1729993.54037783,6.15972546414082e-07,5.9219807165946e-07
1730671.45989261,6.15698168233719e-07,5.91510307029358e-07
1731349.37940739,6.15425890065511e-07,5.90822164102181e-07
1732027.29892217,6.15156048111168e-07,5.90133646058297e-07
1732705.21843695,6.14888266933227e-07,5.89444756076612e-07
1733383.13795173,6.14622504182195e-07,5.88755497334545e-07
1734061.05746651,6.143589267961e-07,5.88065873008006e-07
1734738.97698129,6.14097482449065e-07,5.87375886271372e-07
1735416.89649607,6.13837973399591e-07,5.86685540297462e-07
1736094.81601085,6.13580410497279e-07,5.85994838257517e-07
1736772.73552563,6.13325038017703e-07,5.85303783321174e-07
1737450.65504041,6.13071516230622e-07,5.84612378656441e-07
1738128.57455519,6.12819819305142e-07,5.83920627429678e-07
1738806.49406997,6.12570143281607e-07,5.83228532805572e-07
1739484.41358475,6.12322337807909e-07,5.82536097947111e-07
1740162.33309953,6.12076270770003e-07,5.81843326015565e-07
1740840.25261431,6.11831994906734e-07,5.81150220170461e-07
1741518.17212909,6.11589630500267e-07,5.80456783569559e-07
1742196.09164387,6.11348916784463e-07,5.7976301936883e-07
1742874.01115865,6.11109827011291e-07,5.79068930722434e-07
1743551.93067343,6.10872574526099e-07,5.78374520782695e-07
1744229.85018821,6.10636933548631e-07,5.77679792700079e-07
1744907.76970298,6.10402827150429e-07,5.76984749623172e-07
1745585.68921776,6.10170338563343e-07,5.76289394698655e-07
1746263.60873254,6.09939485932069e-07,5.75593731071284e-07
1746941.52824732,6.09710077351723e-07,5.74897761883865e-07
1747619.4477621,6.09482085264361e-07,5.74201490277232e-07
1748297.36727688,6.092557280786e-07,5.73504919390226e-07
1748975.28679166,6.09030728225403e-07,5.72808052359669e-07
1749653.20630644,6.08807052918176e-07,5.72110892320344e-07
1750331.12582122,6.08584804007006e-07,5.71413442404974e-07
1751009.045336,6.08363920463245e-07,5.70715705744194e-07
1751686.96485078,6.08144268505379e-07,5.70017685466535e-07
1752364.88436556,6.07925848207397e-07,5.69319384698398e-07
1753042.80388034,6.07708785433384e-07,5.68620806564031e-07
1753720.72339512,6.07492860337226e-07,5.67921954185511e-07
1754398.6429099,6.07278044382074e-07,5.67222830682716e-07
1755076.56242468,6.07064445770568e-07,5.66523439173308e-07
1755754.48193946,6.06851948194486e-07,5.65823782772708e-07
1756432.40145424,6.06640464712988e-07,5.65123864594076e-07
1757110.32096902,6.06430015961726e-07,5.64423687748285e-07
1757788.2404838,6.0622064391135e-07,5.63723255343904e-07
1758466.15999858,6.06012190109149e-07,5.63022570487174e-07
1759144.07951335,6.05804625462117e-07,5.62321636281985e-07
1759821.99902813,6.05598051954559e-07,5.61620455829856e-07
1760499.91854291,6.05392322647452e-07,5.60919032229911e-07
1761177.83805769,6.05187385701658e-07,5.60217368578861e-07
1761855.75757247,6.04983269997702e-07,5.59515467970979e-07
1762533.67708725,6.0477995780898e-07,5.5881333349808e-07
1763211.59660203,6.04577340532838e-07,5.58110968249497e-07
1763889.51611681,6.04375389490699e-07,5.57408375312066e-07
1764567.43563159,6.04174185046802e-07,5.56705557770094e-07
1765245.35514637,6.03973577473968e-07,5.5600251870535e-07
1765923.27466115,6.03773537056395e-07,5.55299261197034e-07
1766601.19417593,6.03574088349016e-07,5.54595788321757e-07
1767279.11369071,6.03375178771867e-07,5.53892103153528e-07
1767957.03320549,6.03176737628409e-07,5.5318820876372e-07
1768634.95272027,6.029787467971e-07,5.5248410822106e-07
1769312.87223505,6.02781221958604e-07,5.51779804591602e-07
1769990.79174983,6.02584066380536e-07,5.51075300938707e-07
1770668.71126461,6.02387250033108e-07,5.50370600323023e-07
1771346.63077939,6.0219078040373e-07,5.49665705802465e-07
1772024.55029417,6.01994595383636e-07,5.48960620432191e-07
1772702.46980895,6.01798649922968e-07,5.48255347264582e-07
1773380.38932372,6.01602923862142e-07,5.47549889349225e-07
1774058.3088385,6.01407393282255e-07,5.46844249732887e-07
1774736.22835328,6.01212002277384e-07,5.46138431459499e-07
1775414.14786806,6.01016720599975e-07,5.45432437570132e-07
1776092.06738284,6.00821525836896e-07,5.44726271102976e-07
1776769.98689762,6.00626371992802e-07,5.44019935093326e-07
1777447.9064124,6.004312271727e-07,5.43313432573552e-07
1778125.82592718,6.00236056462405e-07,5.42606766573087e-07
1778803.74544196,6.00040821805201e-07,5.418999401184e-07
1779481.66495674,5.99845495691511e-07,5.41192956232983e-07
1780159.58447152,5.99650046762715e-07,5.40485817937323e-07
1780837.5039863,5.9945441282362e-07,5.39778528248887e-07
1781515.42350108,5.99258586829028e-07,5.39071090182101e-07
1782193.34301586,5.99062538383818e-07,5.38363506748329e-07
1782871.26253064,5.98866205060406e-07,5.37655780955853e-07
1783549.18204542,5.98669560343707e-07,5.36947915809855e-07
1784227.1015602,5.98472592510183e-07,5.36239914312394e-07
1784905.02107498,5.98275257958464e-07,5.3553177946239e-07
1785582.94058976,5.98077475606116e-07,5.34823514255601e-07
1786260.86010454,5.97879269485717e-07,5.34115121684604e-07
1786938.77961932,5.97680609212572e-07,5.33406604738777e-07
1787616.69913409,5.97481392122641e-07,5.32697966404278e-07
1788294.61864887,5.97281628982664e-07,5.31989209664025e-07
1788972.53816365,5.9708131114453e-07,5.31280337497679e-07
1789650.45767843,5.96880370056941e-07,5.30571352881623e-07
1790328.37719321,5.9667873151027e-07,5.2986225878894e-07
1791006.29670799,5.96476437867191e-07,5.29153058189399e-07
1791684.21622277,5.96273458845272e-07,5.28443754049433e-07
1792362.13573755,5.9606963893374e-07,5.27734349332118e-07
1793040.05525233,5.95865051827564e-07,5.27024846997158e-07
1793717.97476711,5.95659679221684e-07,5.26315250000863e-07
1794395.89428189,5.95453414991735e-07,5.25605561296132e-07
1795073.81379667,5.95246217524668e-07,5.2489578383243e-07
1795751.73331145,5.95038134715509e-07,5.24185920555776e-07
1796429.65282623,5.94829125812775e-07,5.23475974408717e-07
1797107.57234101,5.94619002025643e-07,5.22765948330314e-07
1797785.49185579,5.94407893389349e-07,5.22055845256123e-07
1798463.41137057,5.94195769927796e-07,5.21345668118174e-07
1799141.33088535,5.93982475481222e-07,5.20635419844952e-07
1799819.25040013,5.93768026567447e-07,5.19925103361384e-07
1800497.16991491,5.93552463843595e-07,5.19214721588813e-07
1801175.08942969,5.9333571164093e-07,5.18504277444986e-07
1801853.00894447,5.93117609350875e-07,5.17793773844032e-07
1802530.92845924,5.92898294732174e-07,5.17083213696446e-07
1803208.84797402,5.92677738132873e-07,5.16372599909066e-07
1803886.7674888,5.92455721132906e-07,5.15661935385063e-07
1804564.68700358,5.9223234357338e-07,5.14951223023916e-07
1805242.60651836,5.92007626207653e-07,5.14240465721396e-07
1805920.52603314,5.91781446114904e-07,5.13529666369551e-07
1806598.44554792,5.91553696333612e-07,5.12818827856682e-07
1807276.3650627,5.91324509518001e-07,5.12107953067331e-07
1807954.28457748,5.91093856431439e-07,5.1139704488226e-07
1808632.20409226,5.9086144448292e-07,5.10686106178435e-07
1809310.12360704,5.9062748153499e-07,5.09975139829008e-07
1809988.04312182,5.90391955952368e-07,5.09264148703298e-07
1810665.9626366,5.90154685513366e-07,5.08553135666774e-07
1811343.88215138,5.89915641931172e-07,5.07842103581039e-07
1812021.80166616,5.89674940080011e-07,5.07131055303812e-07
1812699.72118094,5.89432523458926e-07,5.06419993688911e-07
1813377.64069572,5.89188097101086e-07,5.05708921586232e-07
1814055.5602105,5.88941917627079e-07,5.04997841841738e-07
1814733.47972528,5.88693956557224e-07,5.04286757297437e-07
1815411.39924006,5.88443960683644e-07,5.03575670791369e-07
1816089.31875484,5.88192004831656e-07,5.02864585157582e-07
1816767.23826961,5.87938173649123e-07,5.02153503226126e-07
1817445.15778439,5.87682354086656e-07,5.01442427823025e-07
1818123.07729917,5.87424325882513e-07,5.00731361770266e-07
1818800.99681395,5.87164329533893e-07,5.00020307885782e-07
1819478.91632873,5.86902337201218e-07,4.99309268983436e-07
1820156.83584351,5.8663801344682e-07,4.98598247873e-07
1820834.75535829,5.86371559900797e-07,4.97887247360143e-07
1821512.67487307,5.86103018844426e-07,4.97176270246414e-07
1822190.59438785,5.85832209200414e-07,4.96465319329221e-07
1822868.51390263,5.85559009631636e-07,4.95754397401821e-07
1823546.43341741,5.85283632082191e-07,4.95043507253301e-07
1824224.35293219,5.85006049446543e-07,4.94332651668559e-07
1824902.27244697,5.84725833334695e-07,4.93621833428294e-07
1825580.19196175,5.84443334972794e-07,4.92911055308982e-07
1826258.11147653,5.84158542519252e-07,4.92200320082868e-07
1826936.03099131,5.83871195881518e-07,4.91489630517944e-07
1827613.95050609,5.83581296023936e-07,4.90778989377936e-07
1828291.87002087,5.83289014262135e-07,4.90068399422288e-07
1828969.78953565,5.82994272946568e-07,4.89357863406146e-07
1829647.70905043,5.82696694733406e-07,4.88647384080339e-07
1830325.62856521,5.82396648056254e-07,4.87936964191371e-07
1831003.54807998,5.82094107030262e-07,4.87226606481397e-07
1831681.46759476,5.81788722132654e-07,4.86516313688213e-07
1832359.38710954,5.81480639004829e-07,4.85806088545238e-07
1833037.30662432,5.81169976691405e-07,4.850959337815e-07
1833715.2261391,5.80856581333208e-07,4.84385852121619e-07
1834393.14565388,5.80540194480638e-07,4.83675846285796e-07
1835071.06516866,5.80221144997845e-07,4.8296591898979e-07
1835748.98468344,5.79899407967748e-07,4.8225607294491e-07
1836426.90419822,5.79574534676152e-07,4.81546310857999e-07
1837104.823713,5.79246836654681e-07,4.80836635431414e-07
1837782.74322778,5.78916369546858e-07,4.80127049363018e-07
1838460.66274256,5.78582893156264e-07,4.79417555346158e-07
1839138.58225734,5.78246289931005e-07,4.78708156069657e-07
1839816.50177212,5.77906837613346e-07,4.77998854217796e-07
1840494.4212869,5.77564512351823e-07,4.77289652470297e-07
1841172.34080168,5.7721875721582e-07,4.76580553502312e-07
1841850.26031646,5.76870069514315e-07,4.75871559984411e-07
1842528.17983124,5.76518430952866e-07,4.75162674582558e-07
1843206.09934602,5.7616350557604e-07,4.74453899958107e-07
1843884.0188608,5.75805337468034e-07,4.73745238767781e-07
1844561.93837558,5.75444142259094e-07,4.73036693663663e-07
1845239.85789035,5.75079817316265e-07,4.72328267293173e-07
1845917.77740513,5.74711929124256e-07,4.71619962299067e-07
1846595.69691991,5.74340939327354e-07,4.70911781319409e-07
1847273.61643469,5.73966825777074e-07,4.70203726987569e-07
1847951.53594947,5.73589148125848e-07,4.69495801932201e-07
1848629.45546425,5.73208131401915e-07,4.68788008777232e-07
1849307.37497903,5.72823918777256e-07,4.68080350141848e-07
1849985.29449381,5.72436314671323e-07,4.67372828640483e-07
1850663.21400859,5.72045044477208e-07,4.66665446882799e-07
1851341.13352337,5.71650508115069e-07,4.65958207473678e-07
1852019.05303815,5.71252684743315e-07,4.65251113013208e-07
1852696.97255293,5.7085102186083e-07,4.64544166096667e-07
1853374.89206771,5.70445943150648e-07,4.63837369314511e-07
1854052.81158249,5.70037509706514e-07,4.63130725252359e-07
1854730.73109727,5.69625424736295e-07,4.62424236490985e-07
1855408.65061205,5.6920959131435e-07,4.61717905606299e-07
1856086.57012683,5.68790337457025e-07,4.61011735169335e-07
1856764.48964161,5.68367632724964e-07,4.60305727746242e-07
1857442.40915639,5.67940838668252e-07,4.59599885898265e-07
1858120.32867117,5.6751056055939e-07,4.58894212181739e-07
1858798.24818595,5.67076779606839e-07,4.58188709148068e-07
1859476.16770073,5.66639090465988e-07,4.57483379343721e-07
1860154.0872155,5.66197590962655e-07,4.56778225310212e-07
1860832.00673028,5.65752527807561e-07,4.56073249584091e-07
1861509.92624506,5.65303771710232e-07,4.55368454696933e-07
1862187.84575984,5.64850860556875e-07,4.54663843175319e-07
1862865.76527462,5.6439432716947e-07,4.53959417540832e-07
1863543.6847894,5.63934154303711e-07,4.53255180310039e-07
1864221.60430418,5.63469821726285e-07,4.52551133994481e-07
1864899.52381896,5.63001637215446e-07,4.51847281100659e-07
1865577.44333374,5.62529757635115e-07,4.51143624130024e-07
1866255.36284852,5.62053947898356e-07,4.50440165578963e-07
1866933.2823633,5.61573938700234e-07,4.4973690793879e-07
1867611.20187808,5.61090181205936e-07,4.49033853695728e-07
1868289.12139286,5.60602659814708e-07,4.48331005330906e-07
1868967.04090764,5.60110734152645e-07,4.4762836532034e-07
1869644.96042242,5.59614935118085e-07,4.46925936134923e-07
1870322.8799372,5.59115322129556e-07,4.46223720240416e-07
1871000.79945198,5.58611548411654e-07,4.45521720097432e-07
1871678.71896676,5.58103551967303e-07,4.44819938161429e-07
1872356.63848154,5.57591694011433e-07,4.44118376882695e-07
1873034.55799632,5.57075929155476e-07,4.4341703870634e-07
1873712.4775111,5.5655558736958e-07,4.42715926072283e-07
1874390.39702587,5.56031339071247e-07,4.42015041415236e-07
1875068.31654065,5.55503171182988e-07,4.41314387164704e-07
1875746.23605543,5.54970620479252e-07,4.40613965744962e-07
1876424.15557021,5.54433844635193e-07,4.39913779575052e-07
1877102.07508499,5.53893107615797e-07,4.3921383106877e-07
1877779.99459977,5.53348254497822e-07,4.38514122634652e-07
1878457.91411455,5.52798822250096e-07,4.37814656675968e-07
1879135.83362933,5.52245389925764e-07,4.37115435590708e-07
1879813.75314411,5.51687946313096e-07,4.36416461771572e-07
1880491.67265889,5.51125908178071e-07,4.3571773760596e-07
1881169.59217367,5.50559662943194e-07,4.35019265475961e-07
1881847.51168845,5.49989371096027e-07,4.34321047758343e-07
1882525.43120323,5.49414763879459e-07,4.33623086824541e-07
1883203.35071801,5.48835596860575e-07,4.32925385040651e-07
1883881.27023279,5.48252350710111e-07,4.32227944767413e-07
1884559.18974757,5.47665016165794e-07,4.31530768360206e-07
1885237.10926235,5.47072887698007e-07,4.30833858169038e-07
1885915.02877713,5.46476590116579e-07,4.30137216538532e-07
1886592.94829191,5.45876175351056e-07,4.2944084580792e-07
1887270.86780669,5.45271257754347e-07,4.28744748311029e-07
1887948.78732147,5.44661820707808e-07,4.28048926376277e-07
1888626.70683625,5.44048240603621e-07,4.27353382326658e-07
1889304.62635102,5.43430456042976e-07,4.26658118479734e-07
1889982.5458658,5.42807800737453e-07,4.25963137147626e-07
1890660.46538058,5.42180979462996e-07,4.25268440637004e-07
1891338.38489536,5.41549985891021e-07,4.24574031249078e-07
1892016.30441014,5.40914315733675e-07,4.23879911279586e-07
1892694.22392492,5.40274186881892e-07,4.23186083018789e-07
1893372.1434397,5.39629866746391e-07,4.2249254875146e-07
1894050.06295448,5.38981178894344e-07,4.2179931075687e-07
1894727.98246926,5.38327685614863e-07,4.21106371308789e-07
1895405.90198404,5.37669985124839e-07,4.20413732675465e-07
1896083.82149882,5.37008073222174e-07,4.19721397119627e-07
1896761.7410136,5.36341326587371e-07,4.19029366898465e-07
1897439.66052838,5.35670201672086e-07,4.18337644263629e-07
1898117.58004316,5.34994853461159e-07,4.17646231461217e-07
1898795.49955794,5.34314989244178e-07,4.16955130731767e-07
1899473.41907272,5.3363040566851e-07,4.16264344310247e-07
1900151.3385875,5.32941590058368e-07,4.15573874426048e-07
1900829.25810228,5.32248540397016e-07,4.14883723302977e-07
1901507.17761706,5.31550515347833e-07,4.14193893159242e-07
1902185.09713184,5.30848211223186e-07,4.13504386207453e-07
1902863.01664662,5.30141668453991e-07,4.12815204654605e-07
1903540.93616139,5.29430478192495e-07,4.12126350702077e-07
1904218.85567617,5.28714674510186e-07,4.11437826545619e-07
1904896.77519095,5.27994630805071e-07,4.10749634375344e-07
1905574.69470573,5.27270271204614e-07,4.10061776375723e-07
1906252.61422051,5.2654096708131e-07,4.09374254725577e-07
1906930.53373529,5.25807424798095e-07,4.08687071598063e-07
1907608.45325007,5.2506964555978e-07,4.08000229160674e-07
1908286.37276485,5.24327105942202e-07,4.07313729575229e-07
1908964.29227963,5.23580077700127e-07,4.06627574997861e-07
1909642.21179441,5.22828818623399e-07,4.05941767579015e-07
1910320.13130919,5.22073138151653e-07,4.05256309463437e-07
1910998.05082397,5.21312646897273e-07,4.04571202790169e-07
1911675.97033875,5.20547934218244e-07,4.03886449692538e-07
1912353.88985353,5.19779003605764e-07,4.03202052298154e-07
1913031.80936831,5.19005220066234e-07,4.02518012728897e-07
1913709.72888309,5.18227090419914e-07,4.01834333100915e-07
1914387.64839787,5.17444756559641e-07,4.01151015524612e-07
1915065.56791265,5.16657915316652e-07,4.00468062104645e-07
1915743.48742743,5.15866415779168e-07,3.99785474939913e-07
1916421.40694221,5.15070729067797e-07,3.99103256123557e-07
1917099.32645698,5.14270860981648e-07,3.98421407742944e-07
1917777.24597176,5.13466069423372e-07,3.97739931879667e-07
1918455.16548654,5.12657090737916e-07,3.97058830609536e-07
1919133.08500132,5.11843952055686e-07,3.96378106002571e-07
1919811.0045161,5.11026241126624e-07,3.95697760122997e-07
1920488.92403088,5.10204041841235e-07,3.95017795029235e-07
1921166.84354566,5.09377707270014e-07,3.94338212773897e-07
1921844.76306044,5.08547151347712e-07,3.93659015403781e-07
1922522.68257522,5.07711813339092e-07,3.92980204959861e-07
1923200.60209,5.06872368087798e-07,3.92301783477288e-07
1923878.52160478,5.06028824718563e-07,3.91623752985373e-07
1924556.44111956,5.05180666876272e-07,3.9094611550759e-07
1925234.36063434,5.0432820664558e-07,3.90268873061567e-07
1925912.28014912,5.03471680674786e-07,3.8959202765908e-07
1926590.1996639,5.02610894740447e-07,3.88915581306044e-07
1927268.11917868,5.01745525700729e-07,3.88239536002515e-07
1927946.03869346,5.00876126614704e-07,3.87563893742675e-07
1928623.95820824,5.00002708911774e-07,3.86888656514834e-07
1929301.87772302,4.99124658544139e-07,3.8621382630142e-07
1929979.7972378,4.98242506251085e-07,3.85539405078975e-07
1930657.71675258,4.97356375334842e-07,3.84865394818148e-07
1931335.63626736,4.96465968877602e-07,3.84191797483693e-07
1932013.55578213,4.95571193656907e-07,3.83518615034458e-07
1932691.47529691,4.9467248308542e-07,3.82845849423387e-07
1933369.39481169,4.93769850655359e-07,3.82173502597509e-07
1934047.31432647,4.92862593094305e-07,3.81501576497936e-07
1934725.23384125,4.91951446710648e-07,3.80830073059854e-07
1935403.15335603,4.9103642619409e-07,3.80158994212524e-07
1936081.07287081,4.90117138807124e-07,3.79488341879273e-07
1936758.99238559,4.89193710659208e-07,3.78818117977489e-07
1937436.91190037,4.88266459107869e-07,3.78148324418618e-07
1938114.83141515,4.87335294776743e-07,3.77478963108158e-07
1938792.75092993,4.86399749024264e-07,3.76810035945657e-07
1939470.67044471,4.85460433785169e-07,3.76141544824702e-07
1940148.58995949,4.84517365964356e-07,3.75473491632923e-07
1940826.50947427,4.83570065249346e-07,3.74805878251983e-07
1941504.42898905,4.82618863638683e-07,3.74138706557573e-07
1942182.34850383,4.81663967460789e-07,3.73471978419412e-07
1942860.26801861,4.80705191796999e-07,3.72805695701238e-07
1943538.18753339,4.79742290976908e-07,3.7213986026081e-07
1944216.10704817,4.78775756700782e-07,3.71474473949895e-07
1944894.02656295,4.77805608025763e-07,3.70809538614274e-07
1945571.94607773,4.76831286622449e-07,3.70145056093729e-07
1946249.8655925,4.758533141704e-07,3.69481028222044e-07
1946927.78510728,4.748717923958e-07,3.68817456827003e-07
