"x.data","y.data","y.norm"
3447217.13981784,4.59807828117188e-10,1.82007758617421e-08
3448234.6638675,4.68410617167029e-10,1.81465774638144e-08
3449252.18791716,4.77172604640802e-10,1.80925155582565e-08
3450269.71196682,4.86079689243181e-10,1.80385898870178e-08
3451287.23601648,4.95133802231083e-10,1.79848001922548e-08
3452304.76006614,5.04364038552748e-10,1.79311462163325e-08
3453322.2841158,5.13746592540415e-10,1.78776277018244e-08
3454339.80816546,5.23282730527509e-10,1.78242443915139e-08
3455357.33221512,5.3299081305539e-10,1.7770996028395e-08
3456374.85626478,5.428698812376e-10,1.77178823556728e-08
3457392.38031444,5.52909337452212e-10,1.76649031167644e-08
3458409.9043641,5.63115773235949e-10,1.76120580552999e-08
3459427.42841376,5.73513189260033e-10,1.7559346915123e-08
3460444.95246342,5.84078051061463e-10,1.75067694402916e-08
3461462.47651308,5.94812540425469e-10,1.7454325375079e-08
3462480.00056274,6.05742489291484e-10,1.7402014463974e-08
3463497.5246124,6.16855654673823e-10,1.73498364516825e-08
3464515.04866206,6.28145843812749e-10,1.72977910831276e-08
3465532.57271172,6.39626140429542e-10,1.72458781034504e-08
3466550.09676138,6.51311334357655e-10,1.71940972580112e-08
3467567.62081104,6.63181213949175e-10,1.71424482923898e-08
3468585.1448607,6.75238145634355e-10,1.70909309523864e-08
3469602.66891036,6.87516725860787e-10,1.70395449840224e-08
3470620.19296002,6.99991134774104e-10,1.69882901335409e-08
3471637.71700968,7.12660611534737e-10,1.69371661474077e-08
3472655.24105934,7.25545960861324e-10,1.68861727723119e-08
3473672.765109,7.38650601944675e-10,1.68353097551666e-08
3474690.28915866,7.51958603939119e-10,1.67845768431097e-08
3475707.81320832,7.65475712419093e-10,1.67339737835045e-08
3476725.33725798,7.79237167977815e-10,1.66835003239404e-08
3477742.86130764,7.93210559685787e-10,1.66331562122338e-08
3478760.3853573,8.07398533101938e-10,1.65829411964286e-08
3479777.90940696,8.21830986418112e-10,1.6532855024797e-08
3480795.43345662,8.36497531639937e-10,1.64828974458402e-08
3481812.95750628,8.51387608570075e-10,1.6433068208289e-08
3482830.48155594,8.66514854898111e-10,1.63833670611046e-08
3483848.0056056,8.81903231335597e-10,1.63337937534791e-08
3484865.52965525,8.97524382365207e-10,1.62843480348364e-08
3485883.05370491,9.13381157066497e-10,1.62350296548329e-08
3486900.57775457,9.29514070323668e-10,1.61858383633578e-08
3487918.10180423,9.45896198446439e-10,1.61367739105344e-08
3488935.62585389,9.62523581312995e-10,1.60878360467199e-08
3489953.14990355,9.79419200081216e-10,1.60390245225069e-08
3490970.67395321,9.96593154115597e-10,1.59903390887236e-08
3491988.19800287,1.01402229670383e-09,1.59417794964347e-08
3493005.72205253,1.03171055033632e-09,1.58933454969417e-08
3494023.24610219,1.04970813775332e-09,1.58450368417839e-08
3495040.77015185,1.06797115423053e-09,1.57968532827388e-08
3496058.29420151,1.08650275287809e-09,1.57487945718231e-08
3497075.81825117,1.10533686476369e-09,1.57008604612927e-08
3498093.34230083,1.12446684387547e-09,1.56530507036441e-08
3499110.86635049,1.1438760508623e-09,1.56053650516143e-08
3500128.39040015,1.16357791157178e-09,1.55578032581821e-08
3501145.91444981,1.18360892789224e-09,1.55103650765681e-08
3502163.43849947,1.20393013274881e-09,1.54630502602358e-08
3503180.96254913,1.22454489810299e-09,1.5415858562892e-08
3504198.48659879,1.24549987192236e-09,1.53687897384873e-08
3505216.01064845,1.26676846365219e-09,1.53218435412172e-08
3506233.53469811,1.28834199163395e-09,1.52750197255218e-08
3507251.05874777,1.31024507378274e-09,1.52283180460875e-08
3508268.58279743,1.33249745022667e-09,1.51817382578467e-08
3509286.10684709,1.35506646050886e-09,1.51352801159789e-08
3510303.63089675,1.37795570021229e-09,1.50889433759111e-08
3511321.15494641,1.40122646604605e-09,1.50427277933183e-08
3512338.67899607,1.42482869808653e-09,1.49966331241245e-08
3513356.20304573,1.44876328016668e-09,1.49506591245026e-08
3514373.72709539,1.47306787425461e-09,1.49048055508756e-08
3515391.25114505,1.49774209445271e-09,1.4859072159917e-08
3516408.77519471,1.52276111239534e-09,1.48134587085512e-08
3517426.29924437,1.54813704731638e-09,1.4767964953954e-08
3518443.82329403,1.57392305511617e-09,1.47225906535535e-08
3519461.34734369,1.6000666371665e-09,1.46773355650307e-08
3520478.87139335,1.62657171621775e-09,1.46321994463194e-08
3521496.39544301,1.65349101656258e-09,1.45871820556075e-08
3522513.91949267,1.68080033033981e-09,1.45422831513372e-08
3523531.44354233,1.70848434800005e-09,1.44975024922056e-08
3524548.96759199,1.73656845848786e-09,1.4452839837165e-08
3525566.49164165,1.76508571440022e-09,1.44082949454241e-08
3526584.01569131,1.79399121238017e-09,1.43638675764477e-08
3527601.53974097,1.82328910537119e-09,1.43195574899579e-08
3528619.06379063,1.85304936592466e-09,1.42753644459343e-08
3529636.58784029,1.88321993128172e-09,1.42312882046145e-08
3530654.11188995,1.91379686205866e-09,1.41873285264947e-08
3531671.63593961,1.94482091930179e-09,1.41434851723305e-08
3532689.15998927,1.97630118482099e-09,1.40997579031368e-08
3533706.68403893,2.00820211774592e-09,1.40561464801889e-08
3534724.20808859,2.04053306651891e-09,1.40126506650226e-08
3535741.73213825,2.07336870967943e-09,1.3969270219435e-08
3536759.25618791,2.10663965317002e-09,1.39260049054847e-08
3537776.78023757,2.14035038038037e-09,1.38828544854927e-08
3538794.30428723,2.17455929329507e-09,1.38398187220425e-08
3539811.82833689,2.2092472968223e-09,1.37968973779808e-08
3540829.35238655,2.24439014642869e-09,1.3754090216418e-08
3541846.87643621,2.28001276368895e-09,1.37113970007283e-08
3542864.40048587,2.31616591320976e-09,1.3668817494551e-08
3543881.92453553,2.3527892987415e-09,1.36263514617902e-08
3544899.44858519,2.38988763126266e-09,1.35839986666156e-08
3545916.97263485,2.42753938650179e-09,1.35417588734628e-08
3546934.49668451,2.46569274944325e-09,1.34996318470343e-08
3547952.02073417,2.50433687253888e-09,1.3457617352299e-08
3548969.54478383,2.54351459938012e-09,1.34157151544937e-08
3549987.06883349,2.58324840072099e-09,1.33739250191228e-08
3551004.59288315,2.6234890967371e-09,1.33322467119591e-08
3552022.11693281,2.66424162167486e-09,1.32906799990444e-08
3553039.64098247,2.70560711691595e-09,1.32492246466894e-08
3554057.16503213,2.74749617382669e-09,1.32078804214747e-08
3555074.68908179,2.78991360733415e-09,1.31666470902509e-08
3556092.21313145,2.83292269139553e-09,1.31255244201393e-08
3557109.73718111,2.87651289012764e-09,1.3084512178532e-08
3558127.26123077,2.9206483251713e-09,1.30436101330928e-08
3559144.78528043,2.96535180802551e-09,1.30028180517571e-08
3560162.30933009,3.01069690785972e-09,1.29621357027327e-08
3561179.83337975,3.05660441068926e-09,1.29215628545001e-08
3562197.35742941,3.10307955946239e-09,1.28810992758129e-08
3563214.88147906,3.15020871905812e-09,1.28407447356983e-08
3564232.40552872,3.19794331197405e-09,1.28004990034574e-08
3565249.92957838,3.2462631088021e-09,1.27603618486656e-08
3566267.45362804,3.29521159368655e-09,1.27203330411733e-08
3567284.9776777,3.34482923574506e-09,1.26804123511058e-08
3568302.50172736,3.3950499324669e-09,1.26405995488641e-08
3569320.02577702,3.44587913020021e-09,1.26008944051253e-08
3570337.54982668,3.49742908738053e-09,1.25612966908425e-08
3571355.07387634,3.5496078438881e-09,1.2521806177246e-08
3572372.597926,3.60241332260276e-09,1.2482422635843e-08
3573390.12197566,3.65591240475718e-09,1.24431458384182e-08
3574407.64602532,3.71010726469562e-09,1.24039755570342e-08
3575425.17007498,3.76494734295948e-09,1.23649115640322e-08
3576442.69412464,3.82045128575035e-09,1.23259536320316e-08
3577460.2181743,3.87672114997164e-09,1.22871015339311e-08
3578477.74222396,3.93365499461103e-09,1.22483550429088e-08
3579495.26627362,3.99125853571719e-09,1.22097139324226e-08
3580512.79032328,4.04962490696523e-09,1.21711779762104e-08
3581530.31437294,4.10871250347392e-09,1.21327469482907e-08
3582547.8384226,4.16848889042739e-09,1.20944206229627e-08
3583565.36247226,4.22899630712764e-09,1.20561987748071e-08
3584582.88652192,4.29029842771448e-09,1.20180811786858e-08
3585600.41057158,4.35230867521021e-09,1.19800676097429e-08
3586617.93462124,4.4150329340985e-09,1.19421578434045e-08
3587635.4586709,4.47859356056437e-09,1.19043516553795e-08
3588652.98272056,4.54289942417896e-09,1.18666488216597e-08
3589670.50677022,4.60793893426009e-09,1.182904911852e-08
3590688.03081988,4.67378082615351e-09,1.1791552322519e-08
3591705.55486954,4.74044476474375e-09,1.17541582104992e-08
3592723.0789192,4.80786219972566e-09,1.17168665595874e-08
3593740.60296886,4.87604516824792e-09,1.16796771471951e-08
3594758.12701852,4.94513030384842e-09,1.16425897510182e-08
3595775.65106818,5.01498898729304e-09,1.16056041490385e-08
3596793.17511784,5.08562731061104e-09,1.15687201195228e-08
3597810.6991675,5.1571435069678e-09,1.1531937441024e-08
3598828.22321716,5.22950736883272e-09,1.1495255892381e-08
3599845.74726682,5.30267116324474e-09,1.14586752527192e-08
3600863.27131648,5.37667356977332e-09,1.14221953014509e-08
3601880.79536614,5.45160710037597e-09,1.13858158182753e-08
3602898.3194158,5.52736102388829e-09,1.13495365831789e-08
3603915.84346546,5.60394154878289e-09,1.13133573764361e-08
3604933.36751512,5.68147948375918e-09,1.12772779786089e-08
3605950.89156478,5.75988869002801e-09,1.12412981705478e-08
3606968.41561444,5.83914515228629e-09,1.12054177333917e-08
3607985.9396641,5.91931722075573e-09,1.11696364485683e-08
3609003.46371376,6.00044730697219e-09,1.11339540977944e-08
3610020.98776342,6.0824454331742e-09,1.10983704630761e-08
3611038.51181308,6.16531789767947e-09,1.10628853267092e-08
3612056.03586274,6.24923121175942e-09,1.10274984712794e-08
3613073.5599124,6.33403709922271e-09,1.09922096796625e-08
3614091.08396206,6.41973825039023e-09,1.09570187350246e-08
3615108.60801172,6.50643576943477e-09,1.09219254208228e-08
3616126.13206138,6.59411582792458e-09,1.08869295208049e-08
3617143.65611104,6.68271216207694e-09,1.085203081901e-08
3618161.1801607,6.77225720166522e-09,1.08172290997688e-08
3619178.70421036,6.86287809242765e-09,1.07825241477034e-08
3620196.22826002,6.9544363373597e-09,1.07479157477281e-08
3621213.75230968,7.04693831096952e-09,1.07134036850493e-08
3622231.27635934,7.14052097979173e-09,1.06789877451659e-08
3623248.800409,7.23510803026503e-09,1.06446677138695e-08
3624266.32445866,7.33065994317577e-09,1.06104433772446e-08
3625283.84850832,7.42724200156424e-09,1.05763145216688e-08
3626301.37255798,7.52492485212602e-09,1.05422809338133e-08
3627318.89660764,7.62359371606278e-09,1.05083424006425e-08
3628336.4206573,7.72325497974182e-09,1.04744987094152e-08
3629353.94470696,7.82408457182508e-09,1.04407496476838e-08
3630371.46875662,7.92593740561098e-09,1.04070950032953e-08
3631388.99280628,8.02880377805314e-09,1.0373534564391e-08
3632406.51685594,8.13278490841451e-09,1.0340068119407e-08
3633424.0409056,8.23788866462198e-09,1.03066954570744e-08
3634441.56495526,8.34402706168104e-09,1.02734163664194e-08
3635459.08900492,8.45122331616372e-09,1.02402306367634e-08
3636476.61305458,8.55964480513989e-09,1.02071380577237e-08
3637494.13710424,8.66912197566323e-09,1.0174138419213e-08
3638511.6611539,8.77966116488645e-09,1.01412315114403e-08
3639529.18520356,8.89140257339104e-09,1.01084171249103e-08
3640546.70925322,9.00428501981741e-09,1.00756950504245e-08
3641564.23330287,9.11825040693316e-09,1.00430650790807e-08
3642581.75735253,9.23335791732727e-09,1.00105270022734e-08
3643599.28140219,9.34971181373012e-09,9.97808061169416e-09
3644616.80545185,9.46716945108373e-09,9.94572569933159e-09
3645634.32950151,9.58573708186453e-09,9.9134620574715e-09
3646651.85355117,9.70559685449263e-09,9.88128947869718e-09
3647669.37760083,9.82661235412275e-09,9.84920775588961e-09
3648686.90165049,9.94875844748672e-09,9.81721668222747e-09
3649704.42570015,1.00721332673098e-08,9.7853160511875e-09
3650721.94974981,1.01967717132248e-08,9.75350565654453e-09
3651739.47379947,1.03225611669929e-08,9.72178529237169e-09
3652756.99784913,1.04495125491225e-08,9.6901547530406e-09
3653774.52189879,1.05778384071776e-08,9.65861383322147e-09
3654792.04594845,1.07073354717759e-08,9.62716232788332e-09
3655809.56999811,1.08380097948025e-08,9.59580003229407e-09
3656827.09404777,1.09700013308386e-08,9.56452674202076e-09
3657844.61809743,1.11032695161008e-08,9.53334225292967e-09
3658862.14214709,1.12377348326611e-08,9.50224636118642e-09
3659879.66619675,1.13734471230093e-08,9.47123886325618e-09
3660897.19024641,1.15105491027272e-08,9.4403195559038e-09
3661914.71429607,1.16488678010452e-08,9.40948823619391e-09
3662932.23834573,1.17884090713103e-08,9.37874470149111e-09
3663949.76239539,1.19293574022257e-08,9.34808874946006e-09
3664967.28644505,1.2071590905276e-08,9.31752017806564e-09
3665984.81049471,1.22150661479755e-08,9.28703878557306e-09
3667002.33454437,1.2359874666207e-08,9.25664437054799e-09
3668019.85859403,1.25060833313458e-08,9.2263367318567e-09
3669037.38264369,1.26535525445171e-08,9.19611566866617e-09
3670054.90669335,1.28022879093213e-08,9.16598098044421e-09
3671072.43074301,1.29525209513299e-08,9.13593246695958e-09
3672089.95479267,1.31040429320004e-08,9.10596992828208e-09
3673107.47884233,1.32568493548263e-08,9.0760931647827e-09
3674125.00289199,1.34110760233126e-08,9.04630197713373e-09
3675142.52694165,1.35667082626921e-08,9.0165961663088e-09
3676160.05099131,1.37236427984236e-08,8.98697553358307e-09
3677177.57504097,1.38819168861129e-08,8.95743988053331e-09
3678195.09909063,1.40417154630421e-08,8.92798900903796e-09
3679212.62314029,1.42028337198608e-08,8.89862272127725e-09
3680230.14718995,1.43652768075097e-08,8.86934081973329e-09
3681247.67123961,1.45292271218772e-08,8.8401431071902e-09
3682265.19528927,1.46945831525802e-08,8.81102938673418e-09
3683282.71933893,1.48612807320305e-08,8.78199946175353e-09
3684300.24338859,1.50294011741339e-08,8.75305313593886e-09
3685317.76743825,1.51990473659755e-08,8.72419021328306e-09
3686335.29148791,1.53700512728815e-08,8.69541049808144e-09
3687352.81553757,1.5542417662429e-08,8.66671379493183e-09
3688370.33958723,1.57163775436592e-08,8.63809990873455e-09
3689387.86363689,1.58917378007944e-08,8.60956864469264e-09
3690405.38768655,1.60684759343382e-08,8.5811198083118e-09
3691422.91173621,1.62467194581056e-08,8.55275320540051e-09
3692440.43578587,1.64264841622755e-08,8.52446864207008e-09
3693457.95983553,1.66076415019307e-08,8.49626592473477e-09
3694475.48388519,1.67902131420577e-08,8.46814486011177e-09
3695493.00793485,1.6974428349977e-08,8.44010525522134e-09
3696510.53198451,1.71600502811749e-08,8.41214691738677e-09
3697528.05603417,1.73470830515305e-08,8.38426965423455e-09
3698545.58008383,1.75357021703826e-08,8.35647327369434e-09
3699563.10413349,1.77258318866062e-08,8.32875758399904e-09
3700580.62818315,1.79173855997605e-08,8.30112239368487e-09
3701598.15223281,1.8110430909227e-08,8.27356751159136e-09
3702615.67628247,1.83051092960624e-08,8.24609274686145e-09
3703633.20033213,1.8501224081124e-08,8.2186979089415e-09
3704650.72438179,1.86987788545628e-08,8.19138280758135e-09
3705668.24843145,1.88979985137542e-08,8.16414725283432e-09
3706685.77248111,1.90987120382235e-08,8.13699105505728e-09
3707703.29653077,1.93008769107933e-08,8.10991402491068e-09
3708720.82058043,1.95046082321382e-08,8.08291597335858e-09
3709738.34463009,1.97099555849884e-08,8.05599671166864e-09
3710755.86867975,1.99167648032827e-08,8.02915605141223e-09
3711773.39272941,2.01250394930679e-08,8.00239380446436e-09
3712790.91677907,2.0335053067691e-08,7.97570978300375e-09
3713808.44082873,2.05465381453883e-08,7.94910379951288e-09
3714825.96487839,2.07594974570401e-08,7.92257566677793e-09
3715843.48892805,2.09740947259092e-08,7.89612519788885e-09
3716861.01297771,2.11902843268128e-08,7.8697522062394e-09
3717878.53702737,2.14079565970891e-08,7.84345650552708e-09
3718896.06107703,2.16271623539479e-08,7.81723790975317e-09
3719913.58512668,2.18480821753103e-08,7.79109623322281e-09
3720931.10917634,2.2070492136027e-08,7.7650312905449e-09
3721948.633226,2.22943942960527e-08,7.73904289663216e-09
3722966.15727566,2.2520001619565e-08,7.71313086670112e-09
3723983.68132532,2.27471708828493e-08,7.68729501627211e-09
3725001.20537498,2.29758385020825e-08,7.66153516116927e-09
3726018.72942464,2.32061033537859e-08,7.63585111752054e-09
3727036.2534743,2.3438050296791e-08,7.61024270175765e-09
3728053.77752396,2.36715007022486e-08,7.5847097306161e-09
3729071.30157362,2.39064559003822e-08,7.55925202113522e-09
3730088.82562328,2.41431781551133e-08,7.53386939065798e-09
3731106.34967294,2.43814252882307e-08,7.50856165683121e-09
3732123.8737226,2.46211808978911e-08,7.4833286376054e-09
3733141.39777226,2.48625922239268e-08,7.45817015123473e-09
3734158.92182192,2.51056465277295e-08,7.43308601627709e-09
3735176.44587158,2.535021185891e-08,7.40807605159408e-09
3736193.96992124,2.55963199326291e-08,7.38314007635081e-09
3737211.4939709,2.58441882403022e-08,7.35827791001609e-09
3738229.01802056,2.60935689579437e-08,7.33348937236228e-09
3739246.54207022,2.63444622676837e-08,7.30877428346525e-09
3740264.06611988,2.6597063477609e-08,7.28413246370442e-09
3741281.59016954,2.68512614923384e-08,7.25956373376269e-09
3742299.1142192,2.71069719076361e-08,7.23506791462635e-09
3743316.63826886,2.73642742086667e-08,7.2106448275851e-09
3744334.16231852,2.76232875694253e-08,7.18629429423205e-09
3745351.68636818,2.78838118920954e-08,7.16201613646352e-09
3746369.21041784,2.81458464922028e-08,7.13781017647920e-09
3747386.7344675,2.84096337994913e-08,7.11367623678189e-09
3748404.25851716,2.86749648312983e-08,7.08961414017765e-09
3749421.78256682,2.89418030273607e-08,7.06562370977564e-09
3750439.30661648,2.92102749951962e-08,7.04170476898802e-09
3751456.83066614,2.9480401435695e-08,7.01785714153004e-09
3752474.3547158,2.97520306050887e-08,6.99408065141988e-09
3753491.87876546,3.00251738780462e-08,6.97037512297854e-09
3754509.40281512,3.0300080225034e-08,6.94674038082997e-09
3755526.92686478,3.05764835122119e-08,6.92317624990082e-09
3756544.45091444,3.08543817203587e-08,6.89968255542045e-09
3757561.9749641,3.11339472453471e-08,6.87625912292086e-09
3758579.49901376,3.14151034660742e-08,6.85290577823666e-09
3759597.02306342,3.16977470104864e-08,6.82962234750487e-09
3760614.54711308,3.19819357944615e-08,6.80640865716504e-09
3761632.07116274,3.22678193431689e-08,6.78326453395905e-09
3762649.5952124,3.25551811968803e-08,6.76018980493099e-09
3763667.11926206,3.2844018348689e-08,6.73718429742724e-09
3764684.64331172,3.31345469171459e-08,6.71424783909628e-09
3765702.16736138,3.34265955148135e-08,6.69138025788857e-09
3766719.69141104,3.3720108498394e-08,6.66858138205661e-09
3767737.2154607,3.40151886068122e-08,6.64585104015476e-09
3768754.73951036,3.43118877601645e-08,6.62318906103912e-09
3769772.26356002,3.46100389037336e-08,6.60059527386754e-09
3770789.78760968,3.49096379998095e-08,6.57806950809948e-09
3771807.31165934,3.52109420518906e-08,6.55561159349586e-09
3772824.835709,3.55136889551446e-08,6.53322136011909e-09
3773842.35975866,3.58178694450842e-08,6.51089863833292e-09
3774859.88380832,3.61236286059633e-08,6.48864325880225e-09
3775877.40785798,3.64309240647966e-08,6.46645505249321e-09
3776894.93190764,3.67396372056761e-08,6.44433385067287e-09
3777912.4559573,3.70498035213766e-08,6.42227948490932e-09
3778929.98000696,3.73615954569572e-08,6.40029178707146e-09
3779947.50405662,3.76747876094539e-08,6.37837058932883e-09
3780965.02810628,3.79893743951214e-08,6.3565157241517e-09
3781982.55215594,3.83055399712503e-08,6.33472702431079e-09
3783000.0762056,3.86231525347962e-08,6.31300432287721e-09
3784017.60025526,3.89421402030765e-08,6.29134745322237e-09
3785035.12430492,3.92625798794102e-08,6.26975624901786e-09
3786052.64835458,3.95845492321906e-08,6.24823054423528e-09
3787070.17240424,3.99078725567083e-08,6.2267701731462e-09
3788087.6964539,4.0232543154318e-08,6.20537497032205e-09
3789105.22050356,4.05587801601256e-08,6.18404477063387e-09
3790122.74455322,4.08863688218804e-08,6.16277940925231e-09
3791140.26860288,4.12152815086391e-08,6.14157872164752e-09
3792157.79265254,4.15456328358527e-08,6.12044254358888e-09
3793175.3167022,4.18774113752487e-08,6.09937071114505e-09
3794192.84075186,4.22104890517605e-08,6.07836306068374e-09
3795210.36480152,4.2544879701578e-08,6.05741942887156e-09
3796227.88885118,4.28807674759675e-08,6.03653965267396e-09
3797245.41290083,4.32179278474347e-08,6.0157235693551e-09
3798262.9369505,4.35563524752605e-08,5.99497101647758e-09
3799280.46100016,4.38961891535726e-08,5.97428183190248e-09
3800297.98504981,4.42373446949126e-08,5.95365585378915e-09
3801315.50909947,4.45797357844245e-08,5.93309292059499e-09
3802333.03314913,4.49234131125749e-08,5.91259287107546e-09
3803350.55719879,4.52684710394847e-08,5.89215554428382e-09
3804368.08124845,4.56147341329938e-08,5.87178077957101e-09
3805385.60529811,4.59621928896795e-08,5.85146841658556e-09
3806403.12934777,4.63110229004251e-08,5.83121829527334e-09
3807420.65339743,4.66610582522656e-08,5.81103025587754e-09
3808438.17744709,4.7012256696713e-08,5.79090413893843e-09
3809455.70149675,4.73647008168279e-08,5.77083978529317e-09
3810473.22554641,4.77184033789037e-08,5.75083703607579e-09
3811490.74959607,4.80732347790212e-08,5.73089573271694e-09
3812508.27364573,4.84291898118129e-08,5.7110157169437e-09
3813525.79769539,4.87864492256567e-08,5.69119683077954e-09
3814543.32174505,4.9144801537849e-08,5.67143891654407e-09
3815560.84579471,4.9504235564462e-08,5.65174181685289e-09
3816578.36984437,4.98648599710531e-08,5.63210537461745e-09
3817595.89389403,5.02266158411189e-08,5.6125294330449e-09
3818613.41794369,5.05894152921285e-08,5.59301383563784e-09
3819630.94199335,5.09532842684926e-08,5.57355842619426e-09
3820648.46604301,5.13183210393841e-08,5.55416304880735e-09
3821665.99009267,5.1684361578344e-08,5.53482754786521e-09
3822683.51414233,5.20513935345941e-08,5.51555176805086e-09
3823701.03819199,5.24195450017117e-08,5.49633555434198e-09
3824718.56224165,5.27886970102933e-08,5.47717875201065e-09
3825736.08629131,5.3158798444748e-08,5.45808120662335e-09
3826753.61034097,5.35299001718681e-08,5.43904276404067e-09
3827771.13439063,5.39020287740447e-08,5.42006327041712e-09
3828788.65844029,5.42750631490655e-08,5.40114257220102e-09
3829806.18248995,5.46489897916621e-08,5.38228051613429e-09
3830823.70653961,5.502394873865e-08,5.36347694925223e-09
3831841.23058927,5.53997743019463e-08,5.34473171888335e-09
3832858.75463893,5.57764463325002e-08,5.3260446726493e-09
3833876.27868859,5.61540335612983e-08,5.30741565846447e-09
3834893.80273825,5.65325033871513e-08,5.28884452453598e-09
3835911.32678791,5.69117722486211e-08,5.27033111936339e-09
3836928.85083757,5.72918448138011e-08,5.25187529173857e-09
3837946.37488723,5.76728068517859e-08,5.23347689074551e-09
3838963.89893689,5.80545188795543e-08,5.21513576576003e-09
3839981.42298655,5.84369657730708e-08,5.19685176644972e-09
3840998.94703621,5.88202262619385e-08,5.17862474277366e-09
3842016.47108587,5.92042227425552e-08,5.1604545449822e-09
3843033.99513553,5.95889029695997e-08,5.14234102361688e-09
3844051.51918519,5.99742884801777e-08,5.1242840295101e-09
3845069.04323485,6.03604057177678e-08,5.10628341378496e-09
3846086.56728451,6.07471540170865e-08,5.08833902785511e-09
3847104.09133417,6.11345171665001e-08,5.07045072342451e-09
3848121.61538383,6.15225752554641e-08,5.05261835248716e-09
3849139.13943349,6.19112214827832e-08,5.03484176732701e-09
3850156.66348315,6.23004278741689e-08,5.01712082051768e-09
3851174.18753281,6.26902246054884e-08,4.99945536492224e-09
3852191.71158247,6.30805938178897e-08,4.98184525369305e-09
3853209.23563213,6.34714670049493e-08,4.96429034027155e-09
3854226.75968179,6.38628330690014e-08,4.94679047838795e-09
3855244.28373145,6.42547456170862e-08,4.92934552206117e-09
3856261.80778111,6.46471044780809e-08,4.9119553255985e-09
3857279.33183077,6.50398919562315e-08,4.8946197435954e-09
3858296.85588043,6.54331379004293e-08,4.87733863093535e-09
3859314.37993009,6.58267967406499e-08,4.8601118427896e-09
3860331.90397975,6.62208246686e-08,4.84293923461689e-09
3861349.42802941,6.66152184176154e-08,4.8258206621633e-09
3862366.95207907,6.70099870796475e-08,4.80875598146205e-09
3863384.47612873,6.74050639086834e-08,4.79174504883314e-09
3864402.00017839,6.78004302423588e-08,4.77478772088331e-09
3865419.52422805,6.81961059563504e-08,4.75788385450564e-09
3866437.04827771,6.85920358323859e-08,4.74103330687947e-09
3867454.57232737,6.89881925388601e-08,4.72423593547008e-09
3868472.09637703,6.93845713629423e-08,4.70749159802847e-09
3869489.62042669,6.97811542547757e-08,4.69080015259117e-09
3870507.14447635,7.01779000057945e-08,4.67416145747998e-09
3871524.66852601,7.05747892012505e-08,4.6575753713017e-09
3872542.19257567,7.09718210365021e-08,4.641041752948e-09
3873559.71662532,7.13689505075999e-08,4.62456046159509e-09
3874577.24067499,7.17661576809162e-08,4.60813135670351e-09
3875594.76472465,7.21634264921056e-08,4.5917542980179e-09
3876612.2887743,7.25607305085809e-08,4.57542914556678e-09
3877629.81282396,7.29580454440302e-08,4.55915575966223e-09
3878647.33687362,7.3355349820013e-08,4.54293400089979e-09
3879664.86092328,7.37526155104057e-08,4.52676373015809e-09
3880682.38497294,7.41498241972374e-08,4.51064480859865e-09
3881699.9090226,7.45469551554116e-08,4.49457709766566e-09
3882717.43307226,7.49439705109397e-08,4.4785604590857e-09
3883734.95712192,7.53408554553956e-08,4.46259475486752e-09
3884752.48117158,7.57375933439046e-08,4.44667984730175e-09
3885770.00522124,7.61341504841017e-08,4.43081559896075e-09
3886787.5292709,7.65304908799075e-08,4.41500187269822e-09
3887805.05332056,7.69266138784634e-08,4.39923853164907e-09
3888822.57737022,7.73224980501961e-08,4.38352543922911e-09
3889840.10141988,7.7718072786378e-08,4.3678624591348e-09
3890857.62546954,7.81133559979197e-08,4.352249455343e-09
3891875.1495192,7.85083288076729e-08,4.33668629211078e-09
3892892.67356886,7.8902934672421e-08,4.32117283397502e-09
3893910.19761852,7.92971503099038e-08,4.3057089457523e-09
3894927.72166818,7.96909830938606e-08,4.29029449253857e-09
3895945.24571784,8.00844017651697e-08,4.27492933970887e-09
3896962.7697675,8.04773193451156e-08,4.25961335291718e-09
3897980.29381716,8.08697808061532e-08,4.24434639809598e-09
3898997.81786682,8.12617638757732e-08,4.2291283414562e-09
3900015.34191648,8.16531781306362e-08,4.21395904948678e-09
3901032.86596614,8.2044034540526e-08,4.19883838895448e-09
3902050.3900158,8.24343383316433e-08,4.18376622690365e-09
3903067.91406546,8.28240347817418e-08,4.16874243065591e-09
3904085.43811512,8.32130501896704e-08,4.15376686780986e-09
3905102.96216478,8.3601438091047e-08,4.13883940624093e-09
3906120.48621444,8.39891757545972e-08,4.12395991410098e-09
3907138.0102641,8.4376127558846e-08,4.1091282598181e-09
3908155.53431376,8.47623610209957e-08,4.09434431209633e-09
3909173.05836342,8.51478686019293e-08,4.07960793991539e-09
3910190.58241308,8.55325609988181e-08,4.06491901253039e-09
3911208.10646274,8.59163997563488e-08,4.05027739947156e-09
3912225.6305124,8.62994364922127e-08,4.03568297054405e-09
3913243.15456206,8.66816400552073e-08,4.02113559582749e-09
3914260.67861172,8.70628423547234e-08,4.00663514567592e-09
3915278.20266138,8.74431660688797e-08,3.99218149071736e-09
3916295.72671104,8.78225880076586e-08,3.97777450185356e-09
3917313.2507607,8.82009729668529e-08,3.96341405025979e-09
3918330.77481036,8.85783403033231e-08,3.94910000738451e-09
3919348.29886002,8.89547288627935e-08,3.93483224494907e-09
3920365.82290968,8.93300725216394e-08,3.92061063494747e-09
