"x.data","y.data","y.norm"
2352447.11091507,4.26352314160347e-07,5.06261407662057e-07
2353441.58765954,4.25985652785905e-07,5.05809436709526e-07
2354436.06440401,4.25618530372034e-07,5.05356725361608e-07
2355430.54114848,4.25250914945486e-07,5.04903276329517e-07
2356425.01789295,4.24882740261207e-07,5.04449092327045e-07
2357419.49463742,4.24514062602429e-07,5.03994176070534e-07
2358413.97138189,4.2414486955124e-07,5.03538530278852e-07
2359408.44812636,4.23775073223176e-07,5.03082157673362e-07
2360402.92487082,4.23404710195851e-07,5.02625060977897e-07
2361397.40161529,4.23033791540142e-07,5.02167242918733e-07
2362391.87835976,4.226622722428e-07,5.01708706224562e-07
2363386.35510423,4.22290097938055e-07,5.01249453626467e-07
2364380.8318487,4.21917329153026e-07,5.0078948785789e-07
2365375.30859317,4.2154395443225e-07,5.00328811654612e-07
2366369.78533764,4.21169863326654e-07,4.9986742775472e-07
2367364.26208211,4.20795124382669e-07,4.99405338898583e-07
2368358.73882658,4.20419742554e-07,4.98942547828827e-07
2369353.21557105,4.20043657170977e-07,4.98479057290302e-07
2370347.69231552,4.19666832734868e-07,4.98014870030061e-07
2371342.16905998,4.19289329997418e-07,4.97549988797333e-07
2372336.64580445,4.18911138568644e-07,4.9708441634349e-07
2373331.12254892,4.18532123790296e-07,4.96618155422027e-07
2374325.59929339,4.18152391289857e-07,4.96151208788532e-07
2375320.07603786,4.17771936766335e-07,4.95683579200658e-07
2376314.55278233,4.17390681737101e-07,4.95215269418098e-07
2377309.0295268,4.17008615743663e-07,4.94746282202559e-07
2378303.50627127,4.16625796058373e-07,4.94276620317733e-07
2379297.98301574,4.16242205873363e-07,4.93806286529269e-07
2380292.45976021,4.15857707947869e-07,4.93335283604751e-07
2381286.93650468,4.15472426375718e-07,4.92863614313665e-07
2382281.41324914,4.15086352452555e-07,4.92391281427377e-07
2383275.88999361,4.14699388228655e-07,4.91918287719105e-07
2384270.36673808,4.14311553538596e-07,4.91444635963889e-07
2385264.84348255,4.13922898847006e-07,4.90970328938569e-07
2386259.32022702,4.13533393077814e-07,4.90495369421754e-07
2387253.79697149,4.13142919673598e-07,4.90019760193796e-07
2388248.27371596,4.12751600434899e-07,4.89543504036767e-07
2389242.75046043,4.12359427921325e-07,4.89066603734427e-07
2390237.2272049,4.1196628359791e-07,4.885890620722e-07
2391231.70394937,4.11572221836157e-07,4.88110881837145e-07
2392226.18069384,4.11177283392948e-07,4.87632065817934e-07
2393220.6574383,4.10781421170057e-07,4.87152616804818e-07
2394215.13418277,4.10384544825586e-07,4.86672537589606e-07
2395209.61092724,4.09986770294226e-07,4.86191830965636e-07
2396204.08767171,4.0958809145765e-07,4.85710499727749e-07
2397198.56441618,4.09188368637625e-07,4.85228546672261e-07
2398193.04116065,4.0878769390727e-07,4.84745974596937e-07
2399187.51790512,4.08386095888165e-07,4.84262786300964e-07
2400181.99464959,4.07983510236507e-07,4.83778984584925e-07
2401176.47139406,4.07579877329411e-07,4.83294572250771e-07
2402170.94813853,4.07175304114078e-07,4.82809552101795e-07
2403165.424883,4.06769785837974e-07,4.82323926942605e-07
2404159.90162747,4.06363161696111e-07,4.818376995791e-07
2405154.37837193,4.05955563497806e-07,4.81350872818437e-07
2406148.8551164,4.05547005809397e-07,4.80863449469011e-07
2407143.33186087,4.05137406368559e-07,4.80375432340424e-07
2408137.80860534,4.04726739684211e-07,4.7988682424346e-07
2409132.28534981,4.0431510108625e-07,4.7939762799006e-07
2410126.76209428,4.03902487216988e-07,4.78907846393292e-07
2411121.23883875,4.03488716740227e-07,4.78417482267325e-07
2412115.71558322,4.03073962074894e-07,4.77926538427405e-07
2413110.19232769,4.02658222345473e-07,4.77435017689828e-07
2414104.66907216,4.02241397258839e-07,4.76942922871909e-07
2415099.14581663,4.01823497735474e-07,4.76450256791961e-07
2416093.62256109,4.01404605381518e-07,4.75957022269266e-07
2417088.09930556,4.00984702427389e-07,4.75463222124048e-07
2418082.57605003,4.00563635637751e-07,4.74968859177448e-07
2419077.0527945,4.00141570279547e-07,4.74473936251495e-07
2420071.52953897,3.99718505019139e-07,4.73978456169083e-07
2421066.00628344,3.99294321981343e-07,4.73482421753943e-07
2422060.48302791,3.9886906962265e-07,4.72985835830615e-07
2423054.95977238,3.98442814264206e-07,4.72488701224423e-07
2424049.43651685,3.9801552158053e-07,4.7199102076145e-07
2425043.91326132,3.97587074595033e-07,4.71492797268508e-07
2426038.39000579,3.97157623530776e-07,4.70994033573117e-07
2427032.86675025,3.96727168457831e-07,4.70494732503472e-07
2428027.34349472,3.96295574919343e-07,4.69994896888422e-07
2429021.82023919,3.95862928874761e-07,4.69494529557442e-07
2430016.29698366,3.95429280356252e-07,4.68993633340607e-07
2431010.77372813,3.94994578759198e-07,4.68492211068565e-07
2432005.2504726,3.94558744751201e-07,4.67990265572509e-07
2432999.72721707,3.94121911791778e-07,4.67487799684156e-07
2433994.20396154,3.93684081333301e-07,4.66984816235717e-07
2434988.68070601,3.93245103870436e-07,4.6648131805987e-07
2435983.15745048,3.92805101692683e-07,4.65977307989739e-07
2436977.63419495,3.92364108098735e-07,4.6547278885886e-07
2437972.11093941,3.91922057020489e-07,4.64967763501161e-07
2438966.58768388,3.91478906995629e-07,4.64462234750937e-07
2439961.06442835,3.91034773574165e-07,4.63956205442817e-07
2440955.54117282,3.90589659555326e-07,4.63449678411744e-07
2441950.01791729,3.90143402423328e-07,4.62942656492947e-07
2442944.49466176,3.89696158521928e-07,4.62435142521916e-07
2443938.97140623,3.89247944523875e-07,4.61927139334373e-07
2444933.4481507,3.8879868022984e-07,4.61418649766251e-07
2445927.92489517,3.88348361140083e-07,4.60909676653664e-07
2446922.40163964,3.87897084320761e-07,4.60400222832881e-07
2447916.87838411,3.87444849914188e-07,4.59890291140306e-07
2448911.35512857,3.86991496765117e-07,4.59379884412443e-07
2449905.83187304,3.86537200083629e-07,4.58869005485879e-07
2450900.30861751,3.86081964514164e-07,4.58357657197252e-07
2451894.78536198,3.85625697544041e-07,4.5784584238323e-07
2452889.26210645,3.85168429640133e-07,4.57333563880479e-07
2453883.73885092,3.84710239370338e-07,4.56820824525644e-07
2454878.21559539,3.84251112076722e-07,4.56307627155323e-07
2455872.69233986,3.83790927140057e-07,4.55793974606033e-07
2456867.16908433,3.83329838093402e-07,4.55279869714195e-07
2457861.6458288,3.82867850786888e-07,4.54765315316103e-07
2458856.12257327,3.82404862658921e-07,4.54250314247899e-07
2459850.59931774,3.81940936121217e-07,4.53734869345547e-07
2460845.0760622,3.81476131768114e-07,4.5321898344481e-07
2461839.55280667,3.81010421774072e-07,4.52702659381221e-07
2462834.02955114,3.8054372424037e-07,4.52185899990061e-07
2463828.50629561,3.80076170956825e-07,4.51668708106333e-07
2464822.98304008,3.7960776890091e-07,4.51151086564735e-07
2465817.45978455,3.79138408126759e-07,4.50633038199633e-07
2466811.93652902,3.78668179022393e-07,4.50114565845043e-07
2467806.41327349,3.78197125242911e-07,4.49595672334598e-07
2468800.89001796,3.77725207861197e-07,4.49076360501526e-07
2469795.36676243,3.77252380865688e-07,4.48556633178625e-07
2470789.8435069,3.76778754785761e-07,4.48036493198238e-07
2471784.32025136,3.76304337637498e-07,4.47515943392228e-07
2472778.79699583,3.75829015102798e-07,4.46994986591951e-07
2473773.2737403,3.75352900724507e-07,4.46473625628232e-07
2474767.75048477,3.74876022725007e-07,4.45951863331343e-07
2475762.22722924,3.7439833352656e-07,4.45429702530971e-07
2476756.70397371,3.73919819239495e-07,4.44907146056203e-07
2477751.18071818,3.7344057013087e-07,4.4438419673549e-07
2478745.65746265,3.72960595157423e-07,4.43860857396632e-07
2479740.13420712,3.72479778929963e-07,4.43337130866747e-07
2480734.61095159,3.71998252578534e-07,4.42813019972247e-07
2481729.08769606,3.71516030826962e-07,4.42288527538816e-07
2482723.56444052,3.71033060228474e-07,4.41763656391385e-07
2483718.04118499,3.70549354417757e-07,4.41238409354102e-07
2484712.51792946,3.70064984871709e-07,4.40712789250315e-07
2485706.99467393,3.69579954797559e-07,4.40186798902541e-07
2486701.4714184,3.69094171015332e-07,4.39660441132447e-07
2487695.94816287,3.68607756293511e-07,4.39133718760821e-07
2488690.42490734,3.6812072075259e-07,4.38606634607549e-07
2489684.90165181,3.67633008129894e-07,4.38079191491592e-07
2490679.37839628,3.67144654266076e-07,4.37551392230959e-07
2491673.85514075,3.66655713746124e-07,4.37023239642684e-07
2492668.33188522,3.66166181272212e-07,4.36494736542804e-07
2493662.80862968,3.65675997490529e-07,4.3596588574633e-07
2494657.28537415,3.65185262181169e-07,4.35436690067225e-07
2495651.76211862,3.64693986136045e-07,4.34907152318383e-07
2496646.23886309,3.6420211353841e-07,4.34377275311598e-07
2497640.71560756,3.63709696516702e-07,4.33847061857547e-07
2498635.19235203,3.6321677503469e-07,4.33316514765761e-07
2499629.6690965,3.62723338183584e-07,4.32785636844603e-07
2500624.14584097,3.62229355180292e-07,4.32254430901243e-07
2501618.62258544,3.61734904785585e-07,4.31722899741637e-07
2502613.09932991,3.61239998343191e-07,4.31191046170496e-07
2503607.57607438,3.60744583887403e-07,4.30658872991273e-07
2504602.05281884,3.60248723444963e-07,4.3012638300613e-07
2505596.52956331,3.59752444943224e-07,4.29593579015917e-07
2506591.00630778,3.59255734953108e-07,4.2906046382015e-07
2507585.48305225,3.58758585428767e-07,4.28527040216985e-07
2508579.95979672,3.5826105645035e-07,4.27993311003195e-07
2509574.43654119,3.57763159790641e-07,4.2745927897415e-07
2510568.91328566,3.57264850816525e-07,4.26924946923785e-07
2511563.39003013,3.56766194725792e-07,4.26390317644587e-07
2512557.8667746,3.56267210246452e-07,4.25855393927562e-07
2513552.34351907,3.5576788465117e-07,4.25320178562219e-07
2514546.82026354,3.55268226350997e-07,4.24784674336542e-07
2515541.297008,3.54768279392717e-07,4.24248884036968e-07
2516535.77375247,3.54268055853736e-07,4.23712810448365e-07
2517530.25049694,3.53767521924399e-07,4.23176456354007e-07
2518524.72724141,3.53266739044765e-07,4.22639824535552e-07
2519519.20398588,3.52765719768578e-07,4.22102917773017e-07
2520513.68073035,3.52264455357665e-07,4.21565738844759e-07
2521508.15747482,3.51762964087562e-07,4.21028290527448e-07
2522502.63421929,3.51261276863532e-07,4.20490575596043e-07
2523497.11096376,3.50759403172932e-07,4.19952596823777e-07
2524491.58770823,3.50257331773628e-07,4.19414356982122e-07
2525486.0644527,3.49755105044116e-07,4.18875858840778e-07
2526480.54119716,3.49252735281467e-07,4.18337105167643e-07
2527475.01794163,3.48750221023936e-07,4.1779809872879e-07
2528469.4946861,3.48247583643095e-07,4.1725884228845e-07
2529463.97143057,3.47744843973444e-07,4.16719338608985e-07
2530458.44817504,3.47242011733217e-07,4.16179590450864e-07
2531452.92491951,3.4673909272768e-07,4.15639600572646e-07
2532447.40166398,3.46236112182579e-07,4.15099371730952e-07
2533441.87840845,3.45733082398448e-07,4.14558906680446e-07
2534436.35515292,3.4523001241306e-07,4.1401820817381e-07
2535430.83189739,3.44726919884486e-07,4.13477278961726e-07
2536425.30864186,3.44223818759875e-07,4.12936121792848e-07
2537419.78538633,3.43720722183668e-07,4.12394739413784e-07
2538414.26213079,3.43217646190997e-07,4.11853134569071e-07
2539408.73887526,3.42714602078653e-07,4.11311310001157e-07
2540403.21561973,3.42211602031387e-07,4.10769268450375e-07
2541397.6923642,3.41708668684026e-07,4.1022701265492e-07
2542392.16910867,3.41205809262047e-07,4.09684545350834e-07
2543386.64585314,3.40703034055665e-07,4.09141869271975e-07
2544381.12259761,3.40200362760313e-07,4.08598987150002e-07
2545375.59934208,3.39697814807967e-07,4.08055901714349e-07
2546370.07608655,3.39195390890066e-07,4.07512615692207e-07
2547364.55283102,3.38693102960852e-07,4.069691318085e-07
2548359.02957549,3.38190990166435e-07,4.06425452785862e-07
2549353.50631995,3.37689042797011e-07,4.05881581344617e-07
2550347.98306442,3.37187270699327e-07,4.05337520202761e-07
2551342.45980889,3.3668570311488e-07,4.04793272075933e-07
2552336.93655336,3.3618435615338e-07,4.042488396774e-07
2553331.41329783,3.3568322325823e-07,4.03704225718033e-07
2554325.8900423,3.35182317148442e-07,4.03159432906285e-07
2555320.36678677,3.3468169284635e-07,4.02614463948171e-07
2556314.84353124,3.34181320851721e-07,4.02069321547248e-07
2557309.32027571,3.33681212598899e-07,4.01524008404592e-07
2558303.79702018,3.33181409685751e-07,4.00978527218774e-07
2559298.27376465,3.32681918417109e-07,4.00432880685848e-07
2560292.75050911,3.32182728315639e-07,3.99887071499319e-07
2561287.22725358,3.31683857834033e-07,3.99341102350132e-07
2562281.70399805,3.31185365051209e-07,3.98794975926643e-07
2563276.18074252,3.3068721016528e-07,3.98248694914602e-07
2564270.65748699,3.30189404126859e-07,3.97702261997136e-07
2565265.13423146,3.29692003465676e-07,3.9715567985472e-07
2566259.61097593,3.29194998549436e-07,3.96608951165163e-07
2567254.0877204,3.28698378216997e-07,3.96062078603583e-07
2568248.56446487,3.28202169462229e-07,3.95515064842392e-07
2569243.04120934,3.27706426782857e-07,3.9496791255127e-07
2570237.51795381,3.27211103597687e-07,3.94420624397146e-07
2571231.99469827,3.26716210283063e-07,3.93873203044182e-07
2572226.47144274,3.26221820596911e-07,3.93325651153745e-07
2573220.94818721,3.2572790329137e-07,3.92777971384395e-07
2574215.42493168,3.25234449611977e-07,3.92230166391858e-07
2575209.90167615,3.24741497664964e-07,3.9168223882901e-07
2576204.37842062,3.24249092103344e-07,3.91134191345857e-07
2577198.85516509,3.23757182980423e-07,3.90586026589511e-07
2578193.33190956,3.23265780016831e-07,3.90037747204174e-07
2579187.80865403,3.22774976177854e-07,3.8948935583112e-07
2580182.2853985,3.22284713467021e-07,3.88940855108667e-07
2581176.76214297,3.21794988429621e-07,3.88392247672168e-07
2582171.23888744,3.21305852577712e-07,3.87843536153982e-07
2583165.7156319,3.20817334928946e-07,3.8729472318346e-07
2584160.19237637,3.20329385421581e-07,3.86745811386924e-07
2585154.66912084,3.19842013048861e-07,3.86196803387646e-07
2586149.14586531,3.19355331614273e-07,3.85647701805831e-07
2587143.62260978,3.18869251863565e-07,3.85098509258595e-07
2588138.09935425,3.18383778292252e-07,3.84549228359951e-07
2589132.57609872,3.17898977799131e-07,3.83999861720782e-07
2590127.05284319,3.17414858534659e-07,3.83450411948827e-07
2591121.52958766,3.16931373359951e-07,3.82900881648662e-07
2592116.00633213,3.16448537450137e-07,3.82351273421678e-07
2593110.4830766,3.15966465793553e-07,3.81801589866066e-07
2594104.95982106,3.15485054969196e-07,3.81251833576792e-07
2595099.43656553,3.15004312821233e-07,3.80702007145587e-07
2596093.91331,3.14524323275688e-07,3.8015211316092e-07
2597088.39005447,3.1404506901509e-07,3.79602154207981e-07
2598082.86679894,3.13566508605791e-07,3.79052132868669e-07
2599077.34354341,3.13088669616435e-07,3.78502051721563e-07
2600071.82028788,3.12611650302962e-07,3.77951913341912e-07
2601066.29703235,3.12135348781749e-07,3.77401720301612e-07
2602060.77377682,3.11659772038904e-07,3.76851475169189e-07
2603055.25052129,3.11185022307064e-07,3.7630118050978e-07
2604049.72726576,3.10711052889111e-07,3.75750838885116e-07
2605044.20401022,3.10237830547167e-07,3.75200452853502e-07
2606038.68075469,3.09765396955726e-07,3.74650024969803e-07
2607033.15749916,3.09293828853756e-07,3.74099557785418e-07
2608027.63424363,3.08823028841283e-07,3.73549053848271e-07
2609022.1109881,3.08353003011445e-07,3.72998515702787e-07
2610016.58773257,3.0788387280841e-07,3.72447945889876e-07
2611011.06447704,3.07415558975767e-07,3.71897346946916e-07
2612005.54122151,3.06948038640833e-07,3.71346721407734e-07
2613000.01796598,3.06481368940112e-07,3.70796071802587e-07
2613994.49471045,3.06015601012798e-07,3.70245400658151e-07
2614988.97145492,3.05550644579747e-07,3.69694710497493e-07
2615983.44819938,3.0508650481723e-07,3.69144003840062e-07
2616977.92494385,3.04623322905317e-07,3.68593283201671e-07
2617972.40168832,3.04160984608813e-07,3.68042551094472e-07
2618966.87843279,3.03699479246455e-07,3.67491810026948e-07
2619961.35517726,3.03238880406334e-07,3.66941062503892e-07
2620955.83192173,3.02779210283363e-07,3.66390311026387e-07
2621950.3086662,3.02320388020936e-07,3.65839558091795e-07
2622944.78541067,3.01862417865443e-07,3.65288806193735e-07
2623939.26215514,3.01405460877721e-07,3.64738057822067e-07
2624933.73889961,3.00949366197657e-07,3.64187315462878e-07
2625928.21564408,3.00494136803644e-07,3.63636581598462e-07
2626922.69238854,3.00039863355031e-07,3.63085858707303e-07
2627917.16913301,2.99586536517833e-07,3.62535149264062e-07
2628911.64587748,2.9913408680517e-07,3.61984455739558e-07
2629906.12262195,2.98682532362269e-07,3.6143378060075e-07
2630900.59936642,2.98232009410638e-07,3.60883126310722e-07
2631895.07611089,2.97782374084528e-07,3.60332495328669e-07
2632889.55285536,2.973336292935e-07,3.59781890109877e-07
2633884.02959983,2.96885883021509e-07,3.59231313105708e-07
2634878.5063443,2.9643909258788e-07,3.58680766763584e-07
2635872.98308877,2.9599320145642e-07,3.58130253526971e-07
2636867.45983324,2.95548243264524e-07,3.57579775835363e-07
2637861.93657771,2.95104324053733e-07,3.57029336124266e-07
2638856.41332217,2.9466131159214e-07,3.56478936825182e-07
2639850.89006664,2.94219207871327e-07,3.55928580365592e-07
2640845.36681111,2.93778138096944e-07,3.55378269168943e-07
2641839.84355558,2.9333802518359e-07,3.5482800565463e-07
2642834.32030005,2.92898826755865e-07,3.5427779223798e-07
2643828.79704452,2.92460592315428e-07,3.53727631330239e-07
2644823.27378899,2.92023395738912e-07,3.53177525338554e-07
2645817.75053346,2.91587118103836e-07,3.52627476665959e-07
2646812.22727793,2.91151760505359e-07,3.5207748771136e-07
2647806.7040224,2.90717464927752e-07,3.51527560869517e-07
2648801.18076687,2.90284119562261e-07,3.50977698531032e-07
2649795.65751133,2.89851697035793e-07,3.50427903082334e-07
2650790.1342558,2.89420262738624e-07,3.49878176905659e-07
2651784.61100027,2.88989857156311e-07,3.49328522379042e-07
2652779.08774474,2.8856037597003e-07,3.48778941876297e-07
2653773.56448921,2.88131819408821e-07,3.48229437767004e-07
2654768.04123368,2.8770434547391e-07,3.47680012416494e-07
2655762.51797815,2.87277808021436e-07,3.47130668185835e-07
2656756.99472262,2.86852195162171e-07,3.46581407431816e-07
2657751.47146709,2.86427587869547e-07,3.46032232506934e-07
2658745.94821156,2.86003992744853e-07,3.45483145759377e-07
2659740.42495603,2.85581320991211e-07,3.44934149533012e-07
2660734.90170049,2.85159576686475e-07,3.44385246167371e-07
2661729.37844496,2.84738918765036e-07,3.43836437997635e-07
2662723.85518943,2.84319181829386e-07,3.43287727354619e-07
2663718.3319339,2.83900364933709e-07,3.42739116564761e-07
2664712.80867837,2.83482564022262e-07,3.42190607950105e-07
2665707.28542284,2.83065752014561e-07,3.41642203828289e-07
2666701.76216731,2.82649856189642e-07,3.41093906512531e-07
2667696.23891178,2.8223489603424e-07,3.40545718311613e-07
2668690.71565625,2.81820995556407e-07,3.39997641529869e-07
2669685.19240072,2.81408006310535e-07,3.39449678467171e-07
2670679.66914519,2.80995926590265e-07,3.38901831418917e-07
2671674.14588965,2.80584866418798e-07,3.38354102676013e-07
2672668.62263412,2.80174765884594e-07,3.37806494524864e-07
2673663.09937859,2.79765568549465e-07,3.3725900924736e-07
2674657.57612306,2.79357308816277e-07,3.36711649120858e-07
2675652.05286753,2.78950075856494e-07,3.36164416418177e-07
2676646.529612,2.78543738753513e-07,3.35617313407577e-07
2677641.00635647,2.78138295094563e-07,3.35070342352749e-07
2678635.48310094,2.77733867841276e-07,3.34523505512804e-07
2679629.95984541,2.77330365693801e-07,3.33976805142257e-07
2680624.43658988,2.76927748378663e-07,3.33430243491013e-07
2681618.91333435,2.7652606444999e-07,3.3288382280436e-07
2682613.39007881,2.76125368973085e-07,3.3233754532295e-07
2683607.86682328,2.75725548785985e-07,3.3179141328279e-07
2684602.34356775,2.75326600828518e-07,3.31245428915228e-07
2685596.82031222,2.74928659645404e-07,3.30699594446941e-07
2686591.29705669,2.74531604519836e-07,3.30153912099921e-07
2687585.77380116,2.74135410926481e-07,3.29608384091465e-07
2688580.25054563,2.73740140565395e-07,3.29063012634162e-07
2689574.7272901,2.73345815707115e-07,3.28517799935879e-07
2690569.20403457,2.72952340843318e-07,3.27972748199751e-07
2691563.68077904,2.72559712329356e-07,3.27427859624169e-07
2692558.15752351,2.72168074758702e-07,3.26883136402764e-07
2693552.63426798,2.71777280428544e-07,3.26338580724403e-07
2694547.11101244,2.71387319876536e-07,3.25794194773167e-07
2695541.58775691,2.70998266736888e-07,3.25249980728349e-07
2696536.06450138,2.7061011231179e-07,3.24705940764433e-07
2697530.54124585,2.70222778347592e-07,3.24162077051093e-07
2698525.01799032,2.69836269728815e-07,3.2361839175317e-07
2699519.49473479,2.69450712278131e-07,3.2307488703067e-07
2700513.97147926,2.69065961267596e-07,3.22531565038745e-07
2701508.44822373,2.68682012328982e-07,3.21988427927689e-07
2702502.9249682,2.68298949648097e-07,3.21445477842921e-07
2703497.40171267,2.67916735829614e-07,3.20902716924975e-07
2704491.87845714,2.6753530920934e-07,3.20360147309491e-07
2705486.3552016,2.67154687661406e-07,3.19817771127203e-07
2706480.83194607,2.66774963279502e-07,3.19275590503926e-07
2707475.30869054,2.66396010616948e-07,3.18733607560548e-07
2708469.78543501,2.66017824884625e-07,3.18191824413017e-07
2709464.26217948,2.65640499303136e-07,3.17650243172332e-07
2710458.73892395,2.65263970421198e-07,3.17108865944531e-07
2711453.21566842,2.64888192266618e-07,3.16567694830681e-07
2712447.69241289,2.64513194415115e-07,3.16026731926866e-07
2713442.16915736,2.64139037455017e-07,3.15485979324181e-07
2714436.64590183,2.63765614513499e-07,3.14945439108714e-07
2715431.1226463,2.63392920449529e-07,3.14405113361544e-07
2716425.59939076,2.63021055904128e-07,3.13865004158726e-07
2717420.07613523,2.62649934307133e-07,3.13325113571279e-07
2718414.5528797,2.62279524284162e-07,3.12785443665183e-07
2719409.02962417,2.61909865695667e-07,3.12245996501361e-07
2720403.50636864,2.61540990205097e-07,3.11706774135675e-07
2721397.98311311,2.61172808577986e-07,3.11167778618912e-07
2722392.45985758,2.60805315390112e-07,3.10629011996778e-07
2723386.93660205,2.60438617027082e-07,3.10090476309885e-07
2724381.41334652,2.60072606957185e-07,3.09552173593743e-07
2725375.89009099,2.59707267149207e-07,3.0901410587875e-07
2726370.36683546,2.59342646238665e-07,3.08476275190183e-07
2727364.84357992,2.58978749826009e-07,3.07938683548188e-07
2728359.32032439,2.58615505188212e-07,3.07401332967769e-07
2729353.79706886,2.58252906685505e-07,3.06864225458785e-07
2730348.27381333,2.57891064745762e-07,3.06327363025932e-07
2731342.7505578,2.57529856179362e-07,3.0579074766874e-07
2732337.22730227,2.57169274919479e-07,3.05254381381563e-07
2733331.70404674,2.56809376809368e-07,3.04718266153568e-07
2734326.18079121,2.56450144455082e-07,3.04182403968728e-07
2735320.65753568,2.56091520363661e-07,3.03646796805812e-07
2736315.13428015,2.55733509010772e-07,3.03111446638377e-07
2737309.61102462,2.5537619237543e-07,3.02576355434759e-07
2738304.08776908,2.55019464784225e-07,3.02041525158066e-07
2739298.56451355,2.5466332040234e-07,3.01506957766165e-07
2740293.04125802,2.54307820689474e-07,3.00972655211679e-07
2741287.51800249,2.53952928460009e-07,3.00438619441975e-07
2742281.99474696,2.535986000518e-07,2.99904852399157e-07
2743276.47149143,2.53244848889975e-07,2.99371356020058e-07
2744270.9482359,2.52891730534707e-07,2.98838132236231e-07
2745265.42498037,2.52539156526755e-07,2.98305182973942e-07
2746259.90172484,2.52187120971497e-07,2.97772510154159e-07
2747254.37846931,2.51835689361565e-07,2.97240115692551e-07
2748248.85521378,2.51484807987113e-07,2.96708001499471e-07
2749243.33195825,2.51134445535301e-07,2.96176169479956e-07
2750237.80870271,2.50784622840046e-07,2.95644621533713e-07
2751232.28544718,2.50435372253634e-07,2.95113359555117e-07
2752226.76219165,2.50086621058325e-07,2.94582385433201e-07
2753221.23893612,2.49738363358363e-07,2.94051701051646e-07
2754215.71568059,2.4939066713294e-07,2.93521308288778e-07
2755210.19242506,2.49043465414969e-07,2.92991209017558e-07
2756204.66916953,2.48696737711196e-07,2.92461405105574e-07
2757199.145914,2.48350510733371e-07,2.91931898415039e-07
2758193.62265847,2.48004796888535e-07,2.91402690802777e-07
2759188.09940294,2.47659537654188e-07,2.90873784120218e-07
2760182.5761474,2.47314727188306e-07,2.90345180213395e-07
2761177.05289187,2.46970434474075e-07,2.89816880922932e-07
2762171.52963634,2.46626582493501e-07,2.8928888808404e-07
2763166.00638081,2.46283160027068e-07,2.8876120352651e-07
2764160.48312528,2.45940198171156e-07,2.88233829074706e-07
2765154.95986975,2.45597692638823e-07,2.87706766547557e-07
2766149.43661422,2.4525559751665e-07,2.87180017758553e-07
2767143.91335869,2.44913909266261e-07,2.86653584515737e-07
2768138.39010316,2.44572689882062e-07,2.86127468621697e-07
2769132.86684763,2.44231861984043e-07,2.85601671873566e-07
2770127.3435921,2.43891419894861e-07,2.85076196063006e-07
2771121.82033657,2.43551397665291e-07,2.84551042976212e-07
2772116.29708103,2.4321177749668e-07,2.84026214393898e-07
2773110.7738255,2.42872524490009e-07,2.83501712091296e-07
2774105.25056997,2.42533641337725e-07,2.82977537838145e-07
2775099.72731444,2.42195170115523e-07,2.82453693398693e-07
2776094.20405891,2.4185704765197e-07,2.81930180531683e-07
2777088.68080338,2.4151926843907e-07,2.81407000990351e-07
2778083.15754785,2.41181868136947e-07,2.80884156522422e-07
2779077.63429232,2.40844818496807e-07,2.80361648870101e-07
2780072.11103679,2.405080940596e-07,2.79839479770069e-07
2781066.58778126,2.40171702323272e-07,2.79317650953479e-07
2782061.06452573,2.39835668683707e-07,2.78796164145947e-07
2783055.54127019,2.39499942499775e-07,2.7827502106755e-07
2784050.01801466,2.39164518472336e-07,2.77754223432821e-07
2785044.49475913,2.3882943263005e-07,2.7723377295074e-07
2786038.9715036,2.38494649169503e-07,2.76713671324734e-07
2787033.44824807,2.38160150543286e-07,2.76193920252669e-07
2788027.92499254,2.37825947714981e-07,2.75674521426843e-07
2789022.40173701,2.37492052508272e-07,2.75155476533987e-07
2790016.87848148,2.37158425164091e-07,2.74636787255256e-07
2791011.35522595,2.36825060626876e-07,2.74118455266224e-07
2792005.83197042,2.36491994173164e-07,2.73600482236882e-07
2793000.30871489,2.36159185135486e-07,2.73082869831631e-07
2793994.78545935,2.35826622418701e-07,2.72565619709279e-07
2794989.26220382,2.35494319215388e-07,2.72048733523037e-07
2795983.73894829,2.35162276710815e-07,2.71532212920512e-07
2796978.21569276,2.3483046443449e-07,2.71016059543706e-07
2797972.69243723,2.34498877604383e-07,2.70500275029009e-07
2798967.1691817,2.34167549757153e-07,2.69984861007198e-07
2799961.64592617,2.33836437814537e-07,2.69469819103428e-07
2800956.12267064,2.33505535762928e-07,2.68955150937235e-07
2801950.59941511,2.33174857905166e-07,2.68440858122524e-07
2802945.07615958,2.32844397512027e-07,2.67926942267573e-07
2803939.55290405,2.32514131884439e-07,2.67413404975023e-07
2804934.02964851,2.32184058687806e-07,2.66900247841878e-07
2805928.50639298,2.31854202427874e-07,2.66387472459499e-07
2806922.98313745,2.31524526251507e-07,2.65875080413604e-07
2807917.45988192,2.31195025812471e-07,2.6536307328426e-07
2808911.93662639,2.30865715534635e-07,2.64851452645881e-07
2809906.41337086,2.30536583258788e-07,2.64340220067229e-07
2810900.89011533,2.30207612634833e-07,2.63829377111402e-07
2811895.3668598,2.29878803989688e-07,2.6331892533584e-07
2812889.84360427,2.29550171522485e-07,2.62808866292315e-07
2813884.32034874,2.29221687092245e-07,2.62299201526933e-07
2814878.79709321,2.28893346679918e-07,2.61789932580126e-07
