"x.data","y.data","y.norm"
819824.03652252,9.81659144094921e-07,1.14627125238562e-06
820209.668050546,9.78856685460415e-07,1.14528951531452e-06
820595.299578572,9.7606603899271e-07,1.14430652323857e-06
820980.931106598,9.73287999098173e-07,1.14332228083413e-06
821366.562634624,9.70520964133562e-07,1.1423367927804e-06
821752.19416265,9.67766357316279e-07,1.1413500637594e-06
822137.825690676,9.65023598147432e-07,1.14036209845592e-06
822523.457218701,9.6229177822085e-07,1.13937290155749e-06
822909.088746727,9.5957299119664e-07,1.13838247775434e-06
823294.720274753,9.56865298186009e-07,1.13739083173937e-06
823680.351802779,9.54168952137368e-07,1.13639796820811e-06
824065.983330805,9.51485281483124e-07,1.13540389185869e-06
824451.614858831,9.48812433351421e-07,1.13440860739176e-06
824837.246386857,9.46151531935883e-07,1.13341211951054e-06
825222.877914882,9.43502550675782e-07,1.1324144329207e-06
825608.509442908,9.40864321489268e-07,1.13141555233036e-06
825994.140970934,9.3823862896521e-07,1.13041548245004e-06
826379.77249896,9.35624109054951e-07,1.12941422799266e-06
826765.404026986,9.33020467567483e-07,1.12841179367346e-06
827151.035555012,9.30429548437604e-07,1.12740818420997e-06
827536.667083038,9.27849260237297e-07,1.12640340432199e-06
827922.298611064,9.2528043827788e-07,1.12539745873155e-06
828307.930139089,9.22723592324495e-07,1.12439035216287e-06
828693.561667115,9.20177306154979e-07,1.12338208934232e-06
829079.193195141,9.1764306561703e-07,1.12237267499838e-06
829464.824723167,9.15120063945116e-07,1.12136211386162e-06
829850.456251193,9.12607551457671e-07,1.12035041066465e-06
830236.087779219,9.10107656095429e-07,1.11933757014208e-06
830621.719307245,9.0761827197964e-07,1.11832359703051e-06
831007.35083527,9.0513988529298e-07,1.11730849606844e-06
831392.982363296,9.02673523969919e-07,1.1162922719963e-06
831778.613891322,9.0021753391171e-07,1.11527492955636e-06
832164.245419348,8.97773113411013e-07,1.11425647349273e-06
832549.876947374,8.95339994304525e-07,1.11323690855131e-06
832935.5084754,8.92917178908177e-07,1.11221623947973e-06
833321.140003426,8.90506498506996e-07,1.11119447102734e-06
833706.771531451,8.88106405475357e-07,1.1101716079452e-06
834092.403059477,8.85716859363055e-07,1.10914765498598e-06
834478.034587503,8.83339389047232e-07,1.10812261690396e-06
834863.666115529,8.80972111131925e-07,1.107096498455e-06
835249.297643555,8.78615947291477e-07,1.1060693043965e-06
835634.929171581,8.76271149795082e-07,1.10504103948734e-06
836020.560699607,8.73936481629732e-07,1.10401170848787e-06
836406.192227633,8.71613488921807e-07,1.10298131615986e-06
836791.823755658,8.6930116289557e-07,1.10194986726648e-06
837177.455283684,8.6699895465072e-07,1.10091736657225e-06
837563.08681171,8.64708878451847e-07,1.09988381884299e-06
837948.718339736,8.62428828461422e-07,1.09884922884583e-06
838334.349867762,8.60159459721165e-07,1.09781360134911e-06
838719.981395788,8.57901528171731e-07,1.09677694112241e-06
839105.612923814,8.55653564681354e-07,1.09573925293646e-06
839491.244451839,8.53416840707305e-07,1.09470054156314e-06
839876.875979865,8.51190868261842e-07,1.09366081177542e-06
840262.507507891,8.48974807473346e-07,1.09262006834734e-06
840648.139035917,8.46770539493431e-07,1.09157831605397e-06
841033.770563943,8.44576346152137e-07,1.09053555967137e-06
841419.402091969,8.42392423010439e-07,1.08949180397654e-06
841805.033619995,8.40220014546936e-07,1.08844705374744e-06
842190.66514802,8.38057425468391e-07,1.08740131376287e-06
842576.296676046,8.35905661676632e-07,1.08635458880251e-06
842961.928204072,8.33764739600372e-07,1.08530688364683e-06
843347.559732098,8.31633584592376e-07,1.08425820307711e-06
843733.191260124,8.29513804992223e-07,1.08320855187533e-06
844118.82278815,8.27404201966451e-07,1.08215793482421e-06
844504.454316176,8.25304476686097e-07,1.08110635670712e-06
844890.085844202,8.23216348291032e-07,1.08005382230807e-06
845275.717372227,8.2113790051497e-07,1.07900033641167e-06
845661.348900253,8.19069881422136e-07,1.0779459038031e-06
846046.980428279,8.1701279692346e-07,1.07689052926804e-06
846432.611956305,8.14965343341625e-07,1.0758342175927e-06
846818.243484331,8.12928864002587e-07,1.07477697356371e-06
847203.875012357,8.10902663734262e-07,1.07371880196815e-06
847589.506540383,8.08886045159412e-07,1.07265970759348e-06
847975.138068408,8.06880940772168e-07,1.07159969522749e-06
848360.769596434,8.04885466284122e-07,1.0705387696583e-06
848746.40112446,8.02900035905562e-07,1.06947693567431e-06
849132.032652486,8.00925630788617e-07,1.06841419806416e-06
849517.664180512,7.98960723846636e-07,1.0673505616167e-06
849903.295708538,7.97006399845506e-07,1.06628603112096e-06
850288.927236564,7.95062452685859e-07,1.06522061136608e-06
850674.55876459,7.93127954212671e-07,1.06415430714135e-06
851060.190292615,7.91204570873611e-07,1.06308712323607e-06
851445.821820641,7.89290921366303e-07,1.06201906443963e-06
851831.453348667,7.87386936980776e-07,1.06095013554139e-06
852217.084876693,7.85494059454141e-07,1.05988034133065e-06
852602.716404719,7.83610544554359e-07,1.05880968659668e-06
852988.347932745,7.81737224090536e-07,1.05773817612861e-06
853373.979460771,7.79874366486054e-07,1.05666581471545e-06
853759.610988796,7.78020819243159e-07,1.05559260714602e-06
854145.242516822,7.76177987720102e-07,1.05451855820893e-06
854530.874044848,7.743449796955e-07,1.05344367269254e-06
854916.505572874,7.72521256711973e-07,1.05236795538493e-06
855302.1371009,7.70708704682493e-07,1.05129141107386e-06
855687.768628926,7.68905369974506e-07,1.05021404454674e-06
856073.400156952,7.67111836856994e-07,1.04913586059061e-06
856459.031684978,7.6532883247181e-07,1.04805686399206e-06
856844.663213003,7.63554987696755e-07,1.04697705953724e-06
857230.294741029,7.61791451323297e-07,1.04589645201182e-06
857615.926269055,7.60037805580716e-07,1.04481504620092e-06
858001.557797081,7.58293259040746e-07,1.04373284688911e-06
858387.189325107,7.56559517079144e-07,1.04264985886039e-06
858772.820853133,7.54835031845399e-07,1.0415660868981e-06
859158.452381159,7.5311994435263e-07,1.04048153578492e-06
859544.083909184,7.51415422000515e-07,1.03939621030287e-06
859929.71543721,7.49719888846875e-07,1.03831011523319e-06
860315.346965236,7.48034241981388e-07,1.03722325535638e-06
860700.978493262,7.46358521326391e-07,1.03613563545214e-06
861086.610021288,7.4469172039656e-07,1.03504726029934e-06
861472.241549314,7.43035281569337e-07,1.03395813467596e-06
861857.87307734,7.4138813421663e-07,1.03286826335911e-06
862243.504605365,7.39749964018343e-07,1.03177765112494e-06
862629.136133391,7.38122356135019e-07,1.03068630274863e-06
863014.767661417,7.3650354043844e-07,1.02959422300438e-06
863400.399189443,7.34894168332727e-07,1.02850141666532e-06
863786.030717469,7.3329471715402e-07,1.02740788850353e-06
864171.662245495,7.31703977206264e-07,1.02631364328999e-06
864557.293773521,7.30123132310711e-07,1.02521868579451e-06
864942.925301547,7.28551571515965e-07,1.02412302078576e-06
865328.556829572,7.26988636198475e-07,1.02302665303119e-06
865714.188357598,7.25436031235046e-07,1.02192958729701e-06
866099.819885624,7.23892078673446e-07,1.02083182834815e-06
866485.45141365,7.22357102082922e-07,1.01973338094824e-06
866871.082941676,7.20831991146766e-07,1.01863424985958e-06
867256.714469702,7.19315348003868e-07,1.01753443984307e-06
867642.345997728,7.17808104137746e-07,1.01643395565822e-06
868027.977525753,7.163100863622e-07,1.0153328020631e-06
868413.609053779,7.14820436403714e-07,1.0142309838143e-06
868799.240581805,7.13340590519985e-07,1.0131285056669e-06
869184.872109831,7.11869337234668e-07,1.01202537237445e-06
869570.503637857,7.10406564730028e-07,1.01092158868891e-06
869956.135165883,7.08953544151127e-07,1.00981715936066e-06
870341.766693909,7.07508708177669e-07,1.0087120891384e-06
870727.398221935,7.06072744669149e-07,1.0076063827692e-06
871113.02974996,7.0464589083446e-07,1.0065000449984e-06
871498.661277986,7.03227105964589e-07,1.0053930805696e-06
871884.292806012,7.0181756445323e-07,1.00428549422464e-06
872269.924334038,7.00416497749544e-07,1.00317729070355e-06
872655.555862064,6.99023388242586e-07,1.00206847474453e-06
873041.18739009,6.97639851124839e-07,1.00095905108388e-06
873426.818918116,6.96264172244646e-07,9.9984902445605e-07
873812.450446141,6.9489680762291e-07,9.98738399593512e-07
874198.081974167,6.93538371253882e-07,9.97627181226788e-07
874583.713502193,6.92187660937553e-07,9.96515374084397e-07
874969.345030219,6.90845599015374e-07,9.9540298289283e-07
875354.976558245,6.89511830251989e-07,9.94290012376509e-07
875740.608086271,6.88185649133395e-07,9.93176467257759e-07
876126.239614297,6.86868426461248e-07,9.9206235225678e-07
876511.871142323,6.85558872008724e-07,9.90947672091607e-07
876897.502670348,6.84257043818738e-07,9.89832431478084e-07
877283.134198374,6.82963892418376e-07,9.88716635129829e-07
877668.7657264,6.81678078855187e-07,9.87600287758202e-07
878054.397254426,6.80400286725771e-07,9.86483394072274e-07
878440.028782452,6.79130537948465e-07,9.85365958778795e-07
878825.660310478,6.77867971858784e-07,9.84247986582164e-07
879211.291838504,6.76613696489261e-07,9.8312948218439e-07
879596.923366529,6.75366843237092e-07,9.82010450285071e-07
879982.554894555,6.74127101945557e-07,9.80890895581354e-07
880368.186422581,6.72895712796474e-07,9.79770822767905e-07
880753.817950607,6.71671228447156e-07,9.78650236536883e-07
881139.449478633,6.7045411077901e-07,9.77529141577899e-07
881525.081006659,6.69244716075424e-07,9.76407542577994e-07
881910.712534685,6.68042054904781e-07,9.752854442216e-07
882296.344062711,6.66846987783377e-07,9.74162851190515e-07
882681.975590736,6.65659028904141e-07,9.73039768163866e-07
883067.607118762,6.64477626614851e-07,9.71916199818084e-07
883453.238646788,6.63304017568536e-07,9.70792150826865e-07
883838.870174814,6.62136917746715e-07,9.69667625861148e-07
884224.50170284,6.60976508020068e-07,9.68542629589077e-07
884610.133230866,6.59823429982922e-07,9.67417166675971e-07
884995.764758892,6.58676595010444e-07,9.66291241784298e-07
885381.396286917,6.57536635252945e-07,9.65164859573639e-07
885767.027814943,6.56403402383808e-07,9.64038024700659e-07
886152.659342969,6.55276221416742e-07,9.62910741819077e-07
886538.290870995,6.541560717337e-07,9.61783015579633e-07
886923.922399021,6.53042062215446e-07,9.60654850630062e-07
887309.553927047,6.51934051818703e-07,9.59526251615057e-07
887695.185455073,6.50832912922317e-07,9.58397223176245e-07
888080.816983098,6.49737489885049e-07,9.57267769952152e-07
888466.448511124,6.48648209341082e-07,9.56137896578177e-07
888852.08003915,6.47565209344283e-07,9.55007607686555e-07
889237.711567176,6.46487721925028e-07,9.53876907906336e-07
889623.343095202,6.45416490903666e-07,9.52745801863346e-07
890008.974623228,6.44350969939143e-07,9.51614294180163e-07
890394.606151254,6.4329075442846e-07,9.50482389476082e-07
890780.23767928,6.42236879476672e-07,9.49350092367093e-07
891165.869207305,6.41188165672622e-07,9.48217407465841e-07
891551.500735331,6.40144857171942e-07,9.47084339381605e-07
891937.132263357,6.39107322634236e-07,9.45950892720261e-07
892322.763791383,6.38074733396946e-07,9.44817072084259e-07
892708.395319409,6.37047622997658e-07,9.4368288207259e-07
893094.026847435,6.36025736573251e-07,9.42548327280754e-07
893479.658375461,6.35008579942705e-07,9.41413412300736e-07
893865.289903486,6.3399694626655e-07,9.40278141720973e-07
894250.921431512,6.3299001035174e-07,9.39142520126325e-07
894636.552959538,6.31987748254493e-07,9.38006552098049e-07
895022.184487564,6.30990700259814e-07,9.36870242213764e-07
895407.81601559,6.29998010328144e-07,9.35733595047425e-07
895793.447543616,6.29010029948595e-07,9.34596615169298e-07
896179.079071642,6.28026738657484e-07,9.33459307145921e-07
896564.710599668,6.27047584781784e-07,9.32321675540086e-07
896950.342127693,6.26073147600418e-07,9.31183724910804e-07
897335.973655719,6.25102900269747e-07,9.30045459813276e-07
897721.605183745,6.24136611488929e-07,9.28906884798867e-07
898107.236711771,6.23174932743469e-07,9.27768004415075e-07
898492.868239797,6.22217013914225e-07,9.26628823205506e-07
898878.499767823,6.21263054832976e-07,9.25489345709841e-07
899264.131295849,6.20313210280261e-07,9.2434957646381e-07
899649.762823874,6.19366903417088e-07,9.23209519999163e-07
900035.3943519,6.18424530219673e-07,9.22069180843644e-07
900421.025879926,6.1748580355427e-07,9.20928563520958e-07
900806.657407952,6.16550392715155e-07,9.19787672550747e-07
901192.288935978,6.15618862828003e-07,9.18646512448562e-07
901577.920464004,6.14690539507057e-07,9.17505087725831e-07
901963.55199203,6.13765456643641e-07,9.16363402889836e-07
902349.183520055,6.12843884950217e-07,9.15221462443681e-07
902734.815048081,6.11925253896743e-07,9.14079270886267e-07
903120.446576107,6.11009808307435e-07,9.12936832712264e-07
903506.078104133,6.1009744123811e-07,9.11794152412083e-07
903891.709632159,6.09187796553619e-07,9.10651234471845e-07
904277.341160185,6.0828125773275e-07,9.09508083373361e-07
904662.972688211,6.07377393969817e-07,9.08364703594098e-07
905048.604216237,6.06476092323312e-07,9.07221099607154e-07
905434.235744262,6.05577682011299e-07,9.06077275881231e-07
905819.867272288,6.04681628312427e-07,9.0493323688061e-07
906205.498800314,6.03788057571943e-07,9.03788987065116e-07
906591.13032834,6.02896984659196e-07,9.02644530890102e-07
906976.761856366,6.02008057555598e-07,9.01499872806413e-07
907362.393384392,6.01121512063638e-07,9.00355017260364e-07
907748.024912418,6.00237100816863e-07,8.99209968693712e-07
908133.656440443,5.99354628291333e-07,8.98064731543627e-07
908519.287968469,5.98474415095472e-07,8.9691931024267e-07
908904.919496495,5.9759600237833e-07,8.95773709218762e-07
909290.551024521,5.9671942555223e-07,8.94627932895162e-07
909676.182552547,5.95844766126339e-07,8.93481985690433e-07
910061.814080573,5.9497170302535e-07,8.92335872018426e-07
910447.445608599,5.94100358092623e-07,8.91189596288243e-07
910833.077136624,5.93230609732916e-07,8.90043162904221e-07
911218.70866465,5.92362263142066e-07,8.88896576265897e-07
911604.340192676,5.9149549900503e-07,8.87749840767989e-07
911989.971720702,5.90630040429956e-07,8.86602960800365e-07
912375.603248728,5.89765834384019e-07,8.85455940748018e-07
912761.234776754,5.88902979030068e-07,8.84308784991046e-07
913146.86630478,5.88041207331431e-07,8.83161497904615e-07
913532.497832806,5.87180559506576e-07,8.82014083858945e-07
913918.129360831,5.86320986550686e-07,8.80866547219278e-07
914303.760888857,5.85462318629673e-07,8.79718892345851e-07
914689.392416883,5.84604631100198e-07,8.78571123593878e-07
915075.023944909,5.8374777193559e-07,8.77423245313516e-07
915460.655472935,5.82891652148161e-07,8.76275261849846e-07
915846.287000961,5.82036343564305e-07,8.75127177542846e-07
916231.918528987,5.81181651664e-07,8.73978996727363e-07
916617.550057012,5.80327564914649e-07,8.72830723733094e-07
917003.181585038,5.79474060057784e-07,8.71682362884554e-07
917388.813113064,5.78621012211132e-07,8.70533918501056e-07
917774.44464109,5.77768423762863e-07,8.69385394896688e-07
918160.076169116,5.76916216211434e-07,8.6823679638028e-07
918545.707697142,5.76064313674782e-07,8.67088127255389e-07
918931.339225168,5.75212715026436e-07,8.65939391820266e-07
919316.970753194,5.74361323568872e-07,8.64790594367839e-07
919702.602281219,5.73510098408142e-07,8.63641739185686e-07
920088.233809245,5.72659003111304e-07,8.62492830556005e-07
920473.865337271,5.71807972738269e-07,8.613438727556e-07
920859.496865297,5.70956965816742e-07,8.60194870055847e-07
921245.128393323,5.70105933442514e-07,8.5904582672268e-07
921630.759921349,5.69254836238568e-07,8.57896747016558e-07
922016.391449375,5.68403613274042e-07,8.56747635192443e-07
922402.0229774,5.67552235095226e-07,8.55598495499783e-07
922787.654505426,5.66700666275272e-07,8.5444933218248e-07
923173.286033452,5.65848827445901e-07,8.53300149478868e-07
923558.917561478,5.64996723095948e-07,8.52150951621697e-07
923944.549089504,5.64144292885463e-07,8.51001742838096e-07
924330.18061753,5.63291482309602e-07,8.49852527349563e-07
924715.812145556,5.6243830038159e-07,8.48703309371932e-07
925101.443673582,5.61584654303658e-07,8.47554093115356e-07
925487.075201607,5.60730540875201e-07,8.46404882784282e-07
925872.706729633,5.59875959405489e-07,8.45255682577425e-07
926258.338257659,5.59020774225699e-07,8.4410649668775e-07
926643.969785685,5.58165056547489e-07,8.42957329302443e-07
927029.601313711,5.57308749513359e-07,8.41808184602896e-07
927415.232841737,5.56451767454314e-07,8.40659066764678e-07
927800.864369763,5.55594174120526e-07,8.39509979957513e-07
928186.495897788,5.54735868020169e-07,8.38360928345263e-07
928572.127425814,5.5387684064153e-07,8.37211916085898e-07
928957.75895384,5.53017130398567e-07,8.36062947331477e-07
929343.390481866,5.52156585741094e-07,8.34914026228127e-07
929729.022009892,5.51295292654245e-07,8.3376515691602e-07
930114.653537918,5.50433229381349e-07,8.3261634352935e-07
930500.285065944,5.49570263598993e-07,8.31467590196309e-07
930885.916593969,5.48706514559811e-07,8.30318901039071e-07
931271.548121995,5.47841889996675e-07,8.29170280173764e-07
931657.179650021,5.46976354492148e-07,8.28021731710452e-07
932042.811178047,5.46109989230289e-07,8.26873259753112e-07
932428.442706073,5.452426475902e-07,8.25724868399612e-07
932814.074234099,5.4437440264082e-07,8.24576561741691e-07
933199.705762125,5.43505284016998e-07,8.23428343864933e-07
933585.337290151,5.42635107266337e-07,8.22280218848754e-07
933970.968818176,5.41764042554529e-07,8.21132190766373e-07
934356.600346202,5.40892019268687e-07,8.19984263684793e-07
934742.231874228,5.40018963509982e-07,8.18836441664783e-07
935127.863402254,5.39144997623801e-07,8.17688728760853e-07
935513.49493028,5.3826999508623e-07,8.16541129021234e-07
935899.126458306,5.37393998527337e-07,8.1539364648786e-07
936284.757986332,5.36517078342025e-07,8.14246285196342e-07
936670.389514357,5.35639051582138e-07,8.13099049175954e-07
937056.021042383,5.34760080221738e-07,8.11951942449605e-07
937441.652570409,5.33880138823662e-07,8.10804969033825e-07
937827.284098435,5.32999112999243e-07,8.09658132938742e-07
938212.915626461,5.32117159813247e-07,8.08511438168059e-07
938598.547154487,5.31234182348927e-07,8.07364888719041e-07
938984.178682513,5.30350185095222e-07,8.06218488582483e-07
939369.810210539,5.29465269112593e-07,8.05072241742704e-07
939755.441738564,5.28579284437282e-07,8.03926152177519e-07
940141.07326659,5.27692352189678e-07,8.02780223858216e-07
940526.704794616,5.26804500276857e-07,8.01634460749546e-07
940912.336322642,5.25915580444152e-07,8.00488866809694e-07
941297.967850668,5.25025773887324e-07,7.99343445990265e-07
941683.599378694,5.24135017403274e-07,7.98198202236263e-07
942069.23090672,5.23243278624288e-07,7.9705313948607e-07
942454.862434745,5.22350681492508e-07,7.95908261671429e-07
942840.493962771,5.21457115160186e-07,7.94763572717423e-07
943226.125490797,5.2056265634698e-07,7.93619076542457e-07
943611.757018823,5.19667374131929e-07,7.92474777058239e-07
943997.388546849,5.18771115155069e-07,7.91330678169758e-07
944383.020074875,5.17874056031788e-07,7.90186783775271e-07
944768.651602901,5.16976171442879e-07,7.89043097766277e-07
945154.283130927,5.16077401155957e-07,7.87899624027505e-07
945539.914658952,5.15177880824138e-07,7.86756366436892e-07
945925.546186978,5.14277539625495e-07,7.85613328865562e-07
946311.177715004,5.13376414602808e-07,7.84470515177815e-07
946696.80924303,5.12474590031607e-07,7.833279292311e-07
947082.440771056,5.11571961255964e-07,7.82185574876001e-07
947468.072299082,5.10668649894351e-07,7.81043455956223e-07
947853.703827108,5.09764675033108e-07,7.79901576308562e-07
948239.335355133,5.08859963614667e-07,7.78759939762902e-07
948624.966883159,5.07954649473279e-07,7.77618550142183e-07
949010.598411185,5.07048698213556e-07,7.76477411262394e-07
949396.229939211,5.06142118608481e-07,7.75336526932551e-07
949781.861467237,5.0523499873376e-07,7.74195900954675e-07
950167.492995263,5.04327280001368e-07,7.73055537123783e-07
950553.124523289,5.03419037572194e-07,7.71915439227864e-07
950938.756051315,5.02510318246878e-07,7.70775611047865e-07
951324.38757934,5.01601055274203e-07,7.69636056357673e-07
951710.019107366,5.00691365934582e-07,7.68496778924094e-07
952095.650635392,4.99781245057339e-07,7.67357782506844e-07
952481.282163418,4.98870689342157e-07,7.66219070858523e-07
952866.913691444,4.97959777775404e-07,7.65080647724606e-07
953252.54521947,4.97048491213718e-07,7.63942516843419e-07
953638.176747496,4.9613687244621e-07,7.62804681946128e-07
954023.808275521,4.95224970300245e-07,7.6166714675672e-07
954409.439803547,4.94312760616511e-07,7.60529914991984e-07
954795.071331573,4.93400314193033e-07,7.59392990361501e-07
955180.702859599,4.92487650401659e-07,7.58256376567619e-07
955566.334387625,4.91574772755476e-07,7.57120077305445e-07
955951.965915651,4.90661737953777e-07,7.55984096262825e-07
956337.597443677,4.89748556743115e-07,7.54848437120324e-07
956723.228971702,4.88835257099833e-07,7.53713103551219e-07
957108.860499728,4.87921875254721e-07,7.52578099221474e-07
957494.492027754,4.87008427445311e-07,7.5144342778973e-07
957880.12355578,4.86094947499266e-07,7.5030909290729e-07
958265.755083806,4.85181460507721e-07,7.49175098218095e-07
958651.386611832,4.84267996181759e-07,7.48041447358718e-07
959037.018139858,4.83354576623651e-07,7.46908143958345e-07
959422.649667884,4.82441231134768e-07,7.45775191638756e-07
959808.281195909,4.81527991730883e-07,7.44642594014319e-07
960193.912723935,4.80614870469269e-07,7.43510354691961e-07
960579.544251961,4.79701912060308e-07,7.42378477271168e-07
960965.175779987,4.78789132542805e-07,7.41246965343957e-07
961350.807308013,4.77876542958969e-07,7.40115822494871e-07
961736.438836039,4.7696421179618e-07,7.38985052300957e-07
962122.070364065,4.76052121418416e-07,7.37854658331756e-07
962507.70189209,4.7514030603981e-07,7.36724644149286e-07
962893.333420116,4.74228819692014e-07,7.35595013308026e-07
963278.964948142,4.73317640327352e-07,7.34465769354906e-07
963664.596476168,4.72406828278386e-07,7.3333691582929e-07
964050.228004194,4.71496400861858e-07,7.3220845626296e-07
964435.85953222,4.70586345390744e-07,7.31080394180105e-07
964821.491060246,4.69676754021512e-07,7.29952733097303e-07
965207.122588272,4.68767591292665e-07,7.28825476523513e-07
965592.754116297,4.6785887525474e-07,7.27698627960057e-07
965978.385644323,4.66950697015841e-07,7.26572190900602e-07
966364.017172349,4.6604299315903e-07,7.25446168831158e-07
966749.648700375,4.65135827052742e-07,7.24320565230051e-07
967135.280228401,4.64229234163097e-07,7.23195383567919e-07
967520.911756427,4.63323170367496e-07,7.22070627307695e-07
967906.543284453,4.6241773735115e-07,7.20946299904593e-07
968292.174812478,4.61512901232281e-07,7.19822404806096e-07
968677.806340504,4.60608646596545e-07,7.18698945451941e-07
969063.43786853,4.59705111973278e-07,7.1757592527411e-07
969449.069396556,4.58802188837844e-07,7.16453347696812e-07
969834.700924582,4.57899932378837e-07,7.15331216136473e-07
970220.332452608,4.56998409034622e-07,7.14209534001724e-07
970605.963980634,4.56097538703637e-07,7.13088304693382e-07
970991.595508659,4.55197419619772e-07,7.11967531604447e-07
971377.227036685,4.54298035410613e-07,7.10847218120083e-07
971762.858564711,4.53399340231e-07,7.09727367617606e-07
972148.490092737,4.52501478899828e-07,7.08607983466474e-07
972534.121620763,4.51604343520026e-07,7.07489069028273e-07
972919.753148789,4.50707957119916e-07,7.06370627656704e-07
973305.384676815,4.49812424358463e-07,7.05252662697575e-07
973691.016204841,4.48917628439635e-07,7.04135177488782e-07
974076.647732866,4.48023653340075e-07,7.03018175360306e-07
974462.279260892,4.47130511040774e-07,7.01901659634191e-07
974847.910788918,4.46238125363973e-07,7.00785633624541e-07
975233.542316944,4.45346627769932e-07,6.99670100637506e-07
975619.17384497,4.44455932597609e-07,6.98555063971266e-07
976004.805372996,4.43566019410732e-07,6.97440526916026e-07
976390.436901022,4.42677031646455e-07,6.96326492753999e-07
976776.068429047,4.41788819349889e-07,6.95212964759399e-07
977161.699957073,4.4090144443329e-07,6.94099946198426e-07
977547.331485099,4.40014951780799e-07,6.92987440329261e-07
977932.963013125,4.39129236725951e-07,6.91875450402049e-07
978318.594541151,4.3824440741028e-07,6.90763979658887e-07
978704.226069177,4.3736040925197e-07,6.89653031333821e-07
979089.857597203,4.3647718407877e-07,6.88542608652828e-07
979475.489125228,4.35594884656037e-07,6.87432714833808e-07
979861.120653254,4.34713358483879e-07,6.86323353086574e-07
980246.75218128,4.33832633641106e-07,6.8521452661284e-07
980632.383709306,4.32952785425012e-07,6.84106238606214e-07
981018.015237332,4.32073686709284e-07,6.82998492252182e-07
981403.646765358,4.311954159624e-07,6.81891290728102e-07
981789.278293384,4.30317951638323e-07,6.80784637203194e-07
982174.909821409,4.29441213822049e-07,6.79678534838528e-07
982560.541349435,4.28565320145855e-07,6.78572986787016e-07
982946.172877461,4.27690157998483e-07,6.77467996193399e-07
983331.804405487,4.26815711280685e-07,6.76363566194242e-07
983717.435933513,4.25942075927976e-07,6.75259699917921e-07
984103.067461539,4.25069112490296e-07,6.74156400484614e-07
984488.698989565,4.24196867406523e-07,6.73053671006293e-07
984874.330517591,4.23325346881575e-07,6.7195151458671e-07
985259.962045616,4.22454457264005e-07,6.70849934321395e-07
985645.593573642,4.21584276688136e-07,6.69748933297641e-07
986031.225101668,4.2071473155417e-07,6.68648514594498e-07
986416.856629694,4.19845770981248e-07,6.67548681282763e-07
986802.48815772,4.18977494748689e-07,6.66449436424968e-07
987188.119685746,4.18109764977507e-07,6.65350783075378e-07
987573.751213772,4.17242597839108e-07,6.64252724279977e-07
987959.382741797,4.16376014918622e-07,6.6315526307646e-07
988345.014269823,4.15509920539018e-07,6.62058402494226e-07
988730.645797849,4.14644353268534e-07,6.60962145554367e-07
989116.277325875,4.13779270345758e-07,6.59866495269664e-07
989501.908853901,4.12914612204151e-07,6.58771454644575e-07
989887.540381927,4.1205043127968e-07,6.57677026675227e-07
990273.171909953,4.11186636447794e-07,6.5658321434941e-07
990658.803437978,4.10323209965832e-07,6.55490020646566e-07
991044.434966004,4.09460169992916e-07,6.54397448537785e-07
991430.06649403,4.08597433693172e-07,6.53305500985795e-07
991815.698022056,4.07735004187348e-07,6.5221418094495e-07
992201.329550082,4.06872854633072e-07,6.51123491361232e-07
992586.961078108,4.06010930694706e-07,6.50033435172235e-07
992972.592606134,4.05149236953008e-07,6.4894401530716e-07
993358.22413416,4.04287720824926e-07,6.47855234686812e-07
993743.855662185,4.03426349144818e-07,6.46767096223584e-07
994129.487190211,4.02565112508254e-07,6.45679602821457e-07
994515.118718237,4.01703958171789e-07,6.4459275737599e-07
994900.750246263,4.00842861742504e-07,6.43506562774313e-07
995286.381774289,3.99981791641152e-07,6.42421021895123e-07
995672.013302315,3.99120714097587e-07,6.4133613760867e-07
996057.644830341,3.98259592703835e-07,6.40251912776761e-07
996443.276358366,3.97398395690992e-07,6.3916835025274e-07
996828.907886392,3.96537097931661e-07,6.38085452881494e-07
997214.539414418,3.95675639187709e-07,6.3700322349944e-07
997600.170942444,3.94814010784814e-07,6.35921664934518e-07
997985.80247047,3.93952173528314e-07,6.34840780006188e-07
998371.433998496,3.93090066115935e-07,6.33760571525421e-07
998757.065526522,3.92227692279208e-07,6.32681042294694e-07
999142.697054547,3.91364985020542e-07,6.31602195107987e-07
999528.328582573,3.9050191074057e-07,6.30524032750769e-07
999913.960110599,3.89638469383818e-07,6.29446558e-07
1000299.59163863,3.88774555251531e-07,6.28369773624121e-07
1000685.22316665,3.87910187376527e-07,6.27293682383051e-07
1001070.85469468,3.87045337110718e-07,6.26218287028179e-07
1001456.4862227,3.86179885832159e-07,6.25143590302359e-07
1001842.11775073,3.85313892274619e-07,6.24069594939906e-07
1002227.74927875,3.84447271994815e-07,6.22996303666588e-07
1002613.38080678,3.83579963663211e-07,6.21923719199625e-07
1002999.01233481,3.82712008609693e-07,6.20851844247677e-07
1003384.64386283,3.81843268790647e-07,6.19780681510848e-07
1003770.27539086,3.80973765986747e-07,6.18710233680672e-07
1004155.90691888,3.80103511497957e-07,6.17640503440113e-07
1004541.53844691,3.79232301110475e-07,6.16571493463562e-07
1004927.16997494,3.78360265509142e-07,6.15503206416826e-07
1005312.80150296,3.77487317752162e-07,6.14435644957127e-07
