"x.data","y.data","y.norm"
6483155.43242259,1.95833840862392e-13,9.72099809675528e-10
6484868.9015831,1.89017037707203e-13,9.65648638150122e-10
6486582.3707436,1.82428081256655e-13,9.59236807076161e-10
6488295.83990411,1.76077427261801e-13,9.5286410149273e-10
6490009.30906461,1.6996798153656e-13,9.46530307443219e-10
6491722.77822511,1.64065645169609e-13,9.40235211971766e-10
6493436.24738562,1.58386472756306e-13,9.33978603119654e-10
6495149.71654612,1.52919983260602e-13,9.27760269921756e-10
6496863.18570663,1.4764185061108e-13,9.21580002402947e-10
6498576.65486713,1.42572661476782e-13,9.15437591574561e-10
6500290.12402764,1.37690939243332e-13,9.09332829430826e-10
6502003.59318814,1.32980649010675e-13,9.03265508945318e-10
6503717.06234865,1.28466006448437e-13,8.97235424067405e-10
6505430.53150915,1.24116583142343e-13,8.91242369718729e-10
6507144.00066965,1.19924162322773e-13,8.8528614178966e-10
6508857.46983016,1.15913398514962e-13,8.79366537135778e-10
6510570.93899066,1.1204907774033e-13,8.73483353574337e-10
6512284.40815117,1.0833260753718e-13,8.67636389880781e-10
6513997.87731167,1.04777283679375e-13,8.61825445785211e-10
6515711.34647218,1.01355732524528e-13,8.56050321968898e-10
6517424.81563268,9.80735417847134e-14,8.50310820060777e-10
6519138.28479319,9.49344599977843e-14,8.44606742633970e-10
6520851.75395369,9.19178381567807e-14,8.38937893202303e-10
6522565.22311419,8.90327670425592e-14,8.33304076216818e-10
6524278.6922747,8.62749869306284e-14,8.2770509706232e-10
6525992.1614352,8.36296110521178e-14,8.22140762053909e-10
6527705.63059571,8.11086739292347e-14,8.16610878433516e-10
6529419.09975621,7.87012000933064e-14,8.11115254366461e-10
6531132.56891672,7.63972415585492e-14,8.05653698938009e-10
6532846.03807722,7.42113240543203e-14,8.00226022149935e-10
6534559.50723772,7.21268253754203e-14,7.94832034917094e-10
6536272.97639823,7.01380391710495e-14,7.89471549063982e-10
6537986.44555873,6.82616269482286e-14,7.8414437732135e-10
6539699.91471924,6.64761861930609e-14,7.78850333322765e-10
6541413.38387974,6.47824525520177e-14,7.73589231601228e-10
6543126.85304025,6.31906073896021e-14,7.68360887585755e-10
6544840.32220075,6.1683498716261e-14,7.63165117598015e-10
6546553.79136126,6.02647945965803e-14,7.58001738848922e-10
6548267.26052176,5.89387566561531e-14,7.52870569435281e-10
6549980.72968226,5.76922501216346e-14,7.47771428336391e-10
6551694.19884277,5.65314604938809e-14,7.42704135410712e-10
6553407.66800327,5.54554647900522e-14,7.37668511392494e-10
6555121.13716378,5.4454656234983e-14,7.32664377888426e-10
6556834.60632428,5.35375245309002e-14,7.27691557374303e-10
6558548.07548479,5.26985285158732e-14,7.22749873191689e-10
6560261.54464529,5.19311935440844e-14,7.17839149544591e-10
6561975.01380579,5.12461780483561e-14,7.12959211496127e-10
6563688.4829663,5.06337318468809e-14,7.08109884965231e-10
6565401.9521268,5.00902028989948e-14,7.03290996723331e-10
6567115.42128731,4.96283573200712e-14,6.98502374391063e-10
6568828.89044781,4.92344960266307e-14,6.93743846434962e-10
6570542.35960832,4.89092498305679e-14,6.89015242164195e-10
6572255.82876882,4.86624385931608e-14,6.84316391727274e-10
6573969.29792933,4.84815966611081e-14,6.79647126108787e-10
6575682.76708983,4.83702654853576e-14,6.75007277126129e-10
6577396.23625033,4.83339987060646e-14,6.70396677426257e-10
6579109.70541084,4.8362944845117e-14,6.65815160482435e-10
6580823.17457134,4.84630097787837e-14,6.61262560590995e-10
6582536.64373185,4.86356382146137e-14,6.5673871286809e-10
6584250.11289235,4.88734307323127e-14,6.52243453246491e-10
6585963.58205286,4.91847215975614e-14,6.47776618472346e-10
6587677.05121336,4.95668662910417e-14,6.43338046101983e-10
6589390.52037387,5.00148281699088e-14,6.38927574498687e-10
6591103.98953437,5.05395046237862e-14,6.34545042829524e-10
6592817.45869487,5.1134045697903e-14,6.30190291062139e-10
6594530.92785538,5.17957593253553e-14,6.25863159961569e-10
6596244.39701588,5.25383123339168e-14,6.21563491087079e-10
6597957.86617639,5.3350396834332e-14,6.17291126788991e-10
6599671.33533689,5.4233034445694e-14,6.13045910205521e-10
6601384.8044974,5.51989913982216e-14,6.08827685259622e-10
6603098.2736579,5.62360603861859e-14,6.04636296655851e-10
6604811.7428184,5.73489617086347e-14,6.00471589877222e-10
6606525.21197891,5.85463835030666e-14,5.96333411182084e-10
6608238.68113941,5.98182183854746e-14,5.92221607600981e-10
6609952.15029992,6.11721673751871e-14,5.88136026933564e-10
6611665.61946042,6.26124859245149e-14,5.84076517745459e-10
6613379.08862093,6.41312739903299e-14,5.80042929365186e-10
6615092.55778143,6.57395611281225e-14,5.76035111881048e-10
6616806.02694194,6.74366704861018e-14,5.72052916138066e-10
6618519.49610244,6.92170897244038e-14,5.68096193734892e-10
6620232.96526294,7.10956072453365e-14,5.6416479702074e-10
6621946.43442345,7.30659623529728e-14,5.60258579092325e-10
6623659.90358395,7.51252861375506e-14,5.56377393790811e-10
6625373.37274446,7.72926440944221e-14,5.52521095698766e-10
6627086.84190496,7.95553790395232e-14,5.48689540137127e-10
6628800.31106547,8.19147893092331e-14,5.44882583162151e-10
6630513.78022597,8.43912641465238e-14,5.41100081562421e-10
6632227.24938647,8.69683310596079e-14,5.37341892855808e-10
6633940.71854698,8.96531127386548e-14,5.33607875286474e-10
6635654.18770748,9.24607578023472e-14,5.29897887821869e-10
6637367.65686799,9.5377086848838e-14,5.26211790149746e-10
6639081.12602849,9.84137186995724e-14,5.22549442675169e-10
6640794.595189,1.01579621355085e-13,5.18910706517537e-10
6642508.0643495,1.04863302128604e-13,5.15295443507622e-10
6644221.53351001,1.0828158650509e-13,5.1170351618461e-10
6645935.00267051,1.11836131983558e-13,5.08134787793138e-10
6647648.47183101,1.15518617686656e-13,5.04589122280357e-10
6649361.94099152,1.19351900796713e-13,5.01066384292993e-10
6651075.41015202,1.23328992230165e-13,4.97566439174424e-10
6652788.87931253,1.27445327037869e-13,4.94089152961752e-10
6654502.34847303,1.31730744567577e-13,4.90634392382884e-10
6656215.81763354,1.36168047180197e-13,4.87202024853646e-10
6657929.28679404,1.40757977423192e-13,4.83791918474867e-10
6659642.75595454,1.45535866064558e-13,4.80403942029502e-10
6661356.22511505,1.50475076395899e-13,4.77037964979738e-10
6663069.69427555,1.5558651575445e-13,4.73693857464134e-10
6664783.16343606,1.60897523878779e-13,4.70371490294751e-10
6666496.63259656,1.66384665201728e-13,4.67070734954284e-10
6668210.10175707,1.72066093007646e-13,4.63791463593227e-10
6669923.57091757,1.77959412820828e-13,4.60533549027024e-10
6671637.04007808,1.84045158273689e-13,4.57296864733237e-10
6673350.50923858,1.90349962657683e-13,4.54081284848715e-10
6675063.97839908,1.96879675934615e-13,4.50886684166783e-10
6676777.44755959,2.03619700356151e-13,4.47712938134432e-10
6678490.91672009,2.10606554750794e-13,4.44559922849512e-10
6680204.3858806,2.17832005346072e-13,4.41427515057937e-10
6681917.8550411,2.2528736747563e-13,4.38315592150906e-10
6683631.32420161,2.33020639641676e-13,4.35224032162122e-10
6685344.79336211,2.41006837732604e-13,4.32152713765022e-10
6687058.26252262,2.49244394441387e-13,4.29101516270008e-10
6688771.73168312,2.57794589493388e-13,4.26070319621707e-10
6690485.20084362,2.66612648627345e-13,4.23059004396213e-10
6692198.67000413,2.75714621699666e-13,4.20067451798356e-10
6693912.13916463,2.85149742184868e-13,4.17095543658965e-10
6695625.60832514,2.94877351289255e-13,4.14143162432154e-10
6697339.07748564,3.04925609505759e-13,4.11210191192603e-10
6699052.54664615,3.15327873157484e-13,4.08296513632857e-10
6700766.01580665,3.26049805226133e-13,4.05402014060615e-10
6702479.48496716,3.37133401473985e-13,4.02526577396061e-10
6704192.95412766,3.4859278098544e-13,3.99670089169162e-10
6705906.42328816,3.6040144014669e-13,3.96832435517007e-10
6707619.89244867,3.72617492223731e-13,3.94013503181135e-10
6709333.36160917,3.85231992460493e-13,3.9121317950488e-10
6711046.83076968,3.98228001600955e-13,3.88431352430722e-10
6712760.29993018,4.11682318809479e-13,3.85667910497639e-10
6714473.76909069,4.25558593841514e-13,3.82922742838481e-10
6716187.23825119,4.39851425254963e-13,3.80195739177339e-10
6717900.70741169,4.54659180319249e-13,3.77486789826933e-10
6719614.1765722,4.69913194598974e-13,3.74795785685994e-10
6721327.6457327,4.85633812940577e-13,3.72122618236668e-10
6723041.11489321,5.01908294304239e-13,3.69467179541924e-10
6724754.58405371,5.18666030326602e-13,3.66829362242964e-10
6726468.05321422,5.35949811014883e-13,3.64209059556644e-10
6728181.52237472,5.53820997661243e-13,3.61606165272912e-10
6729894.99153523,5.7221921237306e-13,3.5902057375224e-10
6731608.46069573,5.91209554913496e-13,3.56452179923073e-10
6733321.92985623,6.10822098742274e-13,3.53900879279281e-10
6735035.39901674,6.31009131591972e-13,3.51366567877625e-10
6736748.86817724,6.51861665000086e-13,3.48849142335226e-10
6738462.33733775,6.73372388905452e-13,3.46348499827041e-10
6740175.80649825,6.95509023418706e-13,3.43864538083354e-10
6741889.27565876,7.18392522395845e-13,3.41397155387267e-10
6743602.74481926,7.41971320710724e-13,3.38946250572207e-10
6745316.21397976,7.66231702626174e-13,3.36511723019427e-10
6747029.68314027,7.91329064018535e-13,3.34093472655534e-10
6748743.15230077,8.17159861125217e-13,3.31691399950015e-10
6750456.62146128,8.43746914075425e-13,3.29305405912765e-10
6752170.09062178,8.71241757818001e-13,3.26935392091633e-10
6753883.55978229,8.99523527890756e-13,3.24581260569973e-10
6755597.02894279,9.28655602402017e-13,3.22242913964202e-10
6757310.4981033,9.58747767493511e-13,3.19920255421368e-10
6759023.9672638,9.89695617922223e-13,3.17613188616718e-10
6760737.4364243,1.02159793308066e-12,3.15321617751288e-10
6762450.90558481,1.05451431409945e-12,3.13045447549489e-10
6764164.37474531,1.08836063567607e-12,3.10784583256706e-10
6765877.84390582,1.12327663544346e-12,3.08538930636903e-10
6767591.31306632,1.15926224431851e-12,3.0630839597024e-10
6769304.78222683,1.19625793080093e-12,3.04092886050691e-10
6771018.25138733,1.23445057816813e-12,3.01892308183678e-10
6772731.72054784,1.27376981361205e-12,2.99706570183705e-10
6774445.18970834,1.31418555407822e-12,2.97535580372005e-10
6776158.65886884,1.35593870250507e-12,2.95379247574197e-10
6777872.12802935,1.39887669389307e-12,2.9323748111794e-10
6779585.59718985,1.44301934604861e-12,2.91110190830609e-10
6781299.06635036,1.4886241852654e-12,2.88997287036973e-10
6783012.53551086,1.53548821411495e-12,2.86898680556873e-10
6784726.00467137,1.58370267875949e-12,2.8481428270292e-10
6786439.47383187,1.63345884153517e-12,2.82744005278197e-10
6788152.94299238,1.68457984344095e-12,2.80687760573965e-10
6789866.41215288,1.73721212969888e-12,2.78645461367382e-10
6791579.88131338,1.7914677755487e-12,2.76617020919223e-10
6793293.35047389,1.84720192550609e-12,2.74602352971617e-10
6795006.81963439,1.90462461762021e-12,2.72601371745786e-10
6796720.2887949,1.96375428982112e-12,2.70613991939792e-10
6798433.7579554,2.02448467410645e-12,2.68640128726292e-10
6800147.22711591,2.08709870186236e-12,2.66679697750302e-10
6801860.69627641,2.15150506037614e-12,2.64732615126972e-10
6803574.16543691,2.21764343766165e-12,2.62798797439359e-10
6805287.63459742,2.28587994155582e-12,2.60878161736217e-10
6807001.10375792,2.35599558778405e-12,2.58970625529794e-10
6808714.57291843,2.42799506166714e-12,2.57076106793628e-10
6810428.04207893,2.5023065371199e-12,2.55194523960364e-10
6812141.51123944,2.57859593259349e-12,2.53325795919568e-10
6813854.98039994,2.65699059055571e-12,2.51469842015553e-10
6815568.44956044,2.73781526159763e-12,2.49626582045214e-10
6817281.91872095,2.82077674395775e-12,2.47795936255866e-10
6818995.38788145,2.90608690834444e-12,2.45977825343097e-10
6820708.85704196,2.99394769084206e-12,2.44172170448619e-10
6822422.32620246,3.08411558930007e-12,2.4237889315814e-10
6824135.79536297,3.17689941963801e-12,2.40597915499225e-10
6825849.26452347,3.27235674019333e-12,2.38829159939186e-10
6827562.73368398,3.37030359325553e-12,2.37072549382962e-10
6829276.20284448,3.47115942982557e-12,2.35328007171018e-10
6830989.67200498,3.57481351539752e-12,2.33595457077244e-10
6832703.14116549,3.68115239316805e-12,2.31874823306868e-10
6834416.61032599,3.79072121138873e-12,2.3016603049437e-10
6836130.0794865,3.9032144854528e-12,2.28469003701413e-10
6837843.548647,4.01860141911595e-12,2.26783668414768e-10
6839557.01780751,4.13756939681255e-12,2.2510995054426e-10
6841270.48696801,4.2595889836715e-12,2.23447776420717e-10
6842983.95612852,4.3848288132201e-12,2.2179707279392e-10
6844697.42528902,4.51382670346129e-12,2.20157766830568e-10
6846410.89444952,4.64610704293953e-12,2.18529786112251e-10
6848124.36361003,4.78196858724264e-12,2.16913058633428e-10
6849837.83277053,4.92176199704227e-12,2.15307512799406e-10
6851551.30193104,5.06508757098651e-12,2.13713077424343e-10
6853264.77109154,5.21238914140511e-12,2.12129681729242e-10
6854978.24025205,5.36379869787825e-12,2.10557255339959e-10
6856691.70941255,5.51900687048044e-12,2.0899572828522e-10
6858405.17857306,5.67862229561621e-12,2.07445030994646e-10
6860118.64773356,5.84252353451288e-12,2.05905094296779e-10
6861832.11689406,6.01050750672295e-12,2.04375849417124e-10
6863545.58605457,6.18336924769195e-12,2.02857227976188e-10
6865259.05521507,6.36069564765049e-12,2.01349161987541e-10
6866972.52437558,6.54240752731573e-12,1.99851583855869e-10
6868685.99353608,6.72950991384907e-12,1.98364426375046e-10
6870399.46269659,6.92125604630296e-12,1.96887622726202e-10
6872112.93185709,7.11783387448744e-12,1.95421106475813e-10
6873826.4010176,7.32011262240683e-12,1.93964811573786e-10
6875539.8701781,7.52733741752807e-12,1.92518672351556e-10
6877253.3393386,7.73991824854905e-12,1.9108262352019e-10
6878966.80849911,7.95844416133034e-12,1.89656600168498e-10
6880680.27765961,8.18227428963488e-12,1.88240537761154e-10
6882393.74682012,8.41203170139995e-12,1.86834372136818e-10
6884107.21598062,8.64798017757249e-12,1.8543803950627e-10
6885820.68514113,8.889613546473e-12,1.84051476450552e-10
6887534.15430163,9.13779577223414e-12,1.82674619919116e-10
6889247.62346213,9.39241592654058e-12,1.81307407227973e-10
6890961.09262264,9.6531252909617e-12,1.79949776057864e-10
6892674.56178314,9.92105901533971e-12,1.78601664452418e-10
6894388.03094365,1.01956773668709e-11,1.77263010816341e-10
6896101.50010415,1.04768140519093e-11,1.75933753913586e-10
6897814.96926466,1.07659083246099e-11,1.74613832865554e-10
6899528.43842516,1.10619325958434e-11,1.73303187149287e-10
6901241.90758566,1.13650661678876e-11,1.72001756595674e-10
6902955.37674617,1.16766805929005e-11,1.70709481387658e-10
6904668.84590667,1.19956036165675e-11,1.69426302058465e-10
6906382.31506718,1.2322381785214e-11,1.68152159489819e-10
6908095.78422768,1.26579746978789e-11,1.66886994910185e-10
6909809.25338819,1.30013784289228e-11,1.65630749892998e-10
6911522.72254869,1.33534466205609e-11,1.64383366354922e-10
6913236.1917092,1.37146638035545e-11,1.63144786554093e-10
6914949.6608697,1.40842234317809e-11,1.6191495308839e-10
6916663.1300302,1.4463324600076e-11,1.60693808893694e-10
6918376.59919071,1.4851907965196e-11,1.5948129724217e-10
6920090.06835121,1.52493961241107e-11,1.58277361740546e-10
6921803.53751172,1.56573751612788e-11,1.57081946328401e-10
6923517.00667222,1.60751670216186e-11,1.55894995276461e-10
6925230.47583273,1.65024580881571e-11,1.54716453184904e-10
6926943.94499323,1.69412663296484e-11,1.5354626498167e-10
6928657.41415374,1.73902137584143e-11,1.5238437592077e-10
6930370.88331424,1.78494165246324e-11,1.51230731580619e-10
6932084.35247474,1.83209880529053e-11,1.50085277862361e-10
6933797.82163525,1.8803147322137e-11,1.48947960988206e-10
6935511.29079575,1.9296600346774e-11,1.47818727499775e-10
6937224.75995626,1.98028657711019e-11,1.46697524256451e-10
6938938.22911676,2.03204068628943e-11,1.45584298433733e-10
6940651.69827727,2.08503638473438e-11,1.44478997521606e-10
6942365.16743777,2.13935741993587e-11,1.43381569322902e-10
6944078.63659828,2.19487853805672e-11,1.42291961951691e-10
6945792.10575878,2.25176235099032e-11,1.41210123831654e-10
6947505.57491928,2.31001512951129e-11,1.4013600369448e-10
6949219.04407979,2.36954437467826e-11,1.39069550578258e-10
6950932.51324029,2.43056685224615e-11,1.38010713825887e-10
6952645.9824008,2.49300123810449e-11,1.36959443083486e-10
6954359.4515613,2.55679248715151e-11,1.3591568829881e-10
6956072.92072181,2.62221749863793e-11,1.34879399719671e-10
6957786.38988231,2.68909643905251e-11,1.33850527892376e-10
6959499.85904281,2.75742526077356e-11,1.3282902366016e-10
6961213.32820332,2.82752202249198e-11,1.31814838161629e-10
6962926.79736382,2.89912202002521e-11,1.30807922829212e-10
6964640.26652433,2.97231333314037e-11,1.2980822938762e-10
6966353.73568483,3.04732971519262e-11,1.28815709852306e-10
6968067.20484534,3.12394130101324e-11,1.27830316527936e-10
6969780.67400584,3.20229638604613e-11,1.26852002006866e-10
6971494.14316635,3.28253286609774e-11,1.25880719167626e-10
6973207.61232685,3.36446107292487e-11,1.24916421173408e-10
6974921.08148735,3.44829631625255e-11,1.2395906147056e-10
6976634.55064786,3.53406819892569e-11,1.23008593787092e-10
6978348.01980836,3.62163303219404e-11,1.22064972131185e-10
6980061.48896887,3.71128041518228e-11,1.21128150789701e-10
6981774.95812937,3.80291830097252e-11,1.20198084326708e-10
6983488.42728988,3.89645520648965e-11,1.19274727582007e-10
6985201.89645038,3.99226279033891e-11,1.18358035669668e-10
6986915.36561088,4.09011303989321e-11,1.17447963976567e-10
6988628.83477139,4.18997336630594e-11,1.16544468160935e-10
6990342.30393189,4.29230577077891e-11,1.15647504150909e-10
6992055.7730924,4.39673096266677e-11,1.14757028143094e-10
6993769.2422529,4.50335273197494e-11,1.13872996601126e-10
6995482.71141341,4.61252129082001e-11,1.12995366254245e-10
6997196.18057391,4.72390067090082e-11,1.12124094095874e-10
6998909.64973442,4.83767837037499e-11,1.112591373822e-10
7000623.11889492,4.95407224599701e-11,1.10400453630764e-10
7002336.58805542,5.07280216626952e-11,1.09548000619065e-10
7004050.05721593,5.19414622842826e-11,1.08701736383152e-10
7005763.52637643,5.31817381480657e-11,1.07861619216241e-10
7007476.99553694,5.44466815961464e-11,1.07027607667324e-10
7009190.46469744,5.57400723048608e-11,1.06199660539794e-10
7010903.93385795,5.70609473947462e-11,1.05377736890071e-10
7012617.40301845,5.84078533676312e-11,1.04561796026234e-10
7014330.87217896,5.97856669781101e-11,1.0375179750666e-10
7016044.34133946,6.11915855866015e-11,1.02947701138671e-10
7017757.81049996,6.26249557388499e-11,1.02149466977183e-10
7019471.27966047,6.4091855447867e-11,1.01357055323365e-10
7021184.74882097,6.55874478461519e-11,1.00570426723299e-10
7022898.21798148,6.71127309228621e-11,9.97895419666557e-11
7024611.68714198,6.86728141441642e-11,9.90143620853597e-11
7026325.15630249,7.02629001701723e-11,9.82448483522794e-11
7028038.62546299,7.18852889351975e-11,9.7480962279908e-11
7029752.09462349,7.35432974501224e-11,9.67226656190592e-11
7031465.563784,7.52328898531393e-11,9.59699203575656e-11
7033179.0329445,7.69575662397476e-11,9.52226887189798e-11
7034892.50210501,7.87186475977698e-11,9.44809331612892e-11
7036605.97126551,8.05129551114315e-11,9.37446163756297e-11
7038319.44042602,8.23453040240488e-11,9.30137012850083e-11
7040032.90958652,8.42148037062378e-11,9.22881510430281e-11
7041746.37874703,8.61192338213089e-11,9.15679290326258e-11
7043459.84790753,8.80648459056235e-11,9.08529988648085e-11
7045173.31706803,9.00483098724165e-11,9.01433243773991e-11
7046886.78622854,9.20684712790289e-11,8.94388696337859e-11
7048600.25538904,9.41331453344186e-11,8.87395989216796e-11
7050313.72454955,9.62363222220221e-11,8.80454767518760e-11
7052027.19371005,9.83787775257521e-11,8.73564678570233e-11
7053740.66287056,1.00567771892084e-10,8.66725371903930e-11
7055454.13203106,1.02796614825796e-10,8.59936499246627e-11
7057167.60119157,1.05068036085374e-10,8.53197714506967e-11
7058881.07035207,1.07386916391208e-10,8.46508673763391e-11
7060594.53951257,1.09747584384381e-10,8.39869035252072e-11
7062308.00867308,1.12154326894795e-10,8.33278459354940e-11
7064021.47783358,1.1460939467617e-10,8.26736608587754e-11
7065734.94699409,1.17108253581233e-10,8.20243147588189e-11
7067448.41615459,1.19656886014204e-10,8.13797743104062e-11
7069161.8853151,1.22254650024407e-10,8.0740006398153e-11
7070875.3544756,1.24898273003085e-10,8.01049781153394e-11
7072588.8236361,1.27595577717737e-10,7.94746567627426e-11
7074302.29279661,1.30342754045645e-10,7.88490098474766e-11
7076015.76195711,1.33137921524645e-10,7.82280050818391e-11
7077729.23111762,1.35990894325738e-10,7.76116103821595e-11
7079442.70027812,1.38894405976262e-10,7.69997938676549e-11
7081156.16943863,1.41848743090891e-10,7.6392523859293e-11
7082869.63859913,1.44863954361147e-10,7.57897688786559e-11
7084583.10775963,1.47930930262925e-10,7.51914976468142e-11
7086296.57692014,1.51052794375627e-10,7.45976790832018e-11
7088010.04608064,1.54236498924638e-10,7.40082823045003e-11
7089723.51524115,1.57474272330831e-10,7.34232766235257e-11
7091436.98440165,1.60771215501972e-10,7.28426315481202e-11
7093150.45356216,1.64130886183344e-10,7.22663167800515e-11
7094863.92272266,1.67546992430941e-10,7.16943022139162e-11
7096577.39188317,1.71026774054107e-10,7.11265579360481e-11
7098290.86104367,1.74570083867662e-10,7.05630542234314e-11
7100004.33020417,1.78172257460954e-10,7.00037615426187e-11
7101717.79936468,1.81842840982706e-10,6.94486505486575e-11
7103431.26852518,1.85577659671075e-10,6.88976920840175e-11
7105144.73768569,1.89373830655326e-10,6.83508571775245e-11
7106858.20684619,1.93243379537203e-10,6.78081170433015e-11
7108571.6760067,1.9717776944969e-10,6.72694430797105e-11
7110285.1451672,2.01176439896589e-10,6.67348068683049e-11
7111998.61432771,2.0525293192874e-10,6.62041801727814e-11
7113712.08348821,2.09395143118298e-10,6.56775349379412e-11
7115425.55264871,2.13606501791863e-10,6.5154843288654e-11
7117139.02180922,2.17896603622059e-10,6.4636077528827e-11
7118852.49096972,2.22255068143711e-10,6.412121014038e-11
7120565.96013023,2.26687779747742e-10,6.36102137822246e-11
7122279.42929073,2.31200045158663e-10,6.31030612892489e-11
7123992.89845124,2.35783370537091e-10,6.25997256713069e-11
7125706.36761174,2.40446278177801e-10,6.2100180112211e-11
7127419.83677225,2.4518943141467e-10,6.16043979687335e-11
7129133.30593275,2.50006393250805e-10,6.11123527696093e-11
7130846.77509325,2.54908510436722e-10,6.06240182145454e-11
7132560.24425376,2.59891438202157e-10,6.01393681732323e-11
7134273.71341426,2.64950971889666e-10,5.96583766843657e-11
7135987.18257477,2.70101473586247e-10,5.9181017954668e-11
7137700.65173527,2.75333216125563e-10,5.87072663579165e-11
7139414.12089578,2.80644407649333e-10,5.82370964339757e-11
7141127.59005628,2.86052620360904e-10,5.77704828878358e-11
7142841.05921678,2.91542361611337e-10,5.73074005886549e-11
7144554.52837729,2.97117151740152e-10,5.68478245688047e-11
7146267.99753779,3.02789828252365e-10,5.63917300229244e-11
7147981.4666983,3.08546885031503e-10,5.5939092306975e-11
7149694.9358588,3.14394885222497e-10,5.54898869373013e-11
7151408.40501931,3.20341365640911e-10,5.50440895896971e-11
7153121.87417981,3.2637517585173e-10,5.46016760984764e-11
7154835.34334032,3.32506056586318e-10,5.41626224555474e-11
7156548.81250082,3.38735854905318e-10,5.37269048094928e-11
7158262.28166132,3.45055964737674e-10,5.32944994646521e-11
7159975.75082183,3.51479503378420e-10,5.28653828802127e-11
7161689.21998233,3.58002232453498e-10,5.24395316693015e-11
7163402.68914284,3.6461828256374e-10,5.20169225980834e-11
7165116.15830334,3.71344348607116e-10,5.15975325848626e-11
7166829.62746385,3.7816970561993e-10,5.11813386991897e-11
7168543.09662435,3.85091416274155e-10,5.07683181609738e-11
7170256.56578485,3.92129955510214e-10,5.03584483395967e-11
7171970.03494536,3.99267706388632e-10,4.99517067530337e-11
7173683.50410586,4.06507466494321e-10,4.95480710669785e-11
7175396.97326637,4.1386587912397e-10,4.91475190939709e-11
7177110.44242687,4.21325841906412e-10,4.87500287925312e-11
7178823.91158738,4.28894406463047e-10,4.83555782662977e-11
7180537.38074788,4.36581814625495e-10,4.79641457631683e-11
7182250.84990839,4.44373841763471e-10,4.75757096744477e-11
7183964.31906889,4.52281273411514e-10,4.71902485339962e-11
7185677.78822939,4.60307542431907e-10,4.68077410173873e-11
7187391.2573899,4.68441502027085e-10,4.64281659410651e-11
7189104.7265504,4.76697872764e-10,4.60515022615092e-11
7190818.19571091,4.8507287005016e-10,4.56777290744006e-11
7192531.66487141,4.93558626026689e-10,4.53068256137958e-11
7194245.13403192,5.02173996201378e-10,4.49387712513024e-11
7195958.60319242,5.10907570683184e-10,4.45735454952591e-11
7197672.07235293,5.19754961899931e-10,4.4211127989921e-11
7199385.54151343,5.28739358096644e-10,4.38514985146477e-11
7201099.01067393,5.37841318610871e-10,4.34946369830976e-11
7202812.47983444,5.47062411164714e-10,4.31405234424242e-11
7204525.94899494,5.56423528744565e-10,4.27891380724769e-11
7206239.41815545,5.65903621376296e-10,4.24404611850078e-11
7207952.88731595,5.75509950460859e-10,4.20944732228801e-11
7209666.35647646,5.85255864424462e-10,4.1751154759282e-11
7211379.82563696,5.95123748821576e-10,4.1410486496944e-11
7213093.29479747,6.05125138248381e-10,4.10724492673616e-11
7214806.76395797,6.15265434350978e-10,4.07370240300203e-11
7216520.23311847,6.25530659031678e-10,4.04041918716243e-11
7218233.70227898,6.35936809323609e-10,4.00739340053325e-11
7219947.17143948,6.46480944579512e-10,3.97462317699944e-11
7221660.64059999,6.57152921259368e-10,3.94210666293926e-11
7223374.10976049,6.67973382601526e-10,3.90984201714879e-11
7225087.578921,6.78930658950283e-10,3.8778274107669e-11
7226801.0480815,6.90018635917741e-10,3.84606102720064e-11
7228514.517242,7.01262780121926e-10,3.81454106205094e-11
7230227.98640251,7.12642317167863e-10,3.78326572303869e-11
7231941.45556301,7.24157052175033e-10,3.75223322993137e-11
7233654.92472352,7.35832343266773e-10,3.72144181446978e-11
7235368.39388402,7.47643050129827e-10,3.69088972029553e-11
7237081.86304453,7.59596286129062e-10,3.66057520287848e-11
7238795.33220503,7.71708746311435e-10,3.63049652944496e-11
7240508.80136554,7.83959292634019e-10,3.60065197890612e-11
7242222.27052604,7.96359790909531e-10,3.57103984178669e-11
7243935.73968654,8.0891790745074e-10,3.54165842015421e-11
7245649.20884705,8.21616693609533e-10,3.51250602754862e-11
7247362.67800755,8.34472927542076e-10,3.4835809889121e-11
7249076.14716806,8.47484897455237e-10,3.45488164051934e-11
7250789.61632856,8.60640024032599e-10,3.42640632990835e-11
7252503.08548907,8.73960147093091e-10,3.39815341581133e-11
7254216.55464957,8.87433846131076e-10,3.37012126808622e-11
7255930.02381007,9.01053082706035e-10,3.34230826764828e-11
7257643.49297058,9.14844895757385e-10,3.3147128064024e-11
7259356.96213108,9.28787846771787e-10,3.28733328717546e-11
7261070.43129159,9.42879492232559e-10,3.26016812364928e-11
7262783.90045209,9.57149518075027e-10,3.23321574029369e-11
7264497.3696126,9.7156885880795e-10,3.20647457230027e-11
7266210.8387731,9.86144067004303e-10,3.17994306551615e-11
7267924.30793361,1.00089515849267e-09,3.1536196763783e-11
7269637.77709411,1.01579760887627e-09,3.12750287184818e-11
7271351.24625461,1.03086309170906e-09,3.10159112934675e-11
7273064.71541512,1.04610166150325e-09,3.07588293668973e-11
7274778.18457562,1.06149349054623e-09,3.05037679202337e-11
7276491.65373613,1.07705548382122e-09,3.02507120376034e-11
7278205.12289663,1.09278747061192e-09,2.99996469051624e-11
7279918.59205714,1.10867446295751e-09,2.97505578104625e-11
