"x.data","y.data","y.norm"
38531525.0981248,1.20522159744204e-15,6.84152154596805e-15
38541561.0604265,1.11787992972084e-15,6.75611854159168e-15
38551597.0227283,1.0367326995059e-15,6.67174946698552e-15
38561632.98503,9.61202871433551e-16,6.58840221891797e-15
38571668.9473317,8.90979006001473e-16,6.50606483064508e-15
38581704.9096335,8.25726367518112e-16,6.42472547043433e-15
38591740.8719352,7.65013118014184e-16,6.34437244010466e-15
38601776.8342369,7.08693404566386e-16,6.26499417358054e-15
38611812.7965387,6.56252495894852e-16,6.18657923546138e-15
38621848.7588404,6.07689480480812e-16,6.10911631960583e-15
38631884.7211422,5.624367628776e-16,6.03259424773061e-15
38641920.6834439,5.20602305280432e-16,5.95700196802331e-15
38651956.6457456,4.81589497231173e-16,5.8823285537707e-15
38661992.6080474,4.45585912294455e-16,5.80856320199974e-15
38672028.5703491,4.11984459286118e-16,5.73569523213413e-15
38682064.5326508,3.81028750531998e-16,5.66371408466365e-15
38692100.4949526,3.52115520435342e-16,5.59260931982771e-15
38702136.4572543,3.25525444942333e-16,5.52237061631287e-15
38712172.419556,3.00683539405734e-16,5.45298776996326e-15
38722208.3818578,2.77851643570127e-16,5.38445069250475e-15
38732244.3441595,2.5654225082754e-16,5.31674941028241e-15
38742280.3064612,2.36941852116482e-16,5.24987406301084e-15
38752316.268763,2.18680139019677e-16,5.18381490253777e-15
38762352.2310647,2.01869785196467e-16,5.11856229162042e-15
38772388.1933665,1.86234848212456e-16,5.05410670271424e-15
38782424.1556682,1.71831016845018e-16,4.99043871677511e-15
38792460.1179699,1.58457814982832e-16,4.92754902207315e-15
38802496.0802717,1.46127653569241e-16,4.86542841301931e-15
38812532.0425734,1.34699955715911e-16,4.80406778900424e-15
38822568.0048751,1.24154892183685e-16,4.74345815324925e-15
38832603.9671769,1.14399000372892e-16,4.68359061166897e-15
38842639.9294786,1.05389132560938e-16,4.6244563717464e-15
38852675.8917803,9.70684294886779e-17,4.5660467414193e-15
38862711.8540821,8.9377516031846e-17,4.50835312797846e-15
38872747.8163838,8.22876435753637e-17,4.45136703697759e-15
38882783.7786855,7.57288105861478e-17,4.39508007115405e-15
38892819.7409873,6.9693471985706e-17,4.33948392936185e-15
38902855.703289,6.41053572141572e-17,4.28457040551498e-15
38912891.6655908,5.89726146244947e-17,4.23033138754217e-15
38922927.6278925,5.42160532924193e-17,4.17675885635277e-15
38932963.5901942,4.98550758383982e-17,4.12384488481313e-15
38942999.552496,4.58101428242834e-17,4.07158163673419e-15
38953035.5147977,4.21084370283744e-17,4.01996136586922e-15
38963071.4770994,3.86719143589124e-17,3.96897641492244e-15
38973107.4394012,3.55328038518937e-17,3.91861921456803e-15
38983143.4017029,3.26167891796777e-17,3.86888228247948e-15
38993179.3640046,2.99564500101621e-17,3.81975822236883e-15
39003215.3263064,2.74869733022415e-17,3.77123972303675e-15
39013251.2886081,2.52320009223445e-17,3.72331955743191e-15
39023287.2509099,2.3142665429642e-17,3.67599058172068e-15
39033323.2132116,2.12331112473784e-17,3.62924573436663e-15
39043359.1755133,1.94670788101213e-17,3.5830780352196e-15
39053395.1378151,1.78515486705959e-17,3.53748058461457e-15
39063431.1001168,1.63602377525299e-17,3.49244656248002e-15
39073467.0624185,1.49947359700827e-17,3.44796922745555e-15
39083503.0247203,1.37365859030448e-17,3.40404191601915e-15
39093538.987022,1.25835103521039e-17,3.36065804162358e-15
39103574.9493237,1.15230818134474e-17,3.31781109384167e-15
39113610.9116255,1.05503042164744e-17,3.27549463752126e-15
39123646.8739272,9.65737652737145e-18,3.23370231194836e-15
39133682.8362289,8.83748138373975e-18,3.19242783001999e-15
39143718.7985307,8.08630847243989e-18,3.15166497742516e-15
39153754.7608324,7.39591024475841e-18,3.11140761183486e-15
39163790.7231342,6.7646008459509e-18,3.07164966210069e-15
39173826.6854359,6.18380695863652e-18,3.03238512746198e-15
39183862.6477376,5.65372592033575e-18,2.99360807676116e-15
39193898.6100394,5.16558162930916e-18,2.95531264766784e-15
39203934.5723411,4.72093267067103e-18,2.91749304591089e-15
39213970.5346428,4.31104831607962e-18,2.88014354451879e-15
39224006.4969446,3.93840879399215e-18,2.84325848306822e-15
39234042.4592463,3.59456871023262e-18,2.80683226694033e-15
39244078.421548,3.28256812699553e-18,2.77085936658546e-15
39254114.3838498,2.99439528070864e-18,2.73533431679523e-15
39264150.3461515,2.73342818128488e-18,2.70025171598268e-15
39274186.3084532,2.49248080888647e-18,2.66560622547013e-15
39284222.270755,2.27406388182679e-18,2.63139256878458e-15
39294258.2330567,2.07278959377286e-18,2.59760553096052e-15
39304294.1953584,1.89014810639325e-18,2.56423995785065e-15
39314330.1576602,1.7221815129097e-18,2.53129075544346e-15
39324366.1199619,1.56960589974885e-18,2.49875288918853e-15
39334402.0822637,1.42955504909669e-18,2.46662138332894e-15
39344438.0445654,1.30222692059443e-18,2.43489132024068e-15
39354474.0068671,1.18556987799373e-18,2.40355783977956e-15
39364509.9691689,1.07938964859597e-18,2.37261613863473e-15
39374545.9314706,9.82319496740119e-19,2.34206146968939e-15
39384581.8937723,8.93869255308117e-19,2.31188914138834e-15
39394617.8560741,8.1317144077032e-19,2.28209451711238e-15
39404653.8183758,7.39557585987055e-19,2.2526730145592e-15
39414689.7806775,6.72519452796065e-19,2.22362010513146e-15
39424725.7429793,6.11313187376993e-19,2.19493131333085e-15
39434761.705281,5.55693870710151e-19,2.16660221615924e-15
39444797.6675828,5.04839112938647e-19,2.13862844252595e-15
39454833.6298845,4.58732773209101e-19,2.11100567266148e-15
39464869.5921862,4.16529928064029e-19,2.08372963753782e-15
39474905.554488,3.78340370311203e-19,2.05679611829467e-15
39484941.5167897,3.43350071541186e-19,2.03020094567208e-15
39494977.4790914,3.11759101101701e-19,2.0039399994493e-15
39505013.4413932,2.82777656011831e-19,1.9780092078895e-15
39515049.4036949,2.56659157188092e-19,1.95240454719067e-15
39525085.3659966,2.32669436477328e-19,1.92712204094249e-15
39535121.3282984,2.11092132950376e-19,1.90215775958883e-15
39545157.2906001,1.912790695012e-19,1.87750781989658e-15
39555193.2529018,1.73458182798937e-19,1.85316838442972e-15
39565229.2152036,1.57122029196226e-19,1.82913566102945e-15
39575265.1775053,1.42402210591984e-19,1.80540590229987e-15
39585301.1398071,1.28937822657632e-19,1.78197540509928e-15
39595337.1021088,1.16798530793743e-19,1.75884051003691e-15
39605373.0644105,1.05715386971286e-19,1.73599760097531e-15
39615409.0267123,9.57159055896514e-20,1.71344310453802e-15
39625444.989014,8.65933628674279e-20,1.69117348962271e-15
39635480.9513157,7.83635274911995e-20,1.66918526691957e-15
39645516.9136175,7.08722802026837e-20,1.6474749884349e-15
39655552.8759192,6.40926974893749e-20,1.6260392470201e-15
39665588.8382209,5.79408451702194e-20,1.6048746759056e-15
39675624.8005227,5.23736747148852e-20,1.58397794823997e-15
39685660.7628244,4.73303987068585e-20,1.56334577663414e-15
39695696.7251261,4.27577363410471e-20,1.54297491271043e-15
39705732.6874279,3.86273136598944e-20,1.52286214665676e-15
39715768.6497296,3.48897872789082e-20,1.5030043067855e-15
39725804.6120314,3.14998333196134e-20,1.48339825909732e-15
39735840.5743331,2.84274425751768e-20,1.46404090684978e-15
39745876.5366348,2.56578029165545e-20,1.44492919013066e-15
39755912.4989366,2.31408126409986e-20,1.42606008543587e-15
39765948.4612383,2.08755058740827e-20,1.40743060525224e-15
39775984.42354,1.88261333287226e-20,1.38903779764463e-15
39786020.3858418,1.69779148020257e-20,1.37087874584774e-15
39796056.3481435,1.52917660281162e-20,1.35295056786236e-15
39806092.3104452,1.37901895812279e-20,1.33525041605607e-15
39816128.272747,1.24201747227317e-20,1.31777547676836e-15
39826164.2350487,1.12008201982056e-20,1.30052296992009e-15
39836200.1973504,1.00734538816592e-20,1.28349014862718e-15
39846236.1596522,9.08028120061902e-21,1.2666742988187e-15
39856272.1219539,8.16667741055293e-21,1.25007273885915e-15
39866308.0842557,7.35416015428853e-21,1.23368281917468e-15
39876344.0465574,6.60430525865786e-21,1.21750192188388e-15
39886380.0088591,5.94769793457084e-21,1.20152746043217e-15
39896415.9711609,5.35038953005314e-21,1.18575687923064e-15
39906451.9334626,4.81000693616788e-21,1.17018765329861e-15
39916487.8957643,4.32031083326755e-21,1.15481728791026e-15
39926523.8580661,3.87944155191735e-21,1.13964331824518e-15
39936559.8203678,3.49330757506654e-21,1.12466330904282e-15
39946595.7826695,3.13927468266891e-21,1.10987485426058e-15
39956631.7449713,2.82144033884936e-21,1.09527557673604e-15
39966667.707273,2.53407266364411e-21,1.08086312785259e-15
39976703.6695748,2.2686370963555e-21,1.06663518720897e-15
