"x.data","y.data","y.norm"
3265601.87966069,1.85223728830547e-08,9.84227703767825e-09
3266983.40790726,1.84269152696506e-08,9.78649687725172e-09
3268364.93615384,1.83304593438941e-08,9.7309942374485e-09
3269746.46440042,1.82331424725595e-08,9.6757679835192e-09
3271127.992647,1.81349785924578e-08,9.62081698387189e-09
3272509.52089358,1.80360418618872e-08,9.56614011007206e-09
3273891.04914016,1.79364035522507e-08,9.51173623684256e-09
3275272.57738674,1.78360906959227e-08,9.45760424206341e-09
3276654.10563332,1.77352151674969e-08,9.40374300677166e-09
3278035.6338799,1.76337733464898e-08,9.35015141516114e-09
3279417.16212648,1.75319006468633e-08,9.29682835458207e-09
3280798.69037306,1.74295795316496e-08,9.24377271554075e-09
3282180.21861964,1.7326947120043e-08,9.1909833916991e-09
3283561.74686622,1.72240025328337e-08,9.13845927987411e-09
3284943.27511279,1.71208549637955e-08,9.08619928003735e-09
3286324.80335937,1.70175374036655e-08,9.03420229531431e-09
3287706.33160595,1.69141265764598e-08,8.98246723198373e-09
3289087.85985253,1.68106791777089e-08,8.93099299947685e-09
3290469.38809911,1.67072563000116e-08,8.87977851037668e-09
3291850.91634569,1.66039210823273e-08,8.82882268041701e-09
3293232.44459227,1.65007357494229e-08,8.77812442848168e-09
3294613.97283885,1.63977527657637e-08,8.72768267660342e-09
3295995.50108543,1.62950520494377e-08,8.67749634996298e-09
3297377.02933201,1.61926585444356e-08,8.62756437688798e-09
3298758.55757859,1.60906860952092e-08,8.57788568885182e-09
3300140.08582517,1.59891160906503e-08,8.52845922047238e-09
3301521.61407174,1.58881108435763e-08,8.47928390951091e-09
3302903.14231832,1.57876141042634e-08,8.43035869687062e-09
3304284.6705649,1.56877896415788e-08,8.38168252659538e-09
3305666.19881148,1.55885977532286e-08,8.33325434586829e-09
3307047.72705806,1.54901745986084e-08,8.28507310501023e-09
3308429.25530464,1.53925127778826e-08,8.23713775747831e-09
3309810.78355122,1.52957050083714e-08,8.18944725986433e-09
3311192.3117978,1.51997913063498e-08,8.14200057189312e-09
3312573.84004438,1.51048058265867e-08,8.09479665642093e-09
3313955.36829096,1.5010850363654e-08,8.04783447943357e-09
3315336.89653754,1.49178862100804e-08,8.00111301004479e-09
3316718.42478412,1.48260904451031e-08,7.95463122049431e-09
3318099.95303069,1.47353381226498e-08,7.90838808614604e-09
3319481.48127727,1.46458941591622e-08,7.86238258548604e-09
3320863.00952385,1.45575592828796e-08,7.81661370012065e-09
3322244.53777043,1.44706249447106e-08,7.77108041477435e-09
3323626.06601701,1.43849021500949e-08,7.72578171728772e-09
3325007.59426359,1.43006258672547e-08,7.68071659861533e-09
3326389.12251017,1.42176816548966e-08,7.63588405282351e-09
3327770.65075675,1.4136218498325e-08,7.59128307708811e-09
3329152.17900333,1.40562079369293e-08,7.54691267169227e-09
3330533.70724991,1.39777018819281e-08,7.50277184002408e-09
3331915.23549649,1.39007681077718e-08,7.45885958857415e-09
3333296.76374307,1.38253515915626e-08,7.41517492693318e-09
3334678.29198964,1.37516253566106e-08,7.37171686778962e-09
3336059.82023622,1.36794188809276e-08,7.32848442692697e-09
3337441.3484828,1.36090181511091e-08,7.28547662322136e-09
3338822.87672938,1.35401361770203e-08,7.24269247863883e-09
3340204.40497596,1.34731595360115e-08,7.20013101823275e-09
3341585.93322254,1.34077505288264e-08,7.15779127014108e-09
3342967.46146912,1.33442365316327e-08,7.11567226558362e-09
3344348.9897157,1.32823857558079e-08,7.07377303885926e-09
3345730.51796228,1.32224096339819e-08,7.03209262734303e-09
3347112.04620886,1.31641885829821e-08,6.99063007148339e-09
3348493.57445544,1.31078124178725e-08,6.94938441479913e-09
3349875.10270202,1.30532786486268e-08,6.90835470387655e-09
3351256.6309486,1.30005512439686e-08,6.86753998836633e-09
3352638.15919517,1.2949748265959e-08,6.82693932098052e-09
3354019.68744175,1.29007050703156e-08,6.78655175748948e-09
3355401.21568833,1.28536622894275e-08,6.74637635671869e-09
3356782.74393491,1.28083253685035e-08,6.70641218054559e-09
3358164.27218149,1.27650580855544e-08,6.66665829389634e-09
3359545.80042807,1.27234770260549e-08,6.62711376474258e-09
3360927.32867465,1.26839456078628e-08,6.5877776640981e-09
3362308.85692123,1.26461372962519e-08,6.54864906601553e-09
3363690.38516781,1.261030757504e-08,6.5097270475829e-09
3365071.91341439,1.2576253086236e-08,6.47101068892027e-09
3366453.44166097,1.25440997510962e-08,6.43249907317621e-09
3367834.96990755,1.25137664643711e-08,6.39419128652434e-09
3369216.49815413,1.24852513259008e-08,6.35608641815979e-09
3370598.0264007,1.24585931604756e-08,6.31818356029558e-09
3371979.55464728,1.24336653941065e-08,6.28048180815897e-09
3373361.08289386,1.24106230953256e-08,6.24298025998794e-09
3374742.61114044,1.23892195301105e-08,6.20567801702731e-09
3376124.13938702,1.23697210048041e-08,6.16857418352516e-09
3377505.6676336,1.2351777505502e-08,6.13166786672898e-09
3378887.19588018,1.23357271558146e-08,6.09495817688186e-09
3380268.72412676,1.23212010457164e-08,6.05844422721869e-09
3381650.25237334,1.23084581507324e-08,6.02212513396221e-09
3383031.78061992,1.22972475929704e-08,5.98600001631919e-09
3384413.3088665,1.22877078168526e-08,5.95006799647637e-09
3385794.83711308,1.22796996485092e-08,5.91432819959659e-09
3387176.36535965,1.22732481769824e-08,5.87877975381463e-09
3388557.89360623,1.22683184420576e-08,5.8434217902333e-09
3389939.42185281,1.22648304970342e-08,5.80825344291924e-09
3391320.95009939,1.22628450179809e-08,5.77327384889882e-09
3392702.47834597,1.22621864061963e-08,5.73848214815401e-09
3394084.00659255,1.22630013915816e-08,5.70387748361818e-09
3395465.53483913,1.22650290850026e-08,5.66945900117185e-09
3396847.06308571,1.22684917707176e-08,5.63522584963847e-09
3398228.59133229,1.22730844566799e-08,5.60117718078006e-09
3399610.11957887,1.22790038376948e-08,5.56731214929299e-09
3400991.64782545,1.22860084456905e-08,5.53362991280351e-09
3402373.17607203,1.22942100861743e-08,5.50012963186348e-09
3403754.7043186,1.23034547668938e-08,5.46681046994586e-09
3405136.23256518,1.2313769207639e-08,5.4336715934403e-09
3406517.76081176,1.23250755720009e-08,5.40071217164868e-09
3407899.28905834,1.233732752179e-08,5.36793137678054e-09
3409280.81730492,1.23505113973299e-08,5.33532838394858e-09
3410662.3455515,1.23645204450942e-08,5.30290237116411e-09
3412043.87379808,1.23793926499755e-08,5.2706525193324e-09
3413425.40204466,1.23949739915666e-08,5.23857801224811e-09
3414806.93029124,1.24113411230429e-08,5.20667803659057e-09
3416188.45853782,1.24283120839878e-08,5.17495178191915e-09
3417569.9867844,1.2445971533879e-08,5.14339844066846e-09
3418951.51503098,1.24641514807722e-08,5.11201720814374e-09
3420333.04327756,1.24828930791566e-08,5.08080728251595e-09
3421714.57152413,1.25020816645966e-08,5.04976786481709e-09
3423096.09977071,1.2521711000624e-08,5.01889815893528e-09
3424477.62801729,1.25417064440534e-08,4.98819737160994e-09
3425859.15626387,1.25620281553e-08,4.95766471242695e-09
3427240.68451045,1.25826280563133e-08,4.9272993938137e-09
3428622.21275703,1.26034465838979e-08,4.89710063103412e-09
3430003.74100361,1.26244487321756e-08,4.86706764218385e-09
3431385.26925019,1.26455690712872e-08,4.83719964818511e-09
3432766.79749677,1.26667722498976e-08,4.8074958727818e-09
3434148.32574335,1.26880006928433e-08,4.77795554253438e-09
3435529.85398993,1.27092054716912e-08,4.74857788681488e-09
3436911.38223651,1.27303470432283e-08,4.7193621378018e-09
3438292.91048308,1.27513598568656e-08,4.69030753047495e-09
3439674.43872966,1.27722189744954e-08,4.66141330261042e-09
3441055.96697624,1.2792852945701e-08,4.6326786947753e-09
3442437.49522282,1.28132378247472e-08,4.60410295032261e-09
3443819.0234694,1.2833309808274e-08,4.57568531538602e-09
3445200.55171598,1.28530330704967e-08,4.5474250388747e-09
3446582.07996256,1.28723644526157e-08,4.519321372468e-09
3447963.60820914,1.28912438382012e-08,4.4913735706102e-09
3449345.13645572,1.29096611867614e-08,4.46358089050525e-09
3450726.6647023,1.29275202400869e-08,4.43594259211143e-09
3452108.19294888,1.29448559294581e-08,4.40845793813601e-09
3453489.72119546,1.29615246559557e-08,4.38112619402991e-09
3454871.24944203,1.2977609094806e-08,4.35394662798231e-09
3456252.77768861,1.29929329560918e-08,4.32691851091526e-09
3457634.30593519,1.30075936106481e-08,4.30004111647822e-09
3459015.83418177,1.30214356606518e-08,4.27331372104272e-09
3460397.36242835,1.30345209420998e-08,4.24673560369676e-09
3461778.89067493,1.30467390311933e-08,4.22030604623947e-09
3463160.41892151,1.30581058228192e-08,4.1940243331755e-09
3464541.94716809,1.30685660902997e-08,4.16788975170957e-09
3465923.47541467,1.30780802467175e-08,4.14190159174091e-09
3467305.00366125,1.30866575655687e-08,4.11605914585769e-09
3468686.53190783,1.30941943710007e-08,4.09036170933147e-09
3470068.06015441,1.31007727545657e-08,4.0648085801116e-09
3471449.58840099,1.31062173385165e-08,4.03939905881958e-09
3472831.11664756,1.31106903076854e-08,4.0141324487435e-09
3474212.64489414,1.31139380165395e-08,3.9890080558323e-09
3475594.17314072,1.3116174147375e-08,3.96402518869019e-09
3476975.7013873,1.31171656494962e-08,3.93918315857091e-09
3478357.22963388,1.31170721358741e-08,3.91448127937208e-09
3479738.75788046,1.3115730423501e-08,3.88991886762944e-09
3481120.28612704,1.31132289296583e-08,3.86549524251117e-09
3482501.81437362,1.31094839409647e-08,3.84120972581206e-09
3483883.3426202,1.3104507275869e-08,3.81706164194786e-09
3485264.87086678,1.30982996039231e-08,3.79305031794944e-09
3486646.39911336,1.309079188393e-08,3.76917508345695e-09
3488027.92735994,1.30820729051323e-08,3.7454352707141e-09
3489409.45560651,1.30719896681309e-08,3.7218302145623e-09
3490790.98385309,1.30607216263774e-08,3.69835925243479e-09
3492172.51209967,1.30480298972932e-08,3.67502172435085e-09
3493554.04034625,1.30341663869245e-08,3.65181697290988e-09
3494935.56859283,1.30188642515809e-08,3.62874434328554e-09
3496317.09683941,1.30023648968716e-08,3.60580318321984e-09
3497698.62508599,1.29844667869186e-08,3.58299284301726e-09
3499080.15333257,1.29653267310213e-08,3.56031267553882e-09
3500461.68157915,1.29448338078742e-08,3.53776203619611e-09
3501843.20982573,1.29230595361321e-08,3.51534028294539e-09
3503224.73807231,1.2899983650256e-08,3.4930467762816e-09
3504606.26631889,1.28755928430363e-08,3.47088087923241e-09
3505987.79456546,1.28499563750564e-08,3.44884195735219e-09
3507369.32281204,1.2822977714961e-08,3.42692937871605e-09
3508750.85105862,1.2794813375751e-08,3.40514251391386e-09
3510132.3793052,1.27652863104147e-08,3.38348073604415e-09
3511513.90755178,1.27346369013226e-08,3.36194342070816e-09
3512895.43579836,1.2702611363196e-08,3.34052994600371e-09
3514276.96404494,1.2669489655862e-08,3.31923969251924e-09
3515658.49229152,1.26350655824312e-08,3.29807204332769e-09
3517040.0205381,1.25995356604711e-08,3.27702638398042e-09
3518421.54878468,1.25627809758679e-08,3.25610210250114e-09
3519803.07703126,1.25249170197847e-08,3.23529858937984e-09
3521184.60527784,1.24859080999689e-08,3.21461523756662e-09
3522566.13352442,1.24457935004967e-08,3.19405144246565e-09
3523947.66177099,1.2404615240639e-08,3.173606601929e-09
3525329.19001757,1.23623421484633e-08,3.1532801162505e-09
3526710.71826415,1.23190875286884e-08,3.13307138815962e-09
3528092.24651073,1.22747563717372e-08,3.11297982281533e-09
3529473.77475731,1.22295259943942e-08,3.09300482779989e-09
3530855.30300389,1.2183244965097e-08,3.07314581311273e-09
3532236.83125047,1.21361306122034e-08,3.05340219116428e-09
3533618.35949705,1.2088031080768e-08,3.03377337676972e-09
3534999.88774363,1.20391362081015e-08,3.01425878714284e-09
3536381.41599021,1.19893511502285e-08,2.99485784188985e-09
3537762.94423679,1.19388006392825e-08,2.97556996300313e-09
3539144.47248337,1.18874537621586e-08,2.95639457485503e-09
3540526.00072995,1.18353782938663e-08,2.93733110419168e-09
3541907.52897652,1.17825985017359e-08,2.91837898012672e-09
3543289.0572231,1.17291339417613e-08,2.89953763413507e-09
3544670.58546968,1.16750547565994e-08,2.88080650004671e-09
3546052.11371626,1.16203415253233e-08,2.86218501404041e-09
3547433.64196284,1.15651004948905e-08,2.84367261463749e-09
3548815.17020942,1.1509282924982e-08,2.82526874269557e-09
3550196.698456,1.14530198994997e-08,2.80697284140226e-09
3551578.22670258,1.13962467053378e-08,2.78878435626893e-09
3552959.75494916,1.13390939717284e-08,2.77070273512442e-09
3554341.28319574,1.12815268472533e-08,2.75272742810877e-09
3555722.81144232,1.12236355545846e-08,2.73485788766688e-09
3557104.3396889,1.11654214714646e-08,2.71709356854232e-09
3558485.86793547,1.11069444086236e-08,2.69943392777092e-09
3559867.39618205,1.10482315592114e-08,2.68187842467455e-09
3561248.92442863,1.09893224926012e-08,2.66442652085477e-09
3562630.45267521,1.09302596753305e-08,2.64707768018657e-09
3564011.98092179,1.08710726899762e-08,2.62983136881197e-09
3565393.50916837,1.08118086991819e-08,2.61268705513381e-09
3566775.03741495,1.07524975460461e-08,2.59564420980934e-09
3568156.56566153,1.0693180568678e-08,2.57870230574397e-09
3569538.09390811,1.06338980209228e-08,2.56186081808486e-09
3570919.62215469,1.05746772430711e-08,2.54511922421468e-09
3572301.15040127,1.05155722634152e-08,2.5284770037452e-09
3573682.67864785,1.04565983156292e-08,2.51193363851102e-09
3575064.20689442,1.03978144107342e-08,2.49548861256316e-09
3576445.735141,1.03392350264259e-08,2.47914141216279e-09
3577827.26338758,1.02809134187534e-08,2.46289152577485e-09
3579208.79163416,1.022287323644e-08,2.4467384440617e-09
3580590.31988074,1.01651519273646e-08,2.4306816598768e-09
3581971.84812732,1.01077919178186e-08,2.41472066825835e-09
3583353.3763739,1.00508051652533e-08,2.39885496642289e-09
3584734.90462048,9.99426208091963e-09,2.38308405375906e-09
3586116.43286706,9.93813989818362e-09,2.36740743182113e-09
3587497.96111364,9.8825457469301e-09,2.35182460432275e-09
3588879.48936022,9.82741631552295e-09,2.33633507713049e-09
3590261.0176068,9.77289496977272e-09,2.32093835825758e-09
3591642.54585337,9.71889621821946e-09,2.30563395785749e-09
3593024.07409995,9.66555091074187e-09,2.29042138821762e-09
3594405.60234653,9.61280116538738e-09,2.27530016375289e-09
3595787.13059311,9.56074296903694e-09,2.26026980099944e-09
3597168.65883969,9.50935420769085e-09,2.24532981860824e-09
3598550.18708627,9.45868797107033e-09,2.23047973733872e-09
3599931.71533285,9.40876542651129e-09,2.21571908005247e-09
3601313.24357943,9.35958942113438e-09,2.20104737170682e-09
3602694.77182601,9.3112312176436e-09,2.18646413934852e-09
3604076.30007259,9.26363681571012e-09,2.1719689121074e-09
3605457.82831917,9.21693363971771e-09,2.15756122118995e-09
3606839.35656575,9.1710050233917e-09,2.14324059987306e-09
3608220.88481233,9.12603982915406e-09,2.1290065834976e-09
3609602.4130589,9.08187502670371e-09,2.11485870946208e-09
3610983.94130548,9.03870148315398e-09,2.10079651721634e-09
3612365.46955206,8.99638055636947e-09,2.08681954825516e-09
3613746.99779864,8.9550544119116e-09,2.07292734611193e-09
3615128.52604522,8.91464035093699e-09,2.05911945635231e-09
3616510.0542918,8.87521816092313e-09,2.0453954265679e-09
3617891.58253838,8.83676548610194e-09,2.03175480636986e-09
3619273.11078496,8.7992957039607e-09,2.01819714738263e-09
3620654.63903154,8.76285033436122e-09,2.00472200323756e-09
3622036.16727812,8.72737320697108e-09,1.99132892956656e-09
3623417.6955247,8.69297236602946e-09,1.97801748399583e-09
3624799.22377128,8.65951986285792e-09,1.96478722613948e-09
3626180.75201785,8.6271920209984e-09,1.95163771759325e-09
3627562.28026443,8.59579623003713e-09,1.93856852192813e-09
3628943.80851101,8.56555265074768e-09,1.92557920468412e-09
3630325.33675759,8.53625553096177e-09,1.91266933336384e-09
3631706.86500417,8.50808052983126e-09,1.89983847742629e-09
3633088.39325075,8.48088909170687e-09,1.88708620828049e-09
3634469.92149733,8.45478493579125e-09,1.8744120992792e-09
3635851.44974391,8.42969751756873e-09,1.86181572571263e-09
3637232.97799049,8.40565829618304e-09,1.84929666480211e-09
3638614.50623707,8.38266466551314e-09,1.83685449569387e-09
3639996.03448365,8.36067640114406e-09,1.82448879945266e-09
3641377.56273023,8.33975789034395e-09,1.81219915905552e-09
3642759.0909768,8.31979867969438e-09,1.79998515938554e-09
3644140.61922338,8.30092835355301e-09,1.78784638722549e-09
3645522.14746996,8.28296853772854e-09,1.77578243125165e-09
3646903.67571654,8.2661113926923e-09,1.76379288202748e-09
3648285.20396312,8.25013930900263e-09,1.75187733199738e-09
3649666.7322097,8.23522694890196e-09,1.74003537548046e-09
3651048.26045628,8.22120350961931e-09,1.72826660866426e-09
3652429.78870286,8.20818005003095e-09,1.71657062959853e-09
3653811.31694944,8.19605151110865e-09,1.70494703818896e-09
3655192.84519602,8.18486134660747e-09,1.69339543619099e-09
3656574.3734426,8.17456680584417e-09,1.68191542720356e-09
3657955.90168918,8.16514769775153e-09,1.67050661666289e-09
3659337.42993576,8.15661941685388e-09,1.65916861183626e-09
3660718.95818233,8.14890280397052e-09,1.64790102181583e-09
3662100.48642891,8.14206655388905e-09,1.63670345751238e-09
3663482.01467549,8.13597788364602e-09,1.62557553164919e-09
3664863.54292207,8.13075331144726e-09,1.61451685875579e-09
3666245.07116865,8.12622055890451e-09,1.60352705516178e-09
3667626.59941523,8.122513405381e-09,1.59260573899068e-09
3669008.12766181,8.11946589318904e-09,1.58175253015375e-09
3670389.65590839,8.1171699446304e-09,1.57096705034381e-09
3671771.18415497,8.1155139864225e-09,1.56024892302911e-09
3673152.71240155,8.11453623454092e-09,1.54959777344715e-09
3674534.24064813,8.11417342669357e-09,1.53901322859855e-09
3675915.76889471,8.11441660816289e-09,1.5284949172409e-09
3677297.29714129,8.11524427019604e-09,1.51804246988267e-09
3678678.82538786,8.11660728188694e-09,1.50765551877703e-09
3680060.35363444,8.11851890814689e-09,1.4973336979158e-09
3681441.88188102,8.12089723173442e-09,1.48707664302326e-09
3682823.4101276,8.12378295240706e-09,1.47688399155015e-09
3684204.93837418,8.12706908661102e-09,1.46675538266749e-09
3685586.46662076,8.13081613611124e-09,1.45669045726054e-09
3686967.99486734,8.13491041274839e-09,1.44668885792272e-09
3688349.52311392,8.13939322561716e-09,1.43675022894953e-09
3689731.0513605,8.14418135230163e-09,1.42687421633249e-09
3691112.57960708,8.14928494010981e-09,1.41706046775311e-09
3692494.10785366,8.15464906708065e-09,1.4073086325768e-09
3693875.63610024,8.16025887523184e-09,1.39761836184688e-09
3695257.16434681,8.16607990355498e-09,1.38798930827853e-09
3696638.69259339,8.17208042716047e-09,1.37842112625278e-09
3698020.22083997,8.17823848655874e-09,1.36891347181048e-09
3699401.74908655,8.18451371361752e-09,1.3594660026463e-09
3700783.27733313,8.19088863732103e-09,1.35007837810278e-09
3702164.80557971,8.19732248837173e-09,1.3407502591643e-09
3703546.33382629,8.20379428320601e-09,1.33148130845109e-09
3704927.86207287,8.21027070446455e-09,1.32227119021332e-09
3706309.39031945,8.21672035586432e-09,1.3131195703251e-09
3707690.91856603,8.22312112553849e-09,1.30402611627854e-09
3709072.44681261,8.22943367460355e-09,1.29499049717782e-09
3710453.97505919,8.23564116833998e-09,1.28601238373324e-09
3711835.50330576,8.24170381190124e-09,1.27709144825532e-09
3713217.03155234,8.24760214147896e-09,1.26822736464887e-09
3714598.55979892,8.2533039381097e-09,1.25941980840711e-09
3715980.0880455,8.25877938013478e-09,1.25066845660575e-09
3717361.61629208,8.26401164253897e-09,1.24197298789712e-09
3718743.14453866,8.26895305371156e-09,1.23333308250432e-09
3720124.67278524,8.27360972824672e-09,1.2247484222153e-09
3721506.20103182,8.27790894584872e-09,1.21621869037706e-09
3722887.7292784,8.28188697801584e-09,1.2077435718898e-09
3724269.25752498,8.28543920435262e-09,1.19932275320103e-09
3725650.78577156,8.28862506925768e-09,1.19095592229982e-09
3727032.31401814,8.29134305877658e-09,1.18264276871096e-09
3728413.84226472,8.29363688305991e-09,1.17438298348913e-09
3729795.37051129,8.29542750354461e-09,1.16617625921313e-09
3731176.89875787,8.29673425002141e-09,1.15802228998011e-09
3732558.42700445,8.2975079446877e-09,1.14992077139977e-09
3733939.95525103,8.29773712926849e-09,1.14187140058862e-09
3735321.48349761,8.29740880843942e-09,1.13387387616419e-09
3736703.01174419,8.29647480004906e-09,1.12592789823936e-09
3738084.53999077,8.29496411011714e-09,1.11803316841656e-09
3739466.06823735,8.29278640926619e-09,1.11018938978208e-09
3740847.59648393,8.29001798190137e-09,1.10239626690037e-09
3742229.12473051,8.28652147725037e-09,1.09465350580831e-09
3743610.65297709,8.28241359723657e-09,1.08696081400955e-09
3744992.18122367,8.27754036066597e-09,1.07931790046886e-09
3746373.70947024,8.27201493200848e-09,1.07172447560637e-09
3747755.23771682,8.26571467163594e-09,1.06418025129204e-09
3749136.7659634,8.25871072731745e-09,1.0566849408399e-09
3750518.29420998,8.25092765235536e-09,1.04923825900251e-09
3751899.82245656,8.2423903230619e-09,1.04183992196529e-09
3753281.35070314,8.23307450464857e-09,1.03448964734092e-09
3754662.87894972,8.22295517191093e-09,1.02718715416374e-09
3756044.4071963,8.21206267411346e-09,1.01993216288416e-09
3757425.93544288,8.20031909960014e-09,1.01272439536312e-09
3758807.46368946,8.18781208867281e-09,1.00556357486648e-09
3760188.99193604,8.17440851961474e-09,9.98449426059479e-10
3761570.52018262,8.16025430007965e-09,9.91381675001213e-10
3762952.04842919,8.14516260235471e-09,9.84360049139084e-10
3764333.57667577,8.12930827259347e-09,9.77384277303302e-10
3765715.10492235,8.11253339905182e-09,9.70454089701365e-10
3767096.63316893,8.09495939393896e-09,9.63569217912569e-10
3768478.16141551,8.07648592087223e-09,9.56729394882529e-10
3769859.68966209,8.05717934309415e-09,9.49934354917704e-10
3771241.21790867,8.03699817380418e-09,9.43183833679946e-10
3772622.74615525,8.01595279510756e-09,9.36477568181043e-10
3774004.27440183,7.99406115008334e-09,9.29815296777298e-10
3775385.80264841,7.97127739012466e-09,9.23196759164092e-10
3776767.33089499,7.94767877705873e-09,9.16621696370485e-10
3778148.85914157,7.92316366039057e-09,9.10089850753815e-10
3779530.38738815,7.8978678245435e-09,9.03600965994311e-10
3780911.91563472,7.87163491634387e-09,8.97154787089719e-10
3782293.4438813,7.84464145807109e-09,8.90751060349945e-10
3783674.97212788,7.81672709304806e-09,8.84389533391697e-10
3785056.50037446,7.78804691591975e-09,8.7806995513316e-10
3786438.02862104,7.7584885583288e-09,8.71792075788659e-10
3787819.55686762,7.72815085387641e-09,8.65555646863359e-10
3789201.0851142,7.69697988409222e-09,8.59360421147958e-10
3790582.61336078,7.66502000912904e-09,8.53206152713402e-10
3791964.14160736,7.63227358240783e-09,8.4709259690561e-10
3793345.66985394,7.59873290912334e-09,8.41019510340218e-10
3794727.19810052,7.56445380802764e-09,8.34986650897313e-10
3796108.7263471,7.52937955720942e-09,8.28993777716221e-10
3797490.25459367,7.49361602909815e-09,8.23040651190261e-10
3798871.78284025,7.45706108743934e-09,8.17127032961546e-10
3800253.31108683,7.41986381629647e-09,8.11252685915781e-10
3801634.83933341,7.38188939038056e-09,8.05417374177077e-10
3803016.36757999,7.34329766115871e-09,7.99620863102775e-10
3804397.89582657,7.30398671186341e-09,7.93862919278295e-10
3805779.42407315,7.26406642992827e-09,7.88143310511975e-10
3807160.95231973,7.22348522663155e-09,7.82461805829953e-10
3808542.48056631,7.18230722433434e-09,7.76818175471027e-10
3809924.00881289,7.14052658889758e-09,7.71212190881563e-10
3811305.53705947,7.09816638442539e-09,7.65643624710391e-10
3812687.06530605,7.05526146183239e-09,7.60112250803721e-10
3814068.59355262,7.01179900783971e-09,7.54617844200075e-10
3815450.1217992,6.96784902803560e-09,7.49160181125238e-10
3816831.65004578,6.92336845114139e-09,7.437390389872e-10
3818213.17829236,6.87845648303557e-09,7.3835419637114e-10
3819594.70653894,6.83304581526996e-09,7.33005433034397e-10
3820976.23478552,6.78724949698607e-09,7.27692529901475e-10
3822357.7630321,6.74100941714623e-09,7.22415269059045e-10
3823739.29127868,6.69441686267184e-09,7.17173433750974e-10
3825120.81952526,6.64744424945816e-09,7.11966808373352e-10
3826502.34777184,6.60015188255228e-09,7.06795178469549e-10
3827883.87601842,6.55254143062251e-09,7.01658330725273e-10
3829265.404265,6.50464860641406e-09,6.96556052963645e-10
3830646.93251158,6.45649764688475e-09,6.91488134140287e-10
3832028.46075815,6.40810636036554e-09,6.86454364338428e-10
3833409.98900473,6.35951458847559e-09,6.81454534764011e-10
3834791.51725131,6.31072918062696e-09,6.76488437740832e-10
3836173.04549789,6.2617983816905e-09,6.71555866705673e-10
3837554.57374447,6.21272524421036e-09,6.66656616203465e-10
3838936.10199105,6.16355848790562e-09,6.61790481882448e-10
3840317.63023763,6.11430629826454e-09,6.56957260489361e-10
3841699.15848421,6.06500892337889e-09,6.52156749864632e-10
3843080.68673079,6.01568708979637e-09,6.47388748937592e-10
3844462.21497737,5.9663692631184e-09,6.42653057721696e-10
3845843.74322395,5.91708479740683e-09,6.37949477309752e-10
3847225.27147053,5.86785771902292e-09,6.33277809869184e-10
3848606.7997171,5.81871846660178e-09,6.28637858637281e-10
3849988.32796368,5.76969407916812e-09,6.24029427916487e-10
3851369.85621026,5.72080845015922e-09,6.19452323069681e-10
3852751.38445684,5.67209915137585e-09,6.14906350515479e-10
3854132.91270342,5.62357585494844e-09,6.10391317723567e-10
3855514.44095,5.57529421393949e-09,6.05907033210012e-10
3856895.96919658,5.52724199651221e-09,6.01453306532621e-10
3858277.49744316,5.47950047476795e-09,5.97029948286293e-10
3859659.02568974,5.43203631029702e-09,5.92636770098388e-10
3861040.55393632,5.38493854012172e-09,5.8827358462412e-10
3862422.0821829,5.33817661316311e-09,5.83940205541947e-10
3863803.61042948,5.29182789402328e-09,5.79636447548994e-10
3865185.13867606,5.24587925573048e-09,5.75362126356468e-10
3866566.66692263,5.20038638933601e-09,5.71117058685106e-10
3867948.19516921,5.15536106303515e-09,5.66901062260623e-10
3869329.72341579,5.11082975141306e-09,5.62713955809187e-10
3870711.25166237,5.06683648058812e-09,5.58555559052891e-10
3872092.77990895,5.02337109513067e-09,5.54425692705249e-10
3873474.30815553,4.98051709870614e-09,5.50324178466711e-10
3874855.83640211,4.93822045603278e-09,5.46250839020182e-10
3876237.36464869,4.89661119130577e-09,5.4220549802655e-10
3877618.89289527,4.85559096492704e-09,5.38187980120247e-10
3879000.42114185,4.81532326975499e-09,5.34198110904804e-10
3880381.94938843,4.77569690860857e-09,5.30235716948432e-10
3881763.47763501,4.73685365230205e-09,5.26300625779608e-10
3883145.00588158,4.6987213453659e-09,5.22392665882688e-10
3884526.53412816,4.66139804952168e-09,5.18511666693512e-10
3885908.06237474,4.6248574684473e-09,5.14657458595049e-10
3887289.59062132,4.58914716614657e-09,5.10829872913032e-10
3888671.1188679,4.55429326539461e-09,5.07028741911622e-10
3890052.64711448,4.52028631958463e-09,5.03253898789085e-10
3891434.17536106,4.48721114538934e-09,4.99505177673465e-10
3892815.70360764,4.45499507535633e-09,4.957824136183e-10
3894197.23185422,4.42378758361889e-09,4.92085442598327e-10
3895578.7601008,4.39344689963036e-09,4.8841410150521e-10
3896960.28834738,4.36419278281283e-09,4.84768228143288e-10
3898341.81659396,4.33583729159171e-09,4.8114766122532e-10
3899723.34484053,4.3085903520434e-09,4.77552240368264e-10
3901104.87308711,4.28230621086175e-09,4.73981806089053e-10
3902486.40133369,4.2571370028423e-09,4.70436199800394e-10
3903867.92958027,4.23300123276424e-09,4.66915263806577e-10
3905249.45782685,4.20998226264347e-09,4.63418841299301e-10
3906630.98607343,4.18806809332567e-09,4.59946776353508e-10
3908012.51432001,4.16726820552701e-09,4.56498913923239e-10
