"x.data","y.data","y.norm"
1239158.0276831,2.03721642289297e-07,3.59000434874818e-07
1239653.91141026,2.03216168788125e-07,3.57935136500788e-07
1240149.79513742,2.02715927534528e-07,3.56871863361059e-07
1240645.67886459,2.02220626785363e-07,3.55810616198304e-07
1241141.56259175,2.01730951141927e-07,3.54751395733672e-07
1241637.44631891,2.01245907328698e-07,3.53694202666841e-07
1242133.33004607,2.00765979818465e-07,3.52639037676075e-07
1242629.21377323,2.00290934333329e-07,3.51585901418278e-07
1243125.0975004,1.99820280556542e-07,3.5053479452905e-07
1243620.98122756,1.99354844577041e-07,3.49485717622742e-07
1244116.86495472,1.98893609463704e-07,3.48438671292512e-07
1244612.74868188,1.98436906603734e-07,3.47393656110379e-07
1245108.63240905,1.9798471570816e-07,3.46350672627286e-07
1245604.51613621,1.97536473595182e-07,3.45309721373144e-07
1246100.39986337,1.97092857479215e-07,3.44270802856902e-07
1246596.28359053,1.96653096789078e-07,3.43233917566593e-07
1247092.16731769,1.96217308734133e-07,3.42199065969396e-07
1247588.05104486,1.95785645237991e-07,3.41166248511692e-07
1248083.93477202,1.95357504637341e-07,3.40135465619119e-07
1248579.81849918,1.9493339789211e-07,3.39106717696635e-07
1249075.70222634,1.9451279805454e-07,3.38080005128566e-07
1249571.5859535,1.94095637590063e-07,3.37055328278671e-07
1250067.46968067,1.93682199562691e-07,3.36032687490198e-07
1250563.35340783,1.93271864397383e-07,3.35012083085941e-07
1251059.23713499,1.92864999048172e-07,3.33993515368296e-07
1251555.12086215,1.92461278257819e-07,3.32976984619325e-07
1252051.00458931,1.92060491586385e-07,3.31962491100806e-07
1252546.88831648,1.91663013267435e-07,3.309500350543e-07
1253042.77204364,1.91268225602537e-07,3.29939616701202e-07
1253538.6557708,1.90876373533363e-07,3.28931236242806e-07
1254034.53949796,1.90487292440934e-07,3.27924893860358e-07
1254530.42322512,1.90100669605736e-07,3.26920589715121e-07
1255026.30695229,1.89716931941081e-07,3.25918323948428e-07
1255522.19067945,1.89335482448513e-07,3.24918096681746e-07
1256018.07440661,1.88956465594514e-07,3.23919908016732e-07
1256513.95813377,1.88579837612236e-07,3.22923758035297e-07
1257009.84186093,1.882052666512e-07,3.21929646799658e-07
1257505.7255881,1.87833063325192e-07,3.20937574352407e-07
1258001.60931526,1.87462801351642e-07,3.19947540716564e-07
1258497.49304242,1.87094501499405e-07,3.1895954589564e-07
1258993.37676958,1.86728202700855e-07,3.17973589873696e-07
1259489.26049674,1.86363577599495e-07,3.16989672615404e-07
1259985.14422391,1.86000826452947e-07,3.16007794066106e-07
1260481.02795107,1.8563966966816e-07,3.15027954151878e-07
1260976.91167823,1.85280037841012e-07,3.14050152779587e-07
1261472.79540539,1.84922016430789e-07,3.13074389836952e-07
1261968.67913255,1.8456529967879e-07,3.12100665192608e-07
1262464.56285972,1.84209998656797e-07,3.11128978696163e-07
1262960.44658688,1.83855942255073e-07,3.10159330178261e-07
1263456.33031404,1.83503007656057e-07,3.09191719450644e-07
1263952.2140412,1.8315129298028e-07,3.08226146306212e-07
1264448.09776836,1.82800529817825e-07,3.07262610519084e-07
1264943.98149553,1.82450760301478e-07,3.06301111844662e-07
1265439.86522269,1.82101885724613e-07,3.0534165001969e-07
1265935.74894985,1.8175376420536e-07,3.04384224762317e-07
1266431.63267701,1.81406475269336e-07,3.03428835772158e-07
1266927.51640417,1.81059802109738e-07,3.02475482730356e-07
1267423.40013134,1.80713737076132e-07,3.01524165299646e-07
1267919.2838585,1.80368220221437e-07,3.00574883124415e-07
1268415.16758566,1.80023130615823e-07,2.99627635830763e-07
1268911.05131282,1.79678475695586e-07,2.98682423026571e-07
1269406.93503998,1.79334128009365e-07,2.97739244301557e-07
1269902.81876715,1.78990039656957e-07,2.9679809922734e-07
1270398.70249431,1.78646158529609e-07,2.95858987357506e-07
1270894.58622147,1.78302399403657e-07,2.94921908227667e-07
1271390.46994863,1.77958714117213e-07,2.93986861355526e-07
1271886.35367579,1.7761503373452e-07,2.93053846240939e-07
1272382.23740296,1.77271300531199e-07,2.92122862365977e-07
1272878.12113012,1.76927442296347e-07,2.91193909194989e-07
1273374.00485728,1.76583421644052e-07,2.9026698617467e-07
1273869.88858444,1.76239152862697e-07,2.89342092734117e-07
1274365.77231161,1.75894594647539e-07,2.88419228284894e-07
1274861.65603877,1.7554970775555e-07,2.87498392221102e-07
1275357.53976593,1.75204375142434e-07,2.86579583919433e-07
1275853.42349309,1.74858617628212e-07,2.85662802739238e-07
1276349.30722025,1.74512328531595e-07,2.84748048022593e-07
1276845.19094742,1.7416546637867e-07,2.83835319094357e-07
1277341.07467458,1.73818035408185e-07,2.82924615262242e-07
1277836.95840174,1.73469852416301e-07,2.82015935816869e-07
1278332.8421289,1.73121004946727e-07,2.8110928003184e-07
1278828.72585606,1.72771380339552e-07,2.80204647163796e-07
1279324.60958323,1.72420912442924e-07,2.79302036452485e-07
1279820.49331039,1.72069650358393e-07,2.78401447120822e-07
1280316.37703755,1.71717387340911e-07,2.77502878374958e-07
1280812.26076471,1.71364223877921e-07,2.76606329404338e-07
1281308.14449187,1.71010074755142e-07,2.75711799381772e-07
1281804.02821904,1.70654828097538e-07,2.74819287463493e-07
1282299.9119462,1.70298585679064e-07,2.73928792789227e-07
1282795.79567336,1.69941133300554e-07,2.73040314482252e-07
1283291.67940052,1.69582558865293e-07,2.72153851649468e-07
1283787.56312768,1.69222826176598e-07,2.71269403381455e-07
1284283.44685485,1.68861760189063e-07,2.70386968752544e-07
1284779.33058201,1.68499521598959e-07,2.69506546820878e-07
1285275.21430917,1.68135902019152e-07,2.68628136628475e-07
1285771.09803633,1.6777095583738e-07,2.67751737201298e-07
1286266.98176349,1.6740471340376e-07,2.66877347549315e-07
1286762.86549066,1.67036922747687e-07,2.66004966666566e-07
1287258.74921782,1.66667807792228e-07,2.65134593531227e-07
1287754.63294498,1.66297177393118e-07,2.64266227105676e-07
1288250.51667214,1.65925035136294e-07,2.63399866336555e-07
1288746.4003993,1.65551491298005e-07,2.62535510154839e-07
1289242.28412647,1.65176208102259e-07,2.61673157475897e-07
1289738.16785363,1.64799473917344e-07,2.6081280719956e-07
1290234.05158079,1.64421124760613e-07,2.59954458210185e-07
1290729.93530795,1.64041099841457e-07,2.59098109376719e-07
1291225.81903511,1.63659561979038e-07,2.58243759552766e-07
1291721.70276228,1.63276193312651e-07,2.5739140757665e-07
1292217.58648944,1.6289123508238e-07,2.56541052271481e-07
1292713.4702166,1.62504595415106e-07,2.55692692445224e-07
1293209.35394376,1.62116139302661e-07,2.54846326890756e-07
1293705.23767092,1.61726084274452e-07,2.54001954385938e-07
1294201.12139809,1.61334141746661e-07,2.53159573693679e-07
1294697.00512525,1.60940492424186e-07,2.52319183561999e-07
1295192.88885241,1.60545126204645e-07,2.51480782724095e-07
1295688.77257957,1.60147827731482e-07,2.50644369898409e-07
1296184.65630673,1.59748869520068e-07,2.4980994378869e-07
1296680.5400339,1.59347999666325e-07,2.48977503084061e-07
1297176.42376106,1.58945328674821e-07,2.48147046459084e-07
1297672.30748822,1.58540934098639e-07,2.47318572573826e-07
1298168.19121538,1.58134517741869e-07,2.46492080073922e-07
1298664.07494254,1.57726405544432e-07,2.45667567590644e-07
1299159.95866971,1.57316387732962e-07,2.44845033740963e-07
1299655.84239687,1.56904498634298e-07,2.44024477127617e-07
1300151.72612403,1.56490903771285e-07,2.43205896339175e-07
1300647.60985119,1.56075228778909e-07,2.42389289950103e-07
1301143.49357835,1.55657844063039e-07,2.4157465652083e-07
1301639.37730552,1.55238587390777e-07,2.4076199459781e-07
1302135.26103268,1.54817414520431e-07,2.39951302713593e-07
1302631.14475984,1.54394537674384e-07,2.39142579386886e-07
1303127.028487,1.53969630428654e-07,2.3833582312262e-07
1303622.91221417,1.53542982959057e-07,2.37531032412017e-07
1304118.79594133,1.53114522144766e-07,2.36728205732651e-07
1304614.67966849,1.52684126223366e-07,2.35927341548519e-07
1305110.56339565,1.52252050841852e-07,2.35128438310101e-07
1305606.44712281,1.51818020660492e-07,2.34331494454431e-07
1306102.33084998,1.51382243514441e-07,2.33536508405158e-07
1306598.21457714,1.50944733808889e-07,2.32743478572612e-07
1307094.0983043,1.50505296553477e-07,2.31952403353872e-07
1307589.98203146,1.50064225980241e-07,2.31163281132828e-07
1308085.86575862,1.49621299115972e-07,2.3037611028025e-07
1308581.74948579,1.49176642718312e-07,2.29590889153849e-07
1309077.63321295,1.48730353864078e-07,2.28807616098347e-07
1309573.51694011,1.4828217163529e-07,2.28026289445539e-07
1310069.40066727,1.47832422584493e-07,2.27246907514359e-07
1310565.28439443,1.47380935622872e-07,2.26469468610946e-07
1311061.1681216,1.46927760844755e-07,2.25693971028708e-07
1311557.05184876,1.46473067223713e-07,2.24920413048391e-07
1312052.93557592,1.46016546666014e-07,2.24148792938137e-07
1312548.81930308,1.45558541792716e-07,2.23379108953557e-07
1313044.70303024,1.45098934179534e-07,2.22611359337791e-07
1313540.58675741,1.44637704558503e-07,2.21845542321577e-07
1314036.47048457,1.44175051892172e-07,2.2108165612331e-07
1314532.35421173,1.43710727323524e-07,2.20319698949114e-07
1315028.23793889,1.43244986955914e-07,2.19559668992905e-07
1315524.12166605,1.42777792720574e-07,2.18801564436452e-07
1316020.00539322,1.42309065872866e-07,2.18045383449447e-07
1316515.88912038,1.4183902811634e-07,2.17291124189569e-07
1317011.77284754,1.41367487173997e-07,2.16538784802547e-07
1317507.6565747,1.40894620285908e-07,2.15788363422225e-07
1318003.54030186,1.40420459039618e-07,2.1503985817063e-07
1318499.42402903,1.39944877348334e-07,2.14293267158033e-07
1318995.30775619,1.39468111434693e-07,2.13548588483015e-07
1319491.19148335,1.38990021492369e-07,2.12805820232535e-07
1319987.07521051,1.38510716006908e-07,2.1206496048199e-07
1320482.95893767,1.38030283306374e-07,2.1132600729528e-07
1320978.84266484,1.37548563981129e-07,2.10588958724877e-07
1321474.726392,1.37065799776406e-07,2.09853812811887e-07
1321970.61011916,1.36581897967905e-07,2.09120567586111e-07
1322466.49384632,1.36096910494466e-07,2.08389221066116e-07
1322962.37757348,1.3561096510194e-07,2.07659771259294e-07
1323458.26130065,1.3512389228714e-07,2.06932216161932e-07
1323954.14502781,1.34635922044118e-07,2.0620655375927e-07
1324450.02875497,1.34147004821103e-07,2.05482782025568e-07
1324945.91248213,1.33657149938178e-07,2.04760898924173e-07
1325441.79620929,1.33166492483717e-07,2.0404090240758e-07
1325937.67993646,1.32674917136806e-07,2.03322790417496e-07
1326433.56366362,1.32182584565421e-07,2.02606560884905e-07
1326929.44739078,1.31689496905529e-07,2.01892211730133e-07
1327425.33111794,1.31195636110426e-07,2.01179740862911e-07
1327921.2148451,1.30701135514158e-07,2.00469146182439e-07
1328417.09857227,1.3020592693937e-07,1.99760425577448e-07
1328912.98229943,1.29710116019175e-07,1.99053576926268e-07
1329408.86602659,1.29213740407808e-07,1.98348598096888e-07
1329904.74975375,1.28716770861369e-07,1.97645486947021e-07
1330400.63348091,1.28219329619388e-07,1.96944241324169e-07
1330896.51720808,1.27721387809348e-07,1.96244859065685e-07
1331392.40093524,1.27223011475374e-07,1.95547337998834e-07
1331888.2846624,1.26724256789757e-07,1.94851675940862e-07
1332384.16838956,1.26225099989223e-07,1.94157870699056e-07
1332880.05211672,1.25725642848012e-07,1.93465920070808e-07
1333375.93584389,1.25225887373043e-07,1.92775821843677e-07
1333871.81957105,1.24725876210236e-07,1.92087573795454e-07
1334367.70329821,1.24225666047983e-07,1.91401173694223e-07
1334863.58702537,1.23725257153834e-07,1.90716619298427e-07
1335359.47075254,1.23224719874282e-07,1.90033908356929e-07
1335855.3544797,1.22724078887721e-07,1.89353038609075e-07
1336351.23820686,1.22223369970814e-07,1.88674007784755e-07
1336847.12193402,1.21722634358269e-07,1.87996813604472e-07
1337343.00566118,1.21221908509817e-07,1.87321453779394e-07
1337838.88938835,1.20721226857646e-07,1.86647926011429e-07
1338334.77311551,1.20220626349984e-07,1.85976227993278e-07
1338830.65684267,1.19720152365117e-07,1.85306357408501e-07
1339326.54056983,1.19219822026504e-07,1.84638311931581e-07
1339822.42429699,1.18719698732806e-07,1.83972089227982e-07
1340318.30802416,1.1821979783026e-07,1.83307686954215e-07
1340814.19175132,1.177201512626e-07,1.82645102757898e-07
1341310.07547848,1.17220830044102e-07,1.81984334277818e-07
1341805.95920564,1.16721818977765e-07,1.81325379143996e-07
1342301.8429328,1.16223199098154e-07,1.80668234977744e-07
1342797.72665997,1.15724983267627e-07,1.80012899391729e-07
1343293.61038713,1.15227181710357e-07,1.79359369990038e-07
1343789.49411429,1.1472990632096e-07,1.78707644368233e-07
1344285.37784145,1.14233101993361e-07,1.78057720113417e-07
1344781.26156861,1.13736858246019e-07,1.77409594804295e-07
1345277.14529578,1.13241201469706e-07,1.76763266011235e-07
1345773.02902294,1.12746107006857e-07,1.76118731296326e-07
1346268.9127501,1.12251733840899e-07,1.75475988213445e-07
1346764.79647726,1.11757988066203e-07,1.74835034308314e-07
1347260.68020442,1.11264956230133e-07,1.74195867118563e-07
1347756.56393159,1.10772693341118e-07,1.73558484173788e-07
1348252.44765875,1.1028114151494e-07,1.72922882995615e-07
1348748.33138591,1.09790470871578e-07,1.72289061097757e-07
1349244.21511307,1.09300591486052e-07,1.71657015986082e-07
1349740.09884023,1.08811562400373e-07,1.71026745158662e-07
1350235.9825674,1.08323481109724e-07,1.70398246105844e-07
1350731.86629456,1.07836250154073e-07,1.69771516310304e-07
1351227.75002172,1.0735004173108e-07,1.6914655324711e-07
1351723.63374888,1.06864785159591e-07,1.68523354383781e-07
1352219.51747604,1.06380497612123e-07,1.67901917180347e-07
1352715.40120321,1.05897331463888e-07,1.6728223908941e-07
1353211.28493037,1.05415144253963e-07,1.666643175562e-07
1353707.16865753,1.04934101807702e-07,1.66048150018641e-07
1354203.05238469,1.04454166605843e-07,1.65433733907406e-07
1354698.93611185,1.03975301189353e-07,1.64821066645976e-07
1355194.81983902,1.03497723520945e-07,1.64210145650701e-07
1355690.70356618,1.03021241726517e-07,1.63600968330862e-07
1356186.58729334,1.02546007554887e-07,1.62993532088724e-07
1356682.4710205,1.0207202899503e-07,1.62387834319599e-07
1357178.35474766,1.01599209230048e-07,1.61783872411906e-07
1357674.23847483,1.01127821964126e-07,1.61181643747225e-07
1358170.12220199,1.00657641279401e-07,1.60581145700362e-07
1358666.00592915,1.00188791766743e-07,1.59982375639401e-07
1359161.88965631,9.97213375197513e-08,1.59385330925768e-07
1359657.77338347,9.92551389294585e-08,1.58790008914288e-07
1360153.65711064,9.8790455603684e-08,1.58196406953238e-07
1360649.5408378,9.83271020953147e-08,1.57604522384414e-07
1361145.42456496,9.78651443559942e-08,1.57014352543183e-07
1361641.30829212,9.74047113029088e-08,1.56425894758542e-07
1362137.19201928,9.69456174701351e-08,1.55839146353176e-07
1362633.07574645,9.64881015318418e-08,1.55254104643518e-07
1363128.95947361,9.60320291287009e-08,1.54670766939802e-07
1363624.84320077,9.55773987687395e-08,1.54089130546124e-07
1364120.72692793,9.51244109586096e-08,1.53509192760498e-07
1364616.6106551,9.46728323827368e-08,1.52930950874915e-07
1365112.49438226,9.42228749519923e-08,1.52354402175396e-07
1365608.37810942,9.37744640820476e-08,1.51779543942053e-07
1366104.26183658,9.33275240803911e-08,1.51206373449145e-07
1366600.14556374,9.28823318321209e-08,1.50634887965132e-07
1367096.02929091,9.24386052404288e-08,1.50065084752736e-07
1367591.91301807,9.19965246720878e-08,1.49496961068993e-07
1368087.79674523,9.15560820333688e-08,1.48930514165314e-07
1368583.68047239,9.11171319143942e-08,1.48365741287537e-07
1369079.56419955,9.0680002854481e-08,1.47802639675985e-07
1369575.44792672,9.0244391631343e-08,1.47241206565522e-07
1370071.33165388,8.98104341620842e-08,1.4668143918561e-07
1370567.21538104,8.9378193596692e-08,1.46123334760361e-07
1371063.0991082,8.89474808081959e-08,1.45566890508597e-07
1371558.98283536,8.85185908584102e-08,1.45012103643904e-07
1372054.86656253,8.80912865508817e-08,1.44458971374684e-07
1372550.75028969,8.7665627987404e-08,1.43907490904217e-07
1373046.63401685,8.72417524101291e-08,1.43357659430708e-07
1373542.51774401,8.68194270893444e-08,1.4280947414735e-07
1374038.40147117,8.63989101164133e-08,1.42262932242373e-07
1374534.28519834,8.59800349579191e-08,1.41718030899101e-07
1375030.1689255,8.55627833464023e-08,1.41174767296006e-07
1375526.05265266,8.51473676631137e-08,1.40633138606763e-07
1376021.93637982,8.47335125784305e-08,1.40093142000305e-07
1376517.82010698,8.43214367811013e-08,1.39554774640874e-07
1377013.70383415,8.39110471592812e-08,1.39018033688079e-07
1377509.58756131,8.35022463613237e-08,1.38482916296948e-07
1378005.47128847,8.30953212972174e-08,1.37949419617981e-07
1378501.35501563,8.26899558345642e-08,1.37417540797205e-07
1378997.23874279,8.2286327833355e-08,1.36887276976227e-07
1379493.12246996,8.18844186139528e-08,1.36358625292288e-07
1379989.00619712,8.14840634953344e-08,1.35831582878314e-07
1380484.88992428,8.10855894451505e-08,1.35306146862973e-07
1380980.77365144,8.068867439226e-08,1.34782314370724e-07
1381476.6573786,8.02934440774443e-08,1.34260082521873e-07
1381972.54110577,7.98999536837348e-08,1.33739448432621e-07
1382468.42483293,7.95080003676466e-08,1.33220409215124e-07
1382964.30856009,7.91178676113996e-08,1.32702961977538e-07
1383460.19228725,7.87293106330269e-08,1.32187103824075e-07
1383956.07601441,7.83423766648483e-08,1.31672831855056e-07
1384451.95974158,7.79571928016949e-08,1.31160143166959e-07
1384947.84346874,7.75735203158624e-08,1.30649034852476e-07
1385443.7271959,7.71915990466374e-08,1.3013950400056e-07
1385939.61092306,7.68112607346772e-08,1.29631547696479e-07
1386435.49465022,7.6432476581412e-08,1.29125163021867e-07
1386931.37837739,7.60554424848168e-08,1.28620347054775e-07
1387427.26210455,7.56798865881376e-08,1.28117096869724e-07
1387923.14583171,7.53060057274806e-08,1.27615409537753e-07
1388419.02955887,7.49337061030822e-08,1.2711528212647e-07
1388914.91328603,7.4562886496383e-08,1.26616711700105e-07
1389410.7970132,7.4193807583524e-08,1.26119695319562e-07
1389906.68074036,7.38261674760505e-08,1.25624230042461e-07
1390402.56446752,7.34601213240763e-08,1.251303129232e-07
1390898.44819468,7.30956466643869e-08,1.24637941012995e-07
1391394.33192184,7.27325852908707e-08,1.24147111359937e-07
1391890.21564901,7.23712251387799e-08,1.23657821009037e-07
1392386.09937617,7.20112704197845e-08,1.23170067002279e-07
1392881.98310333,7.16528255208213e-08,1.22683846378667e-07
1393377.86683049,7.12959353809911e-08,1.22199156174276e-07
1393873.75055766,7.09404119309196e-08,1.21715993422301e-07
1394369.63428482,7.05864992075838e-08,1.21234355153106e-07
1394865.51801198,7.02339769522991e-08,1.20754238394272e-07
1395361.40173914,6.98828790504482e-08,1.20275640170647e-07
1395857.2854663,6.9533313351982e-08,1.19798557504395e-07
1396353.16919347,6.91850648987936e-08,1.19322987415042e-07
1396849.05292063,6.88383360198791e-08,1.18848926919527e-07
1397344.93664779,6.84929778474174e-08,1.1837637303225e-07
1397840.82037495,6.81489588087273e-08,1.17905322765117e-07
1398336.70410211,6.78064448681356e-08,1.17435773127591e-07
1398832.58782928,6.74651971602936e-08,1.1696772112674e-07
1399328.47155644,6.71253788440155e-08,1.16501163767283e-07
1399824.3552836,6.67869078532271e-08,1.16036098051636e-07
1400320.23901076,6.64496924357383e-08,1.15572520979963e-07
1400816.12273792,6.6113951812634e-08,1.1511042955022e-07
1401312.00646509,6.57794260757292e-08,1.14649820758204e-07
1401807.89019225,6.54462419634213e-08,1.14190691597598e-07
1402303.77391941,6.51143794199458e-08,1.1373303906002e-07
1402799.65764657,6.47837019182386e-08,1.13276860135068e-07
1403295.54137373,6.44544468307362e-08,1.12822151810363e-07
1403791.4251009,6.41263662555496e-08,1.12368911071604e-07
1404287.30882806,6.37995432033982e-08,1.11917134902605e-07
1404783.19255522,6.34740148697455e-08,1.11466820285346e-07
1405279.07628238,6.3149622066836e-08,1.11017964200017e-07
1405774.96000954,6.28265647338861e-08,1.10570563625063e-07
1406270.84373671,6.25046605482021e-08,1.10124615537231e-07
1406766.72746387,6.21839344929717e-08,1.09680116911616e-07
1407262.61119103,6.18644765038844e-08,1.09237064721702e-07
1407758.49491819,6.1546107043653e-08,1.08795455939411e-07
1408254.37864535,6.12289916551286e-08,1.08355287535147e-07
1408750.26237252,6.09130086885122e-08,1.07916556477838e-07
1409246.14609968,6.05981300014334e-08,1.07479259734985e-07
1409742.02982684,6.02844941988197e-08,1.07043394272702e-07
1410237.913554,5.9971903351247e-08,1.06608957055762e-07
1410733.79728116,5.96604915319999e-08,1.06175945047643e-07
1411229.68100833,5.93501931955951e-08,1.05744355210566e-07
1411725.56473549,5.90409314512663e-08,1.05314184505547e-07
1412221.44846265,5.873289010634e-08,1.04885429892434e-07
1412717.33218981,5.84258543697358e-08,1.0445808832995e-07
1413213.21591697,5.81199295588588e-08,1.04032156775743e-07
1413709.09964414,5.78151021762557e-08,1.03607632186422e-07
1414204.9833713,5.75112595350246e-08,1.03184511517604e-07
1414700.86709846,5.72086001417842e-08,1.02762791723953e-07
1415196.75082562,5.69069211651621e-08,1.02342469759228e-07
1415692.63455278,5.66062923214659e-08,1.0192354257632e-07
1416188.51827995,5.6306748761523e-08,1.01506007127297e-07
1416684.40200711,5.6008158628523e-08,1.01089860363447e-07
1417180.28573427,5.57106920175103e-08,1.00675099235316e-07
1417676.16946143,5.54141998030196e-08,1.00261720692756e-07
1418172.05318859,5.51187044008967e-08,9.98497216849596e-08
1418667.93691576,5.48242869787192e-08,9.94390991605068e-08
1419163.82064292,5.45307973506468e-08,9.90298500674032e-08
1419659.70437008,5.42383796543493e-08,9.86219713531236e-08
1420155.58809724,5.39469350151606e-08,9.82154599646505e-08
1420651.4718244,5.36564413099866e-08,9.78103128485167e-08
1421147.35555157,5.33670239377678e-08,9.7406526950845e-08
1421643.23927873,5.30785147227348e-08,9.70040992173893e-08
1422139.12300589,5.27910338802076e-08,9.66030265935742e-08
1422635.00673305,5.25045301446852e-08,9.62033060245366e-08
1423130.89046022,5.22189387018072e-08,9.58049344551634e-08
1423626.77418738,5.19344282865779e-08,9.54079088301339e-08
1424122.65791454,5.16508125637013e-08,9.50122260939571e-08
1424618.5416417,5.13681894006249e-08,9.46178831910135e-08
1425114.42536886,5.10865533687132e-08,9.42248770655927e-08
1425610.30909603,5.08058070196493e-08,9.38332046619333e-08
1426106.19282319,5.05261349647859e-08,9.34428629242619e-08
1426602.07655035,5.02473595063725e-08,9.30538487968323e-08
1427097.96027751,4.99695480994312e-08,9.26661592239632e-08
1427593.84400467,4.96927402716281e-08,9.22797911500783e-08
1428089.72773184,4.94168184937946e-08,9.18947415197428e-08
1428585.611459,4.91419463563402e-08,9.15110072777035e-08
1429081.49518616,4.88679914411599e-08,9.11285853689255e-08
1429577.37891332,4.85949787971524e-08,9.07474727386307e-08
1430073.26264048,4.832299290994e-08,9.03676663323359e-08
1430569.14636765,4.80518954602293e-08,8.99891630958889e-08
1431065.03009481,4.77818300079812e-08,8.96119599755081e-08
1431560.91382197,4.75127085669508e-08,8.92360539178178e-08
1432056.79754913,4.72445136592e-08,8.88614418698863e-08
1432552.68127629,4.69773755730975e-08,8.84881207792627e-08
1433048.56500346,4.67111340610955e-08,8.81160875940135e-08
1433544.44873062,4.64459131413524e-08,8.7745339262759e-08
1434040.33245778,4.61816692884183e-08,8.73758727347108e-08
1434536.21618494,4.59183415038586e-08,8.70076849597061e-08
1435032.0999121,4.56561075011348e-08,8.66407728882462e-08
1435527.98363927,4.53947835848508e-08,8.62751334715303e-08
1436023.86736643,4.51344742401129e-08,8.59107636614929e-08
1436519.75109359,4.48751812510615e-08,8.55476604108384e-08
1437015.63482075,4.46168086096287e-08,8.5185820673077e-08
1437511.51854791,4.43595528690271e-08,8.48252414025599e-08
1438007.40227508,4.41032359397077e-08,8.44659195545148e-08
1438503.28600224,4.3847932039154e-08,8.41078520850798e-08
1438999.1697294,4.3593689849304e-08,8.37510359513399e-08
1439495.05345656,4.33403890734042e-08,8.339546811136e-08
1439990.93718372,4.3088208388199e-08,8.30411455242203e-08
1440486.82091089,4.28370128191922e-08,8.26880651500504e-08
1440982.70463805,4.25868322800571e-08,8.23362239500636e-08
1441478.58836521,4.23377645781837e-08,8.19856188865906e-08
1441974.47209237,4.20896633893858e-08,8.16362469231137e-08
1442470.35581953,4.18426889071952e-08,8.12881050243003e-08
1442966.2395467,4.1596750947115e-08,8.09411901560361e-08
1443462.12327386,4.13518326248034e-08,8.05954992854592e-08
1443958.00700102,4.11080836251378e-08,8.02510293809924e-08
1444453.89072818,4.08653296467011e-08,7.99077774123772e-08
1444949.77445534,4.06237114157241e-08,7.95657403507055e-08
1445445.65818251,4.03831858094957e-08,7.92249151684536e-08
1445941.54190967,4.01436861381258e-08,7.88852988395135e-08
1446437.42563683,3.99054171148138e-08,7.85468883392264e-08
1446933.30936399,3.96681743716028e-08,7.82096806444139e-08
1447429.19309115,3.94320778688903e-08,7.7873672733411e-08
1447925.07681832,3.91971342916603e-08,7.75388615860971e-08
1448420.96054548,3.89632363669423e-08,7.72052441839284e-08
1448916.84427264,3.87306094267443e-08,7.68728175099691e-08
1449412.7279998,3.84990547082369e-08,7.65415785489235e-08
1449908.61172696,3.82686572515816e-08,7.62115242871655e-08
1450404.49545413,3.80394766399734e-08,7.58826517127723e-08
1450900.37918129,3.78113759134289e-08,7.55549578155528e-08
1451396.26290845,3.75845610032383e-08,7.52284395870801e-08
1451892.14663561,3.73588801729339e-08,7.49030940207212e-08
1452388.03036277,3.71343672968354e-08,7.45789181116679e-08
1452883.91408994,3.69111381596946e-08,7.42559088569665e-08
1453379.7978171,3.66890241367433e-08,7.39340632555492e-08
1453875.68154426,3.64682100533665e-08,7.36133783082622e-08
1454371.56527142,3.6248594384546e-08,7.32938510178971e-08
1454867.44899859,3.60301562571244e-08,7.29754783892198e-08
1455363.33272575,3.58130710438579e-08,7.26582574289998e-08
1455859.21645291,3.5597136512874e-08,7.23421851460407e-08
1456355.10018007,3.53825145390389e-08,7.20272585512074e-08
1456850.98390723,3.51691571518355e-08,7.17134746574572e-08
1457346.8676344,3.49569851044348e-08,7.14008304798668e-08
1457842.75136156,3.47462367034417e-08,7.10893230356626e-08
1458338.63508872,3.45366742655954e-08,7.07789493442478e-08
1458834.51881588,3.43284348015857e-08,7.0469706427232e-08
1459330.40254304,3.4121527269883e-08,7.01615913084582e-08
1459826.28627021,3.39158260551407e-08,6.98546010140325e-08
1460322.16999737,3.37115889373404e-08,6.95487325723497e-08
1460818.05372453,3.35085877432997e-08,6.92439830141234e-08
1461313.93745169,3.33069171529025e-08,6.89403493724116e-08
1461809.82117885,3.31066463418768e-08,6.86378286826458e-08
1462305.70490602,3.29076154949094e-08,6.8336417982657e-08
1462801.58863318,3.27100582426727e-08,6.80361143127033e-08
1463297.47236034,3.25138009919063e-08,6.77369147154968e-08
1463793.3560875,3.23188787150667e-08,6.74388162362305e-08
1464289.23981466,3.21254239014447e-08,6.71418159226047e-08
1464785.12354183,3.19332410124497e-08,6.68459108248538e-08
1465281.00726899,3.17425375228742e-08,6.65510979957719e-08
1465776.89099615,3.15531977720616e-08,6.62573744907402e-08
1466272.77472331,3.13651937475364e-08,6.59647373677515e-08
1466768.65845047,3.11787240650984e-08,6.56731836874374e-08
1467264.54217764,3.09935561484647e-08,6.53827105130929e-08
1467760.4259048,3.08098694039874e-08,6.5093314910703e-08
1468256.30963196,3.06276092211214e-08,6.48049939489668e-08
1468752.19335912,3.04466816527401e-08,6.45177446993241e-08
1469248.07708628,3.02673538954881e-08,6.42315642359795e-08
1469743.96081345,3.00893552617141e-08,6.39464496359275e-08
