"x.data","y.data","y.norm"
6127438.92528897,5.79373764633755e-09,4.9723076169459e-08
6130092.99852236,5.75198217840845e-09,4.96023851012534e-08
6132747.07175575,5.71020395403644e-09,4.94818868832062e-08
6135401.14498914,5.66840416653071e-09,4.93615815337587e-08
6138055.21822253,5.62658765757301e-09,4.92414690701381e-08
6140709.29145592,5.58475382416183e-09,4.91215495083607e-08
6143363.36468931,5.54290774331486e-09,4.90018228632345e-08
6146017.43792269,5.50105106870059e-09,4.88822891483623e-08
6148671.51115608,5.45918636231618e-09,4.87629483761438e-08
6151325.58438947,5.41731699494705e-09,4.86438005577796e-08
6153979.65762286,5.37544522185198e-09,4.85248457032727e-08
6156633.73085625,5.3335742302676e-09,4.84060838214326e-08
6159287.80408964,5.29170708444549e-09,4.82875149198771e-08
6161941.87732302,5.24984682377043e-09,4.81691390050359e-08
6164595.95055641,5.20799568530448e-09,4.80509560821531e-08
6167250.0237898,5.16615900268466e-09,4.79329661552901e-08
6169904.09702319,5.1243372722914e-09,4.78151692273287e-08
6172558.17025658,5.08253583822058e-09,4.76975652999735e-08
6175212.24348997,5.04075716865481e-09,4.75801543737553e-08
6177866.31672336,4.99900316348238e-09,4.74629364480336e-08
6180520.38995674,4.95728141630085e-09,4.73459115209996e-08
6183174.46319013,4.91558990294339e-09,4.72290795896794e-08
6185828.53642352,4.87393686173569e-09,4.71124406499363e-08
6188482.60965691,4.83232302753251e-09,4.69959946964743e-08
6191136.6828903,4.7907509059935e-09,4.68797417228406e-08
6193790.75612369,4.74922935128348e-09,4.67636817214285e-08
6196444.82935708,4.70775412590508e-09,4.66478146834808e-08
6199098.90259046,4.66633697361881e-09,4.65321405990921e-08
6201752.97582385,4.62497566312826e-09,4.64166594572121e-08
6204407.04905724,4.58367434747754e-09,4.63013712456484e-08
6207061.12229063,4.54244202379501e-09,4.61862759510696e-08
6209715.19552402,4.50127264487551e-09,4.6071373559008e-08
6212369.26875741,4.46018205606828e-09,4.59566640538625e-08
6215023.34199079,4.41916379744012e-09,4.5842147418902e-08
6217677.41522418,4.37822476957775e-09,4.57278236362678e-08
6220331.48845757,4.33737291941794e-09,4.56136926869769e-08
6222985.56169096,4.29660086843534e-09,4.54997545509248e-08
6225639.63492435,4.25592912809571e-09,4.53860092068885e-08
6228293.70815774,4.21534575614195e-09,4.52724566325296e-08
6230947.78139113,4.17486152140294e-09,4.51590968043971e-08
6233601.85462452,4.13448209245907e-09,4.50459296979302e-08
6236255.9278579,4.09419929148307e-09,4.49329552874618e-08
6238910.00109129,4.0540388142126e-09,4.48201735462211e-08
6241564.07432468,4.01398202641181e-09,4.47075844463365e-08
6244218.14755807,3.97404467118004e-09,4.45951879588389e-08
6246872.22079146,3.93422891328363e-09,4.44829840536645e-08
6249526.29402485,3.8945281645121e-09,4.43709726996579e-08
6252180.36725823,3.85496829347503e-09,4.42591538645749e-08
6254834.44049162,3.81552831028286e-09,4.41475275150858e-08
6257488.51372501,3.77622816830158e-09,4.40360936167781e-08
6260142.5869584,3.73706534004317e-09,4.39248521341597e-08
6262796.66019179,3.69803614351804e-09,4.38138030306618e-08
6265450.73342518,3.65916479948814e-09,4.37029462686422e-08
6268104.80665857,3.62042914126247e-09,4.35922818093877e-08
6270758.87989195,3.58185358059198e-09,4.3481809613118e-08
6273412.95312534,3.54342977676359e-09,4.3371529638988e-08
6276067.02635873,3.50515804906721e-09,4.32614418450909e-08
6278721.09959212,3.46705972756768e-09,4.31515461884616e-08
6281375.17282551,3.42911211757173e-09,4.30418426250796e-08
6284029.2460589,3.39134445724937e-09,4.29323311098718e-08
6286683.31929229,3.35374156542755e-09,4.28230115967158e-08
6289337.39252567,3.31630878935676e-09,4.27138840384429e-08
6291991.46575906,3.27906339103021e-09,4.2604948386841e-08
6294645.53899245,3.24198279120225e-09,4.24962045926578e-08
6297299.61222584,3.20510135384309e-09,4.23876526056037e-08
6299953.68545923,3.16839614569604e-09,4.22792923743553e-08
6302607.75869262,3.13187847684695e-09,4.21711238465576e-08
6305261.831926,3.09556045479307e-09,4.20631469688279e-08
6307915.90515939,3.0594202383054e-09,4.19553616867585e-08
6310569.97839278,3.0234975421855e-09,4.18477679449197e-08
6313224.05162617,2.98776090247858e-09,4.17403656868631e-08
6315878.12485956,2.95222841599907e-09,4.16331548551243e-08
6318532.19809295,2.91690606131398e-09,4.15261353912264e-08
6321186.27132634,2.88177332342916e-09,4.14193072356828e-08
6323840.34455972,2.846875415064e-09,4.13126703280005e-08
6326494.41779311,2.81217170889777e-09,4.12062246066827e-08
6329148.4910265,2.77768778648448e-09,4.10999700092325e-08
6331802.56425989,2.74342265159214e-09,4.09939064721556e-08
6334456.63749328,2.70936110121175e-09,4.08880339309634e-08
6337110.71072667,2.67554358389077e-09,4.07823523201764e-08
6339764.78396006,2.64193016045877e-09,4.06768615733267e-08
6342418.85719344,2.60855101542451e-09,4.05715616229618e-08
6345072.93042683,2.57539747263289e-09,4.0466452400647e-08
6347727.00366022,2.54246051979232e-09,4.03615338369692e-08
6350381.07689361,2.5097746564425e-09,4.02568058615392e-08
6353035.150127,2.47730148557369e-09,4.01522684029957e-08
6355689.22336039,2.44507582179069e-09,4.00479213890074e-08
6358343.29659378,2.41308075257981e-09,3.99437647462772e-08
6360997.36982716,2.38131411928783e-09,3.98397984005443e-08
6363651.44306055,2.34980367214146e-09,3.97360222765879e-08
6366305.51629394,2.31851310810812e-09,3.96324362982302e-08
6368959.58952733,2.28748190686177e-09,3.95290403883392e-08
6371613.66276072,2.25668451572633e-09,3.94258344688324e-08
6374267.73599411,2.22612615148238e-09,3.93228184606793e-08
6376921.80922749,2.19582716383928e-09,3.92199922839051e-08
6379575.88246088,2.16575382937884e-09,3.91173558575931e-08
6382229.95569427,2.13595025665467e-09,3.90149090998886e-08
6384884.02892766,2.10638200189872e-09,3.89126519280013e-08
6387538.10216105,2.07706203553533e-09,3.8810584258209e-08
6390192.17539444,2.04800280786655e-09,3.87087060058604e-08
6392846.24862783,2.01917359009217e-09,3.86070170853784e-08
6395500.32186121,1.99062301557241e-09,3.85055174102628e-08
6398154.3950946,1.9623076482835e-09,3.8404206893094e-08
6400808.46832799,1.93424844784156e-09,3.83030854455359e-08
6403462.54156138,1.90644961821187e-09,3.82021529783387e-08
6406116.61479477,1.87888399189757e-09,3.81014094013428e-08
6408770.68802816,1.85160388513041e-09,3.80008546234809e-08
6411424.76126155,1.8245575866489e-09,3.79004885527821e-08
6414078.83449493,1.79777391726606e-09,3.78003110963744e-08
6416732.90772832,1.77124863609068e-09,3.7700322160488e-08
6419386.98096171,1.74496227963655e-09,3.76005216504585e-08
6422041.0541951,1.71895899753504e-09,3.75009094707301e-08
6424695.12742849,1.69319060507149e-09,3.74014855248584e-08
6427349.20066188,1.66768987423537e-09,3.73022497155141e-08
6430003.27389526,1.64244406282238e-09,3.72032019444855e-08
6432657.34712865,1.6174416077894e-09,3.71043421126819e-08
6435311.42036204,1.59271821103126e-09,3.7005670120137e-08
6437965.49359543,1.56822952066019e-09,3.69071858660116e-08
6440619.56682882,1.54401209979308e-09,3.68088892485971e-08
6443273.64006221,1.52004478179178e-09,3.67107801653182e-08
6445927.7132956,1.49632396687542e-09,3.66128585127366e-08
6448581.78652898,1.47287677226306e-09,3.65151241865537e-08
6451235.85976237,1.44966290832226e-09,3.64175770816139e-08
6453889.93299576,1.4267225195028e-09,3.63202170919076e-08
6456544.00622915,1.40402621426574e-09,3.62230441105746e-08
6459198.07946254,1.38157829434042e-09,3.6126058029907e-08
6461852.15269593,1.35939729030724e-09,3.60292587413527e-08
6464506.22592932,1.33744713023599e-09,3.59326461355177e-08
6467160.2991627,1.315771286911e-09,3.58362201021704e-08
6469814.37239609,1.29433245386076e-09,3.57399805302439e-08
6472468.44562948,1.27314265872867e-09,3.56439273078391e-08
6475122.51886287,1.25221196745959e-09,3.55480603222287e-08
6477776.59209626,1.23150861130266e-09,3.54523794598592e-08
6480430.66532965,1.21107910207571e-09,3.53568846063551e-08
6483084.73856303,1.19087862542945e-09,3.52615756465211e-08
6485738.81179642,1.17092665749634e-09,3.5166452464346e-08
6488392.88502981,1.1512250331674e-09,3.50715149430052e-08
6491046.9582632,1.13174682822132e-09,3.49767629648644e-08
6493701.03149659,1.11253971230417e-09,3.48821964114824e-08
6496355.10472998,1.09355341592405e-09,3.47878151636143e-08
6499009.17796337,1.0748139764776e-09,3.46936191012147e-08
6501663.25119675,1.05631532959287e-09,3.45996081034409e-08
6504317.32443014,1.03803860182725e-09,3.45057820486556e-08
6506971.39766353,1.02002254461786e-09,3.44121408144307e-08
6509625.47089692,1.00222172730486e-09,3.43186842775499e-08
6512279.54413031,9.84665061654305e-10,3.42254123140122e-08
6514933.6173637,9.67339000052689e-10,3.41323247990347e-08
6517587.69059709,9.50232412642258e-10,3.40394216070561e-08
6520241.76383047,9.33375422454489e-10,3.39467026117393e-08
6522895.83706386,9.1672740465602e-10,3.38541676859753e-08
6525549.91029725,9.00319857080883e-10,3.37618167018855e-08
6528203.98353064,8.8413223487732e-10,3.36696495308255e-08
6530858.05676403,8.68160766561091e-10,3.35776660433879e-08
6533512.12999742,8.52427322600344e-10,3.34858661094053e-08
6536166.2032308,8.3689599624424e-10,3.33942495979538e-08
6538820.27646419,8.21600566471841e-10,3.33028163773559e-08
6541474.34969758,8.06514032966867e-10,3.32115663151837e-08
6544128.42293097,7.91639533061787e-10,3.31204992782619e-08
6546782.49616436,7.76991132219652e-10,3.3029615132671e-08
6549436.56939775,7.62537506187851e-10,3.29389137437506e-08
6552090.64263114,7.48314399948164e-10,3.28483949761022e-08
6554744.71586452,7.3428894135933e-10,3.27580586935924e-08
6557398.78909791,7.20470676184241e-10,3.26679047593564e-08
6560052.8623313,7.06866369980279e-10,3.25779330358006e-08
6562706.93556469,6.9344910457872e-10,3.24881433846058e-08
6565361.00879808,6.80256271653633e-10,3.23985356667309e-08
6568015.08203147,6.67249739377595e-10,3.2309109742415e-08
6570669.15526486,6.54444923847706e-10,3.22198654711816e-08
6573323.22849824,6.41841839580126e-10,3.21308027118407e-08
6575977.30173163,6.29418426030514e-10,3.20419213224928e-08
6578631.37496502,6.17211418292823e-10,3.19532211605313e-08
6581285.44819841,6.05180038272253e-10,3.18647020826462e-08
6583939.5214318,5.93344347309857e-10,3.17763639448267e-08
6586593.59466519,5.81698188342892e-10,3.16882066023647e-08
6589247.66789857,5.70226379958815e-10,3.16002299098575e-08
6591901.74113196,5.58957913008683e-10,3.15124337212113e-08
6594555.81436535,5.47856771640301e-10,3.14248178896441e-08
6597209.88759874,5.36944826926346e-10,3.13373822676888e-08
6599863.96083213,5.26210347898928e-10,3.12501267071963e-08
6602518.03406552,5.15644482241125e-10,3.11630510593388e-08
6605172.10729891,5.05269053332433e-10,3.10761551746123e-08
6607826.18053229,4.95052556195189e-10,3.09894389028406e-08
6610480.25376568,4.85018384640121e-10,3.09029020931776e-08
6613134.32699907,4.75149838208411e-10,3.08165445941107e-08
6615788.40023246,4.65443828059538e-10,3.07303662534638e-08
6618442.47346585,4.55915606119758e-10,3.06443669184007e-08
6621096.54669924,4.46537906609392e-10,3.05585464354277e-08
6623750.61993263,4.37335367739447e-10,3.0472904650397e-08
6626404.69316601,4.28286920258726e-10,3.03874414085097e-08
6629058.7663994,4.1939466832732e-10,3.03021565543188e-08
6631712.83963279,4.10667896378655e-10,3.02170499317322e-08
6634366.91286618,4.02083292099146e-10,3.01321213840163e-08
6637020.98609957,3.9366647232382e-10,3.00473707537984e-08
6639675.05933296,3.85392586615837e-10,2.996279788307e-08
6642329.13256634,3.77268366525426e-10,2.98784026131901e-08
6644983.20579973,3.69297730634318e-10,2.97941847848878e-08
6647637.27903312,3.61461026104732e-10,2.9710144238266e-08
6650291.35226651,3.53784598542896e-10,2.96262808128038e-08
6652945.4254999,3.46240382580705e-10,2.95425943473599e-08
6655599.49873329,3.38839185081311e-10,2.94590846801757e-08
6658253.57196668,3.31580148930924e-10,2.93757516488781e-08
6660907.64520006,3.24447619496286e-10,2.92925950904829e-08
6663561.71843345,3.17466533005419e-10,2.92096148413974e-08
6666215.79166684,3.10608053968379e-10,2.91268107374239e-08
6668869.86490023,3.03885897929969e-10,2.90441826137623e-08
6671523.93813362,2.97295002701876e-10,2.89617303050137e-08
6674178.01136701,2.90824774575815e-10,2.88794536451828e-08
6676832.0846004,2.84494456747459e-10,2.87973524676814e-08
6679486.15783378,2.7827902045164e-10,2.87154266053312e-08
6682140.23106717,2.72193228749234e-10,2.86336758903669e-08
6684794.30430056,2.66228358525598e-10,2.85521001544392e-08
6687448.37753395,2.60378328086542e-10,2.8470699228618e-08
6690102.45076734,2.54657279797496e-10,2.8389472943395e-08
6692756.52400073,2.49043675989608e-10,2.83084211286873e-08
6695410.59723412,2.43553116868323e-10,2.82275436138398e-08
6698064.6704675,2.38173730219058e-10,2.81468402276287e-08
6700718.74370089,2.32903423947471e-10,2.80663107982642e-08
6703372.81693428,2.27751805661006e-10,2.79859551533937e-08
6706026.89016767,2.22700520073702e-10,2.79057731201048e-08
6708680.96340106,2.17765814985628e-10,2.7825764524928e-08
6711335.03663445,2.12933143785998e-10,2.77459291938401e-08
6713989.10986783,2.08203913400064e-10,2.7666266952267e-08
6716643.18310122,2.03583730972522e-10,2.75867776250866e-08
6719297.25633461,1.99057125379837e-10,2.75074610366321e-08
6721951.329568,1.94640824619021e-10,2.74283170106946e-08
6724605.40280139,1.90318041454834e-10,2.73493453705263e-08
6727259.47603478,1.86093227434124e-10,2.72705459388436e-08
6729913.54926817,1.81968487136821e-10,2.71919185378296e-08
6732567.62250155,1.77930948918448e-10,2.71134629891377e-08
6735221.69573494,1.73997676639876e-10,2.7035179113894e-08
6737875.76896833,1.70150032400257e-10,2.69570667327009e-08
6740529.84220172,1.66395097568566e-10,2.68791256656393e-08
6743183.91543511,1.6273193200675e-10,2.68013557322722e-08
6745837.9886685,1.59150515352226e-10,2.67237567516472e-08
6748492.06190189,1.55666565342069e-10,2.66463285422998e-08
6751146.13513527,1.52261498780663e-10,2.65690709222561e-08
6753800.20836866,1.4894413379026e-10,2.6491983709036e-08
6756454.28160205,1.45710900554973e-10,2.6415066719656e-08
6759108.35483544,1.42555125735566e-10,2.6338319770632e-08
6761762.42806883,1.39488845278888e-10,2.62617426779823e-08
6764416.50130222,1.3649606644231e-10,2.61853352572308e-08
6767070.5745356,1.33586269112539e-10,2.61090973234097e-08
6769724.64776899,1.30753624097676e-10,2.60330286910623e-08
6772378.72100238,1.27994401459339e-10,2.59571291742462e-08
6775032.79423577,1.25317400590682e-10,2.58813985865363e-08
6777686.86746916,1.22708950079986e-10,2.5805836741027e-08
6780340.94070255,1.20179080600899e-10,2.57304434503361e-08
6782995.01393594,1.17720027963982e-10,2.56552185266069e-08
6785649.08716932,1.15330645611286e-10,2.55801617815116e-08
6788303.16040271,1.13016896779179e-10,2.5505273026254e-08
6790957.2336361,1.10767182826913e-10,2.54305520715724e-08
6793611.30686949,1.08591996844645e-10,2.53559987277426e-08
6796265.38010288,1.06481917587483e-10,2.52816128045807e-08
6798919.45333627,1.04438066403553e-10,2.52073941114457e-08
6801573.52656966,1.02463924878312e-10,2.5133342457243e-08
6804227.59980304,1.00549740198111e-10,2.50594576504268e-08
6806881.67303643,9.8706401767583e-11,2.49857394990033e-08
6809535.74626982,9.69230628743702e-11,2.49121878105332e-08
6812189.81950321,9.52028421636449e-11,2.48388023921347e-08
6814843.8927366,9.35470477742911e-11,2.47655830504866e-08
6817497.96596999,9.19475680810971e-11,2.46925295918309e-08
6820152.03920338,9.04156444008381e-11,2.46196418219756e-08
6822806.11243676,8.89391903972636e-11,2.45469195462978e-08
6825460.18567015,8.75230960317314e-11,2.44743625697465e-08
6828114.25890354,8.61667580579821e-11,2.44019706968452e-08
6830768.33213693,8.48639380297584e-11,2.4329743731695e-08
6833422.40537032,8.36249638164531e-11,2.42576814779771e-08
6836076.47860371,8.24378925151333e-11,2.41857837389562e-08
6838730.5518371,8.13087893606968e-11,2.41140503174827e-08
6841384.62507048,8.02353563000325e-11,2.4042481015996e-08
6844038.69830387,7.92135029830386e-11,2.39710756365271e-08
6846692.77153726,7.82513378836142e-11,2.38998339807011e-08
6849346.84477065,7.73384619633771e-11,2.38287558497408e-08
6852000.91800404,7.64815422391682e-11,2.37578410444687e-08
6854654.99123743,7.56767580436171e-11,2.36870893653103e-08
6857309.06447081,7.49219539499626e-11,2.36165006122968e-08
6859963.1377042,7.42232638851412e-11,2.35460745850675e-08
6862617.21093759,7.35716598216326e-11,2.34758110828733e-08
6865271.28417098,7.29743889101583e-11,2.34057099045788e-08
6867925.35740437,7.24262371553772e-11,2.33357708486655e-08
6870579.43063776,7.19268138093948e-11,2.32659937132344e-08
6873233.50387115,7.14804783636741e-11,2.31963782960088e-08
6875887.57710453,7.10794240928364e-11,2.31269243943372e-08
6878541.65033792,7.07314751795783e-11,2.30576318051956e-08
6881195.72357131,7.04301124916132e-11,2.2988500325191e-08
6883849.7968047,7.01765810663211e-11,2.29195297505634e-08
6886503.87003809,6.9973622876248e-11,2.2850719877189e-08
6889157.94327148,6.98145254356027e-11,2.27820705005829e-08
6891812.01650487,6.97077042189681e-11,2.27135814159017e-08
6894466.08973825,6.96453841500608e-11,2.26452524179462e-08
6897120.16297164,6.96303566207159e-11,2.25770833011643e-08
6899774.23620503,6.96638616626223e-11,2.25090738596536e-08
6902428.30943842,6.97401759266305e-11,2.24412238871643e-08
6905082.38267181,6.98683365078168e-11,2.23735331771016e-08
6907736.4559052,7.00393249270228e-11,2.23060015225285e-08
6910390.52913858,7.02574268038582e-11,2.22386287161689e-08
6913044.60237197,7.0522456598026e-11,2.21714145504097e-08
6915698.67560536,7.08299855113373e-11,2.21043588173038e-08
6918352.74883875,7.11885490483394e-11,2.2037461308573e-08
6921006.82207214,7.1589031999268e-11,2.19707218156103e-08
6923660.89530553,7.20368075894826e-11,2.19041401294825e-08
6926314.96853892,7.25303042323644e-11,2.18377160409335e-08
6928969.0417723,7.30666596950017e-11,2.17714493403863e-08
6931623.11500569,7.36529584522478e-11,2.17053398179462e-08
6934277.18823908,7.42809433361883e-11,2.16393872634028e-08
6936931.26147247,7.49567543922772e-11,2.15735914662336e-08
6939585.33470586,7.5677439241701e-11,2.15079522156055e-08
6942239.40793925,7.64416605660505e-11,2.14424693003786e-08
6944893.48117264,7.72551120616324e-11,2.1377142509108e-08
6947547.55440602,7.81103229293926e-11,2.13119716300467e-08
6950201.62763941,7.90142414698155e-11,2.12469564511484e-08
6952855.7008728,7.99625082440767e-11,2.11820967600701e-08
6955509.77410619,8.09553019283914e-11,2.11173923441743e-08
6958163.84733958,8.19969509422945e-11,2.10528429905321e-08
6960817.92057297,8.30807186303297e-11,2.09884484859257e-08
6963471.99380635,8.42144146754712e-11,2.09242086168508e-08
6966126.06703974,8.539221768885e-11,2.08601231695194e-08
6968780.14027313,8.66158433703982e-11,2.07961919298623e-08
6971434.21350652,8.78882483973247e-11,2.0732414683532e-08
6974088.28673991,8.92033962208898e-11,2.06687912159045e-08
6976742.3599733,9.05700211683864e-11,2.06053213120829e-08
6979396.43320669,9.19807594146529e-11,2.05420047568992e-08
6982050.50644007,9.34389117469827e-11,2.04788413349173e-08
6984704.57967346,9.49460275921306e-11,2.04158308304351e-08
6987358.65290685,9.64967533142225e-11,2.03529730274878e-08
6990012.72614024,9.81008196928451e-11,2.02902677098496e-08
6992666.79937363,9.97492175077098e-11,2.02277146610371e-08
6995320.87260702,1.01446904713313e-10,2.0165313664311e-08
6997974.94584041,1.03193961976965e-10,2.01030645026793e-08
7000629.01907379,1.04986195673671e-10,2.00409669588995e-08
7003283.09230718,1.06832975190486e-10,1.99790208154814e-08
7005937.16554057,1.08724960269825e-10,1.9917225854689e-08
7008591.23877396,1.10668380173413e-10,1.98555818585439e-08
7011245.31200735,1.12661762429524e-10,1.97940886088272e-08
7013899.38524074,1.14702428418086e-10,1.97327458870822e-08
7016553.45847412,1.16798441804983e-10,1.96715534746167e-08
7019207.53170751,1.18941021433204e-10,1.9610511152506e-08
7021861.6049409,1.21137435865185e-10,1.95496187015947e-08
7024515.67817429,1.23384555427277e-10,1.94888759024999e-08
7027169.75140768,1.2568129493645e-10,1.94282825356131e-08
7029823.82464107,1.28034338782224e-10,1.93678383811029e-08
7032477.89787446,1.30435475227822e-10,1.93075432189176e-08
7035131.97110784,1.3289308379772e-10,1.92473968287875e-08
7037786.04434123,1.35402257078346e-10,1.91873989902273e-08
7040440.11757462,1.37963600110818e-10,1.91275494825386e-08
7043094.19080801,1.40582324339451e-10,1.90678480848127e-08
7045748.2640414,1.43250810503099e-10,1.90082945759324e-08
7048402.33727479,1.4597862487943e-10,1.8948888734575e-08
7051056.41050818,1.48758948488164e-10,1.88896303392143e-08
7053710.48374156,1.51594188637363e-10,1.88305191681234e-08
7056364.55697495,1.54487973272293e-10,1.87715549993769e-08
7059018.63020834,1.57433309823206e-10,1.87127376108533e-08
7061672.70344173,1.60441029812713e-10,1.86540667802374e-08
7064326.77667512,1.63502258694302e-10,1.85955422850231e-08
7066980.84990851,1.66621330310407e-10,1.85371639025151e-08
7069634.92314189,1.69800164859602e-10,1.84789314098318e-08
7072288.99637528,1.73032440262732e-10,1.84208445839077e-08
7074943.06960867,1.7633033315706e-10,1.83629032014953e-08
7077597.14284206,1.79682762244399e-10,1.8305107039168e-08
7080251.21607545,1.83096121488887e-10,1.82474558733223e-08
7082905.28930884,1.8657048850019e-10,1.81899494801801e-08
7085559.36254223,1.90100935509293e-10,1.81325876357911e-08
7088213.43577561,1.93699048359044e-10,1.8075370116035e-08
7090867.509009,1.97353399399488e-10,1.80182966966242e-08
7093521.58224239,2.01071910914654e-10,1.79613671531058e-08
7096175.65547578,2.04852675435092e-10,1.79045812608641e-08
7098829.72870917,2.08692580125462e-10,1.7847938795123e-08
7101483.80194256,2.12601612479663e-10,1.7791439530948e-08
7104137.87517595,2.16568927878842e-10,1.77350832432488e-08
7106791.94840933,2.20603758990602e-10,1.76788697067817e-08
7109446.02164272,2.24702065850507e-10,1.76227986961516e-08
7112100.09487611,2.28862686644334e-10,1.75668699858146e-08
7114754.1681095,2.3309387029012e-10,1.75110833500798e-08
7117408.24134289,2.37385416002398e-10,1.74554385631125e-08
7120062.31457628,2.41747940560304e-10,1.73999353989354e-08
7122716.38780966,2.46175121582995e-10,1.73445736314317e-08
7125370.46104305,2.50667889124037e-10,1.72893530343469e-08
7128024.53427644,2.5523260831362e-10,1.72342733812913e-08
7130678.60750983,2.5985978797978e-10,1.71793344457423e-08
7133332.68074322,2.64561502112162e-10,1.71245360010464e-08
7135986.75397661,2.69328995516578e-10,1.70698778204216e-08
7138640.82721,2.74165433709198e-10,1.70153596769596e-08
7141294.90044338,2.79075150229305e-10,1.69609813436284e-08
7143948.97367677,2.84049432918247e-10,1.69067425932737e-08
7146603.04691016,2.89101885132639e-10,1.68526431986221e-08
7149257.12014355,2.94221169540707e-10,1.67986829322824e-08
7151911.19337694,2.99412831915299e-10,1.67448615667487e-08
7154565.26661033,3.04679025781089e-10,1.66911788744018e-08
7157219.33984372,3.10011889818139e-10,1.66376346275119e-08
7159873.4130771,3.15426627999769e-10,1.65842285982409e-08
7162527.48631049,3.20909173573249e-10,1.65309605586439e-08
7165181.55954388,3.26467597569429e-10,1.64778302806721e-08
7167835.63277727,3.3210172590342e-10,1.64248375361747e-08
7170489.70601066,3.37805550189277e-10,1.63719820969012e-08
7173143.77924405,3.43593159306297e-10,1.63192637345031e-08
7175797.85247744,3.4945039861294e-10,1.62666822205366e-08
7178451.92571082,3.55387080438146e-10,1.62142373264647e-08
7181105.99894421,3.61400557150664e-10,1.6161928823659e-08
7183760.0721776,3.67487090614125e-10,1.6109756483402e-08
7186414.14541099,3.73658695780828e-10,1.60577200768896e-08
7189068.21864438,3.79902017014423e-10,1.60058193752326e-08
7191722.29187777,3.86228409751187e-10,1.59540541494591e-08
7194376.36511115,3.92632608642621e-10,1.5902424170517e-08
7197030.43834454,3.99113292561507e-10,1.58509292092755e-08
7199684.51157793,4.05680257994337e-10,1.57995690365273e-08
7202338.58481132,4.12321023144339e-10,1.57483434229914e-08
7204992.65804471,4.19048560736492e-10,1.56972521393141e-08
7207646.7312781,4.2585484458523e-10,1.56462949560719e-08
7210300.80451149,4.32741117949275e-10,1.55954716437734e-08
7212954.87774487,4.39714816758909e-10,1.55447819728611e-08
7215608.95097826,4.46764407228668e-10,1.54942257137139e-08
7218263.02421165,4.53904556863212e-10,1.54438026366486e-08
7220917.09744504,4.61124334939675e-10,1.53935125119227e-08
7223571.17067843,4.68427698521953e-10,1.53433551097356e-08
7226225.24391182,4.75819582497541e-10,1.52933302002315e-08
7228879.31714521,4.8328947450406e-10,1.52434375535007e-08
7231533.39037859,4.90853819720118e-10,1.51936769395821e-08
7234187.46361198,4.98498635969532e-10,1.51440481284651e-08
7236841.53684537,5.06230747963522e-10,1.50945508900915e-08
7239495.61007876,5.14052448866056e-10,1.50451849943577e-08
7242149.68331215,5.21954320708073e-10,1.49959502111165e-08
7244803.75654554,5.29954677294146e-10,1.49468463101794e-08
7247457.82977892,5.38036331150009e-10,1.48978730613183e-08
7250111.90301231,5.46209136306341e-10,1.48490302342675e-08
7252765.9762457,5.54472600494587e-10,1.4800317598726e-08
7255420.04947909,5.62819700690407e-10,1.47517349243592e-08
7258074.12271248,5.71267039832018e-10,1.47032819808009e-08
7260728.19594587,5.79797741258338e-10,1.46549585376552e-08
7263382.26917926,5.88423635064072e-10,1.46067643644988e-08
7266036.34241264,5.97141292876588e-10,1.45586992308824e-08
7268690.41564603,6.05946457449907e-10,1.45107629063333e-08
7271344.48887942,6.14853250448308e-10,1.44629551603568e-08
7273998.56211281,6.23845810353953e-10,1.44152757624383e-08
7276652.6353462,6.32937839313861e-10,1.43677244820454e-08
7279306.70857959,6.42122810138029e-10,1.43203010886295e-08
7281960.78181298,6.51399400322768e-10,1.4273005351628e-08
7284614.85504636,6.60779115165152e-10,1.42258370404661e-08
7287268.92827975,6.70247171787794e-10,1.41787959245588e-08
7289923.00151314,6.79819270291676e-10,1.41318817733125e-08
7292577.07474653,6.89485603669463e-10,1.40850943561273e-08
7295231.14797992,6.99247970525989e-10,1.40384334423985e-08
7297885.22121331,7.0911511413316e-10,1.39918988015187e-08
7300539.29444669,7.1907339535559e-10,1.39454902028798e-08
7303193.36768008,7.29140658945509e-10,1.38992074158744e-08
7305847.44091347,7.39303611391513e-10,1.38530502098983e-08
7308501.51414686,7.49567383023887e-10,1.38070183543516e-08
7311155.58738025,7.59937792390457e-10,1.37611116186414e-08
7313809.66061364,7.70402413225219e-10,1.37153297721828e-08
7316463.73384703,7.80981407317645e-10,1.36696725844014e-08
7319117.80708041,7.91657753765232e-10,1.36241398247348e-08
7321771.8803138,8.02440157401476e-10,1.35787312626343e-08
7324425.95354719,8.13331324683973e-10,1.35334466675672e-08
7327080.02678058,8.24320118353751e-10,1.34882858090181e-08
7329734.10001397,8.354292206264e-10,1.3443248456491e-08
7332388.17324736,8.46637598575765e-10,1.33983343795109e-08
7335042.24648075,8.5795781536965e-10,1.33535433476258e-08
7337696.31971413,8.69389244629263e-10,1.33088751304083e-08
7340350.39294752,8.80923781048083e-10,1.32643294974577e-08
7343004.46618091,8.9258189851248e-10,1.32199062184012e-08
7345658.5394143,9.04343182036992e-10,1.31756050628962e-08
7348312.61264769,9.16222731500318e-10,1.3131425800632e-08
7350966.68588108,9.28216323863574e-10,1.3087368201331e-08
7353620.75911446,9.4031926449004e-10,1.30434320347513e-08
7356274.83234785,9.52549269159201e-10,1.29996170706877e-08
7358928.90558124,9.64886968946511e-10,1.29559230789739e-08
7361582.97881463,9.77350118905366e-10,1.29123498294841e-08
